dataset,var,depth,time,stat,value
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-01T00:00:00Z,mean,38.74227566414691
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-02T00:00:00Z,mean,39.50199139371831
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-03T00:00:00Z,mean,39.17083374997403
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-04T00:00:00Z,mean,30.22631233296496
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-05T00:00:00Z,mean,23.343414225476852
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-06T00:00:00Z,mean,18.976669940542667
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-07T00:00:00Z,mean,16.81115420321201
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-08T00:00:00Z,mean,22.06098741166135
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-09T00:00:00Z,mean,26.297865705287204
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-10T00:00:00Z,mean,26.262152610941136
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-11T00:00:00Z,mean,20.791547308576867
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-12T00:00:00Z,mean,21.625936325560225
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-13T00:00:00Z,mean,17.249452063377866
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-14T00:00:00Z,mean,23.25575457227991
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-15T00:00:00Z,mean,17.78839594252566
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-16T00:00:00Z,mean,14.473566258207281
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-17T00:00:00Z,mean,12.535315960011584
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-18T00:00:00Z,mean,13.801509552813592
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-19T00:00:00Z,mean,15.561193892296325
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-20T00:00:00Z,mean,16.210523869128938
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-21T00:00:00Z,mean,16.557915565815378
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-22T00:00:00Z,mean,17.203998890328915
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-23T00:00:00Z,mean,14.736544669942653
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-24T00:00:00Z,mean,12.954133825099214
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-25T00:00:00Z,mean,15.700799881143773
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-26T00:00:00Z,mean,15.973518452745802
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-27T00:00:00Z,mean,14.00280187485066
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-28T00:00:00Z,mean,13.866442416576628
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-29T00:00:00Z,mean,13.103479588285406
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2022-01-30T00:00:00Z,mean,14.937836931106892
