dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-01T00:00:00Z,mean,46.306970149912736
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-02T00:00:00Z,mean,39.816916607795875
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-03T00:00:00Z,mean,46.06347185500125
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-04T00:00:00Z,mean,49.52764730250582
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-05T00:00:00Z,mean,50.90747346269323
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-06T00:00:00Z,mean,48.28418001215508
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-07T00:00:00Z,mean,39.6967907763542
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-08T00:00:00Z,mean,46.04723839049644
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-09T00:00:00Z,mean,36.69363939001205
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-10T00:00:00Z,mean,26.603050881243767
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-11T00:00:00Z,mean,27.440686591128085
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-12T00:00:00Z,mean,23.122641888070614
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-13T00:00:00Z,mean,22.950569497778062
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-14T00:00:00Z,mean,27.82703797360684
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-15T00:00:00Z,mean,30.304232029204673
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-16T00:00:00Z,mean,26.80758985559991
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-17T00:00:00Z,mean,20.690901086685507
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-18T00:00:00Z,mean,20.028584399121872
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-19T00:00:00Z,mean,16.973486717711104
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-20T00:00:00Z,mean,12.45414959116185
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-21T00:00:00Z,mean,25.206991317424368
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-22T00:00:00Z,mean,35.560558461128394
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-23T00:00:00Z,mean,36.8202587695832
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-24T00:00:00Z,mean,31.839897338380204
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-25T00:00:00Z,mean,25.369323973960064
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-26T00:00:00Z,mean,17.80462906208444
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-27T00:00:00Z,mean,13.791769677020135
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-28T00:00:00Z,mean,16.285196994213347
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-29T00:00:00Z,mean,16.791674309588494
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-30T00:00:00Z,mean,17.98319491934269
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-31T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-01T00:00:00Z,mean,11.782093129259474
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-02T00:00:00Z,mean,19.52535369548392
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-03T00:00:00Z,mean,25.62256242873821
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-04T00:00:00Z,mean,26.476431582836394
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-05T00:00:00Z,mean,31.49250602722168
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-06T00:00:00Z,mean,34.94694194387883
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-07T00:00:00Z,mean,34.86252863863681
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-08T00:00:00Z,mean,36.42741394042969
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-09T00:00:00Z,mean,38.592929799506
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-10T00:00:00Z,mean,41.10908364235087
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-11T00:00:00Z,mean,41.52465453046433
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-12T00:00:00Z,mean,42.46618329717758
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-13T00:00:00Z,mean,26.424485308058717
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-14T00:00:00Z,mean,12.181431141305477
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-15T00:00:00Z,mean,28.401694764482215
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-16T00:00:00Z,mean,35.050834351397576
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-17T00:00:00Z,mean,37.72282748526715
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-18T00:00:00Z,mean,36.64818613579933
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-19T00:00:00Z,mean,34.13203247557295
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-20T00:00:00Z,mean,31.606138635188977
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-21T00:00:00Z,mean,29.684122126153174
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-22T00:00:00Z,mean,26.671230924890395
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-23T00:00:00Z,mean,22.55447809746925
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-24T00:00:00Z,mean,18.489672437627267
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-25T00:00:00Z,mean,21.801255327589967
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-26T00:00:00Z,mean,12.571029115230479
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-27T00:00:00Z,mean,12.548302589578832
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-28T00:00:00Z,mean,15.187829200257646
