lyr,mean,time
analysed_sst|2018-01-01 12:00:00,29.31948577019356,2018-01-01T12:00:00Z
analysed_sst|2018-01-02 12:00:00,29.4486319654088,2018-01-02T12:00:00Z
analysed_sst|2018-01-03 12:00:00,29.257228806538293,2018-01-03T12:00:00Z
analysed_sst|2018-01-04 12:00:00,29.382866728121456,2018-01-04T12:00:00Z
analysed_sst|2018-01-05 12:00:00,29.3873383857819,2018-01-05T12:00:00Z
analysed_sst|2018-01-06 12:00:00,29.450845744792264,2018-01-06T12:00:00Z
analysed_sst|2018-01-07 12:00:00,29.478361030949515,2018-01-07T12:00:00Z
analysed_sst|2018-01-08 12:00:00,29.436802396957685,2018-01-08T12:00:00Z
analysed_sst|2018-01-09 12:00:00,29.42149672311661,2018-01-09T12:00:00Z
analysed_sst|2018-01-10 12:00:00,29.543914299528087,2018-01-10T12:00:00Z
analysed_sst|2018-01-11 12:00:00,29.444202315948324,2018-01-11T12:00:00Z
analysed_sst|2018-01-12 12:00:00,29.460737850651892,2018-01-12T12:00:00Z
analysed_sst|2018-01-13 12:00:00,29.383358945245206,2018-01-13T12:00:00Z
analysed_sst|2018-01-14 12:00:00,29.591668285746202,2018-01-14T12:00:00Z
analysed_sst|2018-01-15 12:00:00,29.598599386233893,2018-01-15T12:00:00Z
analysed_sst|2018-01-16 12:00:00,29.653690978908223,2018-01-16T12:00:00Z
analysed_sst|2018-01-17 12:00:00,29.575675007807828,2018-01-17T12:00:00Z
analysed_sst|2018-01-18 12:00:00,29.60966968938027,2018-01-18T12:00:00Z
analysed_sst|2018-01-19 12:00:00,29.398790473948814,2018-01-19T12:00:00Z
analysed_sst|2018-01-20 12:00:00,29.39383718216357,2018-01-20T12:00:00Z
analysed_sst|2018-01-21 12:00:00,29.380962353277233,2018-01-21T12:00:00Z
analysed_sst|2018-01-22 12:00:00,29.478578874539554,2018-01-22T12:00:00Z
analysed_sst|2018-01-23 12:00:00,29.453630769582627,2018-01-23T12:00:00Z
analysed_sst|2018-01-24 12:00:00,29.372121599315058,2018-01-24T12:00:00Z
analysed_sst|2018-01-25 12:00:00,29.101693399651523,2018-01-25T12:00:00Z
analysed_sst|2018-01-26 12:00:00,28.916493521081232,2018-01-26T12:00:00Z
analysed_sst|2018-01-27 12:00:00,29.066762461622012,2018-01-27T12:00:00Z
analysed_sst|2018-01-28 12:00:00,29.245259806172164,2018-01-28T12:00:00Z
analysed_sst|2018-01-29 12:00:00,29.180165945323637,2018-01-29T12:00:00Z
analysed_sst|2018-01-30 12:00:00,29.14334143566778,2018-01-30T12:00:00Z
analysed_sst|2018-01-31 12:00:00,29.10038166768589,2018-01-31T12:00:00Z
analysed_sst|2018-02-01 12:00:00,29.220639895871763,2018-02-01T12:00:00Z
analysed_sst|2018-02-02 12:00:00,29.239893149427687,2018-02-02T12:00:00Z
analysed_sst|2018-02-03 12:00:00,29.279065175094303,2018-02-03T12:00:00Z
analysed_sst|2018-02-04 12:00:00,29.49274845228981,2018-02-04T12:00:00Z
analysed_sst|2018-02-05 12:00:00,29.405504124929827,2018-02-05T12:00:00Z
analysed_sst|2018-02-06 12:00:00,29.40215722118449,2018-02-06T12:00:00Z
analysed_sst|2018-02-07 12:00:00,29.307400177125235,2018-02-07T12:00:00Z
analysed_sst|2018-02-08 12:00:00,29.43072605677772,2018-02-08T12:00:00Z
analysed_sst|2018-02-09 12:00:00,29.512575478269827,2018-02-09T12:00:00Z
analysed_sst|2018-02-10 12:00:00,29.06135714218457,2018-02-10T12:00:00Z
analysed_sst|2018-02-11 12:00:00,28.926668671078264,2018-02-11T12:00:00Z
