lyr,mean,time
analysed_sst|2002-01-01 12:00:00,28.94851860547036,2002-01-01T12:00:00Z
analysed_sst|2002-01-02 12:00:00,28.97015500066328,2002-01-02T12:00:00Z
analysed_sst|2002-01-03 12:00:00,29.112276166060784,2002-01-03T12:00:00Z
analysed_sst|2002-01-04 12:00:00,29.562374036807476,2002-01-04T12:00:00Z
analysed_sst|2002-01-05 12:00:00,29.567883792699277,2002-01-05T12:00:00Z
analysed_sst|2002-01-06 12:00:00,29.330075004687455,2002-01-06T12:00:00Z
analysed_sst|2002-01-07 12:00:00,28.950264360483985,2002-01-07T12:00:00Z
analysed_sst|2002-01-08 12:00:00,29.018536468250133,2002-01-08T12:00:00Z
analysed_sst|2002-01-09 12:00:00,29.047404553002355,2002-01-09T12:00:00Z
analysed_sst|2002-01-10 12:00:00,29.26197023687324,2002-01-10T12:00:00Z
analysed_sst|2002-01-11 12:00:00,29.31000935918031,2002-01-11T12:00:00Z
analysed_sst|2002-01-12 12:00:00,29.239578043475255,2002-01-12T12:00:00Z
analysed_sst|2002-01-13 12:00:00,29.41192940854261,2002-01-13T12:00:00Z
analysed_sst|2002-01-14 12:00:00,29.37979206173191,2002-01-14T12:00:00Z
analysed_sst|2002-01-15 12:00:00,29.39705109529043,2002-01-15T12:00:00Z
analysed_sst|2002-01-16 12:00:00,29.307888809561653,2002-01-16T12:00:00Z
analysed_sst|2002-01-17 12:00:00,29.226386595899132,2002-01-17T12:00:00Z
analysed_sst|2002-01-18 12:00:00,28.882658715281657,2002-01-18T12:00:00Z
analysed_sst|2002-01-19 12:00:00,29.188821713182644,2002-01-19T12:00:00Z
analysed_sst|2002-01-20 12:00:00,29.243649982946103,2002-01-20T12:00:00Z
analysed_sst|2002-01-21 12:00:00,29.187507498967893,2002-01-21T12:00:00Z
analysed_sst|2002-01-22 12:00:00,29.155208789648007,2002-01-22T12:00:00Z
analysed_sst|2002-01-23 12:00:00,29.18482673610949,2002-01-23T12:00:00Z
analysed_sst|2002-01-24 12:00:00,29.15582318940777,2002-01-24T12:00:00Z
analysed_sst|2002-01-25 12:00:00,29.010866171889322,2002-01-25T12:00:00Z
analysed_sst|2002-01-26 12:00:00,28.931045021618687,2002-01-26T12:00:00Z
analysed_sst|2002-01-27 12:00:00,29.113756138102712,2002-01-27T12:00:00Z
analysed_sst|2002-01-28 12:00:00,29.13208507634008,2002-01-28T12:00:00Z
analysed_sst|2002-01-29 12:00:00,29.173602706403013,2002-01-29T12:00:00Z
analysed_sst|2002-01-30 12:00:00,29.289818969581784,2002-01-30T12:00:00Z
analysed_sst|2002-01-31 12:00:00,29.27487415478493,2002-01-31T12:00:00Z
analysed_sst|2002-02-01 12:00:00,29.245197590760593,2002-02-01T12:00:00Z
analysed_sst|2002-02-02 12:00:00,29.16073260060177,2002-02-02T12:00:00Z
analysed_sst|2002-02-03 12:00:00,29.138589659566872,2002-02-03T12:00:00Z
analysed_sst|2002-02-04 12:00:00,29.01360386446379,2002-02-04T12:00:00Z
analysed_sst|2002-02-05 12:00:00,29.35501101587607,2002-02-05T12:00:00Z
analysed_sst|2002-02-06 12:00:00,29.448450405143014,2002-02-06T12:00:00Z
analysed_sst|2002-02-07 12:00:00,29.491648488090075,2002-02-07T12:00:00Z
analysed_sst|2002-02-08 12:00:00,29.50374375164638,2002-02-08T12:00:00Z
analysed_sst|2002-02-09 12:00:00,29.191846512194633,2002-02-09T12:00:00Z
analysed_sst|2002-02-10 12:00:00,29.568709336293765,2002-02-10T12:00:00Z
analysed_sst|2002-02-11 12:00:00,29.61091833034878,2002-02-11T12:00:00Z
analysed_sst|2002-02-12 12:00:00,29.65913583722492,2002-02-12T12:00:00Z
analysed_sst|2002-02-13 12:00:00,29.687271347010658,2002-02-13T12:00:00Z
analysed_sst|2002-02-14 12:00:00,29.692041515853788,2002-02-14T12:00:00Z
analysed_sst|2002-02-15 12:00:00,29.65724172196441,2002-02-15T12:00:00Z
analysed_sst|2002-02-16 12:00:00,29.496113648481725,2002-02-16T12:00:00Z
analysed_sst|2002-02-17 12:00:00,29.53430680261174,2002-02-17T12:00:00Z
analysed_sst|2002-02-18 12:00:00,29.516940608432282,2002-02-18T12:00:00Z
analysed_sst|2002-02-19 12:00:00,29.41284720994967,2002-02-19T12:00:00Z
analysed_sst|2002-02-20 12:00:00,29.583288971420966,2002-02-20T12:00:00Z
analysed_sst|2002-02-21 12:00:00,29.620489105881887,2002-02-21T12:00:00Z
analysed_sst|2002-02-22 12:00:00,29.610807352983223,2002-02-22T12:00:00Z
analysed_sst|2002-02-23 12:00:00,29.541755897140682,2002-02-23T12:00:00Z
analysed_sst|2002-02-24 12:00:00,29.498566969121487,2002-02-24T12:00:00Z
analysed_sst|2002-02-25 12:00:00,29.545379948636207,2002-02-25T12:00:00Z
analysed_sst|2002-02-26 12:00:00,29.641791628195847,2002-02-26T12:00:00Z
analysed_sst|2002-02-27 12:00:00,29.642228795856315,2002-02-27T12:00:00Z
analysed_sst|2002-02-28 12:00:00,29.614547184685343,2002-02-28T12:00:00Z
analysed_sst|2002-03-01 12:00:00,29.650838915897708,2002-03-01T12:00:00Z
analysed_sst|2002-03-02 12:00:00,29.74336998294185,2002-03-02T12:00:00Z
analysed_sst|2002-03-03 12:00:00,29.649934055345852,2002-03-03T12:00:00Z
analysed_sst|2002-03-04 12:00:00,29.584243741477906,2002-03-04T12:00:00Z
analysed_sst|2002-03-05 12:00:00,29.67496037377524,2002-03-05T12:00:00Z
analysed_sst|2002-03-06 12:00:00,29.675730240340805,2002-03-06T12:00:00Z
analysed_sst|2002-03-07 12:00:00,29.64899469333328,2002-03-07T12:00:00Z
analysed_sst|2002-03-08 12:00:00,29.702976825637062,2002-03-08T12:00:00Z
analysed_sst|2002-03-09 12:00:00,29.61791632608129,2002-03-09T12:00:00Z
analysed_sst|2002-03-10 12:00:00,30.27209864400753,2002-03-10T12:00:00Z
analysed_sst|2002-03-11 12:00:00,30.206858439129142,2002-03-11T12:00:00Z
analysed_sst|2002-03-12 12:00:00,30.352555959907246,2002-03-12T12:00:00Z
analysed_sst|2002-03-13 12:00:00,30.368537250037924,2002-03-13T12:00:00Z
analysed_sst|2002-03-14 12:00:00,30.46447776244802,2002-03-14T12:00:00Z
analysed_sst|2002-03-15 12:00:00,30.372548859562052,2002-03-15T12:00:00Z
analysed_sst|2002-03-16 12:00:00,30.382743428446997,2002-03-16T12:00:00Z
