lyr,mean,time
analysed_sst|2021-01-01 12:00:00,29.427667438310127,2021-01-01T12:00:00Z
analysed_sst|2021-01-02 12:00:00,29.37938787305812,2021-01-02T12:00:00Z
analysed_sst|2021-01-03 12:00:00,29.51508718556723,2021-01-03T12:00:00Z
analysed_sst|2021-01-04 12:00:00,29.199808654962975,2021-01-04T12:00:00Z
analysed_sst|2021-01-05 12:00:00,29.226918951061148,2021-01-05T12:00:00Z
analysed_sst|2021-01-06 12:00:00,29.28921631611971,2021-01-06T12:00:00Z
analysed_sst|2021-01-07 12:00:00,29.126963523538468,2021-01-07T12:00:00Z
analysed_sst|2021-01-08 12:00:00,29.107248799849252,2021-01-08T12:00:00Z
analysed_sst|2021-01-09 12:00:00,29.11488456679074,2021-01-09T12:00:00Z
analysed_sst|2021-01-10 12:00:00,29.073881031693066,2021-01-10T12:00:00Z
analysed_sst|2021-01-11 12:00:00,29.0903028267108,2021-01-11T12:00:00Z
analysed_sst|2021-01-12 12:00:00,29.025284370704277,2021-01-12T12:00:00Z
analysed_sst|2021-01-13 12:00:00,29.117075469587437,2021-01-13T12:00:00Z
analysed_sst|2021-01-14 12:00:00,29.071972425972167,2021-01-14T12:00:00Z
analysed_sst|2021-01-15 12:00:00,29.05251324555722,2021-01-15T12:00:00Z
analysed_sst|2021-01-16 12:00:00,29.137463995027076,2021-01-16T12:00:00Z
analysed_sst|2021-01-17 12:00:00,29.223918684289263,2021-01-17T12:00:00Z
analysed_sst|2021-01-18 12:00:00,29.274200217552952,2021-01-18T12:00:00Z
analysed_sst|2021-01-19 12:00:00,29.330448042243205,2021-01-19T12:00:00Z
analysed_sst|2021-01-20 12:00:00,29.39902398050683,2021-01-20T12:00:00Z
analysed_sst|2021-01-21 12:00:00,29.372650057347595,2021-01-21T12:00:00Z
analysed_sst|2021-01-22 12:00:00,29.424506637236867,2021-01-22T12:00:00Z
analysed_sst|2021-01-23 12:00:00,29.248959132833445,2021-01-23T12:00:00Z
analysed_sst|2021-01-24 12:00:00,29.428055000785605,2021-01-24T12:00:00Z
analysed_sst|2021-01-25 12:00:00,29.236808711293474,2021-01-25T12:00:00Z
analysed_sst|2021-01-26 12:00:00,29.392345157560083,2021-01-26T12:00:00Z
analysed_sst|2021-01-27 12:00:00,29.13427422585291,2021-01-27T12:00:00Z
analysed_sst|2021-01-28 12:00:00,29.408825571919632,2021-01-28T12:00:00Z
analysed_sst|2021-01-29 12:00:00,29.097010004115376,2021-01-29T12:00:00Z
analysed_sst|2021-01-30 12:00:00,29.206606200466304,2021-01-30T12:00:00Z
