lyr,mean,time
analysed_sst|2015-01-01 12:00:00,28.93809005912538,2015-01-01T12:00:00Z
analysed_sst|2015-01-02 12:00:00,29.039072103552098,2015-01-02T12:00:00Z
analysed_sst|2015-01-03 12:00:00,28.96850048821615,2015-01-03T12:00:00Z
analysed_sst|2015-01-04 12:00:00,28.886045519081193,2015-01-04T12:00:00Z
analysed_sst|2015-01-05 12:00:00,28.716715271033525,2015-01-05T12:00:00Z
analysed_sst|2015-01-06 12:00:00,28.601472721697213,2015-01-06T12:00:00Z
analysed_sst|2015-01-07 12:00:00,28.795117019996034,2015-01-07T12:00:00Z
analysed_sst|2015-01-08 12:00:00,28.881592182312804,2015-01-08T12:00:00Z
analysed_sst|2015-01-09 12:00:00,29.262773691735045,2015-01-09T12:00:00Z
analysed_sst|2015-01-10 12:00:00,29.06224960457115,2015-01-10T12:00:00Z
analysed_sst|2015-01-11 12:00:00,29.21174960893897,2015-01-11T12:00:00Z
analysed_sst|2015-01-12 12:00:00,29.739438209548112,2015-01-12T12:00:00Z
analysed_sst|2015-01-13 12:00:00,29.69686596444059,2015-01-13T12:00:00Z
analysed_sst|2015-01-14 12:00:00,29.57820347424328,2015-01-14T12:00:00Z
analysed_sst|2015-01-15 12:00:00,29.496107173093762,2015-01-15T12:00:00Z
analysed_sst|2015-01-16 12:00:00,29.846646982030585,2015-01-16T12:00:00Z
analysed_sst|2015-01-17 12:00:00,29.941420286792926,2015-01-17T12:00:00Z
analysed_sst|2015-01-18 12:00:00,30.09426630474351,2015-01-18T12:00:00Z
analysed_sst|2015-01-19 12:00:00,30.17199540227959,2015-01-19T12:00:00Z
analysed_sst|2015-01-20 12:00:00,30.226182474749514,2015-01-20T12:00:00Z
analysed_sst|2015-01-21 12:00:00,29.949963999587656,2015-01-21T12:00:00Z
analysed_sst|2015-01-22 12:00:00,29.86069643659802,2015-01-22T12:00:00Z
analysed_sst|2015-01-23 12:00:00,29.732696917429067,2015-01-23T12:00:00Z
analysed_sst|2015-01-24 12:00:00,29.915389072765347,2015-01-24T12:00:00Z
analysed_sst|2015-01-25 12:00:00,29.67135845339929,2015-01-25T12:00:00Z
analysed_sst|2015-01-26 12:00:00,29.903201745428316,2015-01-26T12:00:00Z
analysed_sst|2015-01-27 12:00:00,29.962629667456252,2015-01-27T12:00:00Z
analysed_sst|2015-01-28 12:00:00,29.68320346723614,2015-01-28T12:00:00Z
analysed_sst|2015-01-29 12:00:00,29.36510592687442,2015-01-29T12:00:00Z
analysed_sst|2015-01-30 12:00:00,29.2431625347544,2015-01-30T12:00:00Z
analysed_sst|2015-01-31 12:00:00,29.357373183488345,2015-01-31T12:00:00Z
analysed_sst|2015-02-01 12:00:00,29.2271510069343,2015-02-01T12:00:00Z
analysed_sst|2015-02-02 12:00:00,28.844993781894473,2015-02-02T12:00:00Z
analysed_sst|2015-02-03 12:00:00,29.150593271884063,2015-02-03T12:00:00Z
analysed_sst|2015-02-04 12:00:00,29.150294143824606,2015-02-04T12:00:00Z
analysed_sst|2015-02-05 12:00:00,28.83581228021746,2015-02-05T12:00:00Z
analysed_sst|2015-02-06 12:00:00,29.236276406276673,2015-02-06T12:00:00Z
analysed_sst|2015-02-07 12:00:00,29.506828187363187,2015-02-07T12:00:00Z
analysed_sst|2015-02-08 12:00:00,29.36790370589064,2015-02-08T12:00:00Z
analysed_sst|2015-02-09 12:00:00,29.372274260033173,2015-02-09T12:00:00Z
analysed_sst|2015-02-10 12:00:00,29.216193456317054,2015-02-10T12:00:00Z
analysed_sst|2015-02-11 12:00:00,29.242200635637847,2015-02-11T12:00:00Z
analysed_sst|2015-02-12 12:00:00,29.526707782321303,2015-02-12T12:00:00Z
analysed_sst|2015-02-13 12:00:00,29.615825252431225,2015-02-13T12:00:00Z
analysed_sst|2015-02-14 12:00:00,29.643594386061203,2015-02-14T12:00:00Z
analysed_sst|2015-02-15 12:00:00,29.669256348447178,2015-02-15T12:00:00Z
analysed_sst|2015-02-16 12:00:00,29.488990397749767,2015-02-16T12:00:00Z
analysed_sst|2015-02-17 12:00:00,29.40136324813024,2015-02-17T12:00:00Z
analysed_sst|2015-02-18 12:00:00,29.468758833254533,2015-02-18T12:00:00Z
analysed_sst|2015-02-19 12:00:00,29.481148119384482,2015-02-19T12:00:00Z
analysed_sst|2015-02-20 12:00:00,29.629070994937884,2015-02-20T12:00:00Z
analysed_sst|2015-02-21 12:00:00,29.582809696751614,2015-02-21T12:00:00Z
analysed_sst|2015-02-22 12:00:00,29.408732110254657,2015-02-22T12:00:00Z
analysed_sst|2015-02-23 12:00:00,29.542357298426765,2015-02-23T12:00:00Z
analysed_sst|2015-02-24 12:00:00,29.73095009719453,2015-02-24T12:00:00Z
analysed_sst|2015-02-25 12:00:00,29.912255584175547,2015-02-25T12:00:00Z
analysed_sst|2015-02-26 12:00:00,29.91125223206725,2015-02-26T12:00:00Z
analysed_sst|2015-02-27 12:00:00,29.87168039999439,2015-02-27T12:00:00Z
analysed_sst|2015-02-28 12:00:00,29.823750834184075,2015-02-28T12:00:00Z
analysed_sst|2015-03-01 12:00:00,29.81261907917243,2015-03-01T12:00:00Z
analysed_sst|2015-03-02 12:00:00,29.8417396049161,2015-03-02T12:00:00Z
analysed_sst|2015-03-03 12:00:00,29.907799935074173,2015-03-03T12:00:00Z
analysed_sst|2015-03-04 12:00:00,29.911148061191508,2015-03-04T12:00:00Z
analysed_sst|2015-03-05 12:00:00,30.09331131686948,2015-03-05T12:00:00Z
analysed_sst|2015-03-06 12:00:00,29.732366553127914,2015-03-06T12:00:00Z
analysed_sst|2015-03-07 12:00:00,29.653482146563338,2015-03-07T12:00:00Z
analysed_sst|2015-03-08 12:00:00,29.798534180834707,2015-03-08T12:00:00Z
analysed_sst|2015-03-09 12:00:00,29.839745261593603,2015-03-09T12:00:00Z
analysed_sst|2015-03-10 12:00:00,29.631179092680203,2015-03-10T12:00:00Z
analysed_sst|2015-03-11 12:00:00,29.497523293853465,2015-03-11T12:00:00Z
analysed_sst|2015-03-12 12:00:00,29.469022313646317,2015-03-12T12:00:00Z
analysed_sst|2015-03-13 12:00:00,29.620419792118746,2015-03-13T12:00:00Z
analysed_sst|2015-03-14 12:00:00,29.87013445654023,2015-03-14T12:00:00Z
analysed_sst|2015-03-15 12:00:00,29.923031104177177,2015-03-15T12:00:00Z
analysed_sst|2015-03-16 12:00:00,30.34877581324502,2015-03-16T12:00:00Z
analysed_sst|2015-03-17 12:00:00,30.164874452915672,2015-03-17T12:00:00Z
analysed_sst|2015-03-18 12:00:00,30.07529605730579,2015-03-18T12:00:00Z
analysed_sst|2015-03-19 12:00:00,30.191919328060827,2015-03-19T12:00:00Z
analysed_sst|2015-03-20 12:00:00,30.205135196509914,2015-03-20T12:00:00Z
analysed_sst|2015-03-21 12:00:00,30.43889069745094,2015-03-21T12:00:00Z
analysed_sst|2015-03-22 12:00:00,29.95392485415442,2015-03-22T12:00:00Z
analysed_sst|2015-03-23 12:00:00,30.213930224370294,2015-03-23T12:00:00Z
analysed_sst|2015-03-24 12:00:00,30.232229296068994,2015-03-24T12:00:00Z
analysed_sst|2015-03-25 12:00:00,30.18698885654775,2015-03-25T12:00:00Z
