lyr,mean,time
analysed_sst|2024-01-01 12:00:00,29.355834447700115,2024-01-01T12:00:00Z
analysed_sst|2024-01-02 12:00:00,29.419748649023035,2024-01-02T12:00:00Z
analysed_sst|2024-01-03 12:00:00,29.341699960362146,2024-01-03T12:00:00Z
analysed_sst|2024-01-04 12:00:00,29.410966372381672,2024-01-04T12:00:00Z
analysed_sst|2024-01-05 12:00:00,29.361567551460478,2024-01-05T12:00:00Z
analysed_sst|2024-01-06 12:00:00,29.459365067109257,2024-01-06T12:00:00Z
analysed_sst|2024-01-07 12:00:00,29.58411973333828,2024-01-07T12:00:00Z
analysed_sst|2024-01-08 12:00:00,29.612332887007383,2024-01-08T12:00:00Z
analysed_sst|2024-01-09 12:00:00,29.830229838696937,2024-01-09T12:00:00Z
analysed_sst|2024-01-10 12:00:00,29.988335284536635,2024-01-10T12:00:00Z
analysed_sst|2024-01-11 12:00:00,30.107830996810264,2024-01-11T12:00:00Z
analysed_sst|2024-01-12 12:00:00,30.181842312357812,2024-01-12T12:00:00Z
analysed_sst|2024-01-13 12:00:00,29.98572725545847,2024-01-13T12:00:00Z
analysed_sst|2024-01-14 12:00:00,29.82421820022657,2024-01-14T12:00:00Z
analysed_sst|2024-01-15 12:00:00,29.893620001842162,2024-01-15T12:00:00Z
analysed_sst|2024-01-16 12:00:00,29.409996769557115,2024-01-16T12:00:00Z
analysed_sst|2024-01-17 12:00:00,29.575908296090976,2024-01-17T12:00:00Z
analysed_sst|2024-01-18 12:00:00,29.485455570951736,2024-01-18T12:00:00Z
analysed_sst|2024-01-19 12:00:00,29.49918361951017,2024-01-19T12:00:00Z
analysed_sst|2024-01-20 12:00:00,29.683285860420554,2024-01-20T12:00:00Z
analysed_sst|2024-01-21 12:00:00,29.889951892844106,2024-01-21T12:00:00Z
analysed_sst|2024-01-22 12:00:00,30.1579238378736,2024-01-22T12:00:00Z
analysed_sst|2024-01-23 12:00:00,30.03354506207808,2024-01-23T12:00:00Z
analysed_sst|2024-01-24 12:00:00,29.932665492946597,2024-01-24T12:00:00Z
analysed_sst|2024-01-25 12:00:00,29.925684796401693,2024-01-25T12:00:00Z
analysed_sst|2024-01-26 12:00:00,29.860567061093978,2024-01-26T12:00:00Z
analysed_sst|2024-01-27 12:00:00,29.68627539082317,2024-01-27T12:00:00Z
analysed_sst|2024-01-28 12:00:00,29.675798680161346,2024-01-28T12:00:00Z
analysed_sst|2024-01-29 12:00:00,29.69156703592232,2024-01-29T12:00:00Z
analysed_sst|2024-01-30 12:00:00,30.211656869625283,2024-01-30T12:00:00Z
analysed_sst|2024-01-31 12:00:00,30.413544226663607,2024-01-31T12:00:00Z
analysed_sst|2024-02-01 12:00:00,30.410581107665138,2024-02-01T12:00:00Z
analysed_sst|2024-02-02 12:00:00,30.304049279376464,2024-02-02T12:00:00Z
analysed_sst|2024-02-03 12:00:00,30.444772250237836,2024-02-03T12:00:00Z
analysed_sst|2024-02-04 12:00:00,30.0218778483406,2024-02-04T12:00:00Z
analysed_sst|2024-02-05 12:00:00,30.07028753848641,2024-02-05T12:00:00Z
analysed_sst|2024-02-06 12:00:00,30.24258194330712,2024-02-06T12:00:00Z
analysed_sst|2024-02-07 12:00:00,30.00341663106786,2024-02-07T12:00:00Z
analysed_sst|2024-02-08 12:00:00,30.053139283940453,2024-02-08T12:00:00Z
analysed_sst|2024-02-09 12:00:00,30.104894355581425,2024-02-09T12:00:00Z
analysed_sst|2024-02-10 12:00:00,29.936786866256273,2024-02-10T12:00:00Z
analysed_sst|2024-02-11 12:00:00,29.981153554048607,2024-02-11T12:00:00Z
analysed_sst|2024-02-12 12:00:00,29.874467796441444,2024-02-12T12:00:00Z
analysed_sst|2024-02-13 12:00:00,29.59132271155309,2024-02-13T12:00:00Z
analysed_sst|2024-02-14 12:00:00,29.642881628887295,2024-02-14T12:00:00Z
analysed_sst|2024-02-15 12:00:00,29.43068680736731,2024-02-15T12:00:00Z
analysed_sst|2024-02-16 12:00:00,29.31375234900002,2024-02-16T12:00:00Z
analysed_sst|2024-02-17 12:00:00,29.635952918527803,2024-02-17T12:00:00Z
analysed_sst|2024-02-18 12:00:00,29.70857953939452,2024-02-18T12:00:00Z
analysed_sst|2024-02-19 12:00:00,29.33594400725435,2024-02-19T12:00:00Z
analysed_sst|2024-02-20 12:00:00,29.37311039551027,2024-02-20T12:00:00Z
analysed_sst|2024-02-21 12:00:00,29.447040478809296,2024-02-21T12:00:00Z
analysed_sst|2024-02-22 12:00:00,29.591856412847907,2024-02-22T12:00:00Z
analysed_sst|2024-02-23 12:00:00,29.474921628330517,2024-02-23T12:00:00Z
analysed_sst|2024-02-24 12:00:00,29.664406147573274,2024-02-24T12:00:00Z
analysed_sst|2024-02-25 12:00:00,29.82999558037004,2024-02-25T12:00:00Z
analysed_sst|2024-02-26 12:00:00,29.86460105766646,2024-02-26T12:00:00Z
analysed_sst|2024-02-27 12:00:00,29.891751279494567,2024-02-27T12:00:00Z
analysed_sst|2024-02-28 12:00:00,29.84597547009298,2024-02-28T12:00:00Z
analysed_sst|2024-02-29 12:00:00,29.82601789041335,2024-02-29T12:00:00Z
analysed_sst|2024-03-01 12:00:00,29.808425690318472,2024-03-01T12:00:00Z
analysed_sst|2024-03-02 12:00:00,29.80229705001301,2024-03-02T12:00:00Z
analysed_sst|2024-03-03 12:00:00,29.817076425610544,2024-03-03T12:00:00Z
analysed_sst|2024-03-04 12:00:00,29.796278309837316,2024-03-04T12:00:00Z
analysed_sst|2024-03-05 12:00:00,29.816048678758868,2024-03-05T12:00:00Z
analysed_sst|2024-03-06 12:00:00,29.806723999860406,2024-03-06T12:00:00Z
analysed_sst|2024-03-07 12:00:00,29.644452283118227,2024-03-07T12:00:00Z
analysed_sst|2024-03-08 12:00:00,29.507574915692864,2024-03-08T12:00:00Z
analysed_sst|2024-03-09 12:00:00,29.731961250295715,2024-03-09T12:00:00Z
analysed_sst|2024-03-10 12:00:00,29.727901860721204,2024-03-10T12:00:00Z
analysed_sst|2024-03-11 12:00:00,29.84143293107421,2024-03-11T12:00:00Z
analysed_sst|2024-03-12 12:00:00,29.838589429642358,2024-03-12T12:00:00Z
