lyr,mean,time
analysed_sst|1999-01-01 12:00:00,28.83858354717514,1999-01-01T12:00:00Z
analysed_sst|1999-01-02 12:00:00,29.40015025115467,1999-01-02T12:00:00Z
analysed_sst|1999-01-03 12:00:00,29.57137094795311,1999-01-03T12:00:00Z
analysed_sst|1999-01-04 12:00:00,29.640483698021075,1999-01-04T12:00:00Z
analysed_sst|1999-01-05 12:00:00,29.559191508666583,1999-01-05T12:00:00Z
analysed_sst|1999-01-06 12:00:00,29.553947964165925,1999-01-06T12:00:00Z
analysed_sst|1999-01-07 12:00:00,29.325416257049422,1999-01-07T12:00:00Z
analysed_sst|1999-01-08 12:00:00,29.031924613984188,1999-01-08T12:00:00Z
analysed_sst|1999-01-09 12:00:00,28.9579315835727,1999-01-09T12:00:00Z
analysed_sst|1999-01-10 12:00:00,28.98207277770341,1999-01-10T12:00:00Z
analysed_sst|1999-01-11 12:00:00,28.96246843148123,1999-01-11T12:00:00Z
analysed_sst|1999-01-12 12:00:00,28.947848140859904,1999-01-12T12:00:00Z
analysed_sst|1999-01-13 12:00:00,28.770287376146573,1999-01-13T12:00:00Z
analysed_sst|1999-01-14 12:00:00,28.74929480541528,1999-01-14T12:00:00Z
analysed_sst|1999-01-15 12:00:00,28.735905427296267,1999-01-15T12:00:00Z
analysed_sst|1999-01-16 12:00:00,28.66130145250165,1999-01-16T12:00:00Z
analysed_sst|1999-01-17 12:00:00,28.6203603659085,1999-01-17T12:00:00Z
analysed_sst|1999-01-18 12:00:00,28.54656239067914,1999-01-18T12:00:00Z
analysed_sst|1999-01-19 12:00:00,28.637984388503963,1999-01-19T12:00:00Z
analysed_sst|1999-01-20 12:00:00,28.745692432908946,1999-01-20T12:00:00Z
analysed_sst|1999-01-21 12:00:00,28.834872149290348,1999-01-21T12:00:00Z
analysed_sst|1999-01-22 12:00:00,28.88478017218736,1999-01-22T12:00:00Z
analysed_sst|1999-01-23 12:00:00,28.791868468250602,1999-01-23T12:00:00Z
analysed_sst|1999-01-24 12:00:00,28.75047175832198,1999-01-24T12:00:00Z
analysed_sst|1999-01-25 12:00:00,29.020000525639233,1999-01-25T12:00:00Z
analysed_sst|1999-01-26 12:00:00,29.016883021761917,1999-01-26T12:00:00Z
analysed_sst|1999-01-27 12:00:00,29.175002004448427,1999-01-27T12:00:00Z
analysed_sst|1999-01-28 12:00:00,29.082122180444294,1999-01-28T12:00:00Z
analysed_sst|1999-01-29 12:00:00,28.94037235229993,1999-01-29T12:00:00Z
analysed_sst|1999-01-30 12:00:00,28.92592844366178,1999-01-30T12:00:00Z
analysed_sst|1999-01-31 12:00:00,28.91951468828355,1999-01-31T12:00:00Z
analysed_sst|1999-02-01 12:00:00,29.190460628362473,1999-02-01T12:00:00Z
analysed_sst|1999-02-02 12:00:00,29.117905137255107,1999-02-02T12:00:00Z
analysed_sst|1999-02-03 12:00:00,29.102752957354554,1999-02-03T12:00:00Z
analysed_sst|1999-02-04 12:00:00,29.09196080137396,1999-02-04T12:00:00Z
analysed_sst|1999-02-05 12:00:00,28.63656971751525,1999-02-05T12:00:00Z
analysed_sst|1999-02-06 12:00:00,28.51511573093628,1999-02-06T12:00:00Z
analysed_sst|1999-02-07 12:00:00,28.504793359275798,1999-02-07T12:00:00Z
analysed_sst|1999-02-08 12:00:00,28.62109241377866,1999-02-08T12:00:00Z
