dataset,var,depth,time,stat,value
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-01T00:00:00Z,mean,15.945921421051025
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-02T00:00:00Z,mean,16.40369987487793
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-03T00:00:00Z,mean,16.785181045532227
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-04T00:00:00Z,mean,16.785181045532227
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-05T00:00:00Z,mean,16.93777370452881
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-06T00:00:00Z,mean,13.27555227279663
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-07T00:00:00Z,mean,13.351848602294922
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-08T00:00:00Z,mean,15.106663227081299
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-09T00:00:00Z,mean,16.098514080047607
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-10T00:00:00Z,mean,16.25110673904419
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-11T00:00:00Z,mean,14.954070568084717
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-12T00:00:00Z,mean,12.58888578414917
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-13T00:00:00Z,mean,13.809626579284668
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-14T00:00:00Z,mean,16.32740306854248
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-15T00:00:00Z,mean,14.648885250091553
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-16T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-17T00:00:00Z,mean,16.022218227386475
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-18T00:00:00Z,mean,14.725181579589844
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-19T00:00:00Z,mean,14.419996738433838
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-20T00:00:00Z,mean,16.40369987487793
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-21T00:00:00Z,mean,16.861477375030518
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-22T00:00:00Z,mean,16.861477375030518
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-23T00:00:00Z,mean,14.114811420440674
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-24T00:00:00Z,mean,11.749626636505127
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-25T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-26T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-27T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-28T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_myint_0.083deg_P1D-m,mlotst,,2024-01-29T00:00:00Z,mean,10.60518217086792
