dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-01T00:00:00Z,mean,10.834071159362793
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-02T00:00:00Z,mean,10.834071159362793
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-03T00:00:00Z,mean,13.962218284606934
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-04T00:00:00Z,mean,16.40369987487793
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-05T00:00:00Z,mean,16.861477375030518
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-06T00:00:00Z,mean,16.785181045532227
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-07T00:00:00Z,mean,16.022218227386475
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-08T00:00:00Z,mean,16.632588386535645
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-09T00:00:00Z,mean,16.632588386535645
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-10T00:00:00Z,mean,15.869625568389893
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-11T00:00:00Z,mean,14.267404079437256
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-12T00:00:00Z,mean,12.436293125152588
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-13T00:00:00Z,mean,10.60518217086792
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-14T00:00:00Z,mean,12.131107807159424
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-15T00:00:00Z,mean,11.597033977508545
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-16T00:00:00Z,mean,12.054811477661133
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-17T00:00:00Z,mean,14.41999626159668
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-18T00:00:00Z,mean,15.259255409240723
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-19T00:00:00Z,mean,13.428144454956055
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-20T00:00:00Z,mean,12.894070625305176
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-21T00:00:00Z,mean,16.174810886383057
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-22T00:00:00Z,mean,16.785181045532227
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-23T00:00:00Z,mean,16.556292057037354
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-24T00:00:00Z,mean,16.785181045532227
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-25T00:00:00Z,mean,16.861477375030518
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-26T00:00:00Z,mean,16.861477375030518
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-27T00:00:00Z,mean,14.725181579589844
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-28T00:00:00Z,mean,14.191107273101807
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-29T00:00:00Z,mean,12.283700466156006
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-30T00:00:00Z,mean,11.978515148162842
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-01-31T00:00:00Z,mean,16.022217750549316
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-01T00:00:00Z,mean,16.251107215881348
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-02T00:00:00Z,mean,15.64073657989502
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-03T00:00:00Z,mean,14.114811420440674
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-04T00:00:00Z,mean,14.267404079437256
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-05T00:00:00Z,mean,16.861477375030518
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-06T00:00:00Z,mean,16.861477375030518
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-07T00:00:00Z,mean,16.785181045532227
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-08T00:00:00Z,mean,16.861477375030518
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-09T00:00:00Z,mean,16.861477375030518
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-10T00:00:00Z,mean,16.708884716033936
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-11T00:00:00Z,mean,16.93777370452881
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-12T00:00:00Z,mean,15.259254932403564
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-13T00:00:00Z,mean,16.861477375030518
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-14T00:00:00Z,mean,15.030366897583008
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-15T00:00:00Z,mean,13.657033443450928
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-16T00:00:00Z,mean,10.681478500366211
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-17T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-18T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-19T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-20T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-21T00:00:00Z,mean,11.29184865951538
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-22T00:00:00Z,mean,16.098514556884766
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-23T00:00:00Z,mean,14.801477909088135
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-24T00:00:00Z,mean,10.834071159362793
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-25T00:00:00Z,mean,11.902219295501709
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-26T00:00:00Z,mean,13.8859224319458
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-27T00:00:00Z,mean,11.29184865951538
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-02-28T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-01T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-02T00:00:00Z,mean,10.60518217086792
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-03T00:00:00Z,mean,14.41999626159668
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-04T00:00:00Z,mean,11.825922966003418
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-05T00:00:00Z,mean,15.411848068237305
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-06T00:00:00Z,mean,14.191107273101807
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-07T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-08T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-09T00:00:00Z,mean,10.681478500366211
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-10T00:00:00Z,mean,16.022218227386475
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-11T00:00:00Z,mean,15.86962604522705
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-12T00:00:00Z,mean,13.733329772949219
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-13T00:00:00Z,mean,16.098514556884766
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-14T00:00:00Z,mean,14.877774238586426
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-15T00:00:00Z,mean,12.359996795654297
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-16T00:00:00Z,mean,10.452589988708496
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-17T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-18T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-19T00:00:00Z,mean,10.68147897720337
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-20T00:00:00Z,mean,13.275551795959473
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-21T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-22T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-23T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-24T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-25T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1995-03-26T00:00:00Z,mean,10.528885841369629
