lyr,mean,time
analysed_sst|2020-01-01 12:00:00,25.830479327722934,2020-01-01T12:00:00Z
analysed_sst|2020-01-02 12:00:00,25.8615049258957,2020-01-02T12:00:00Z
analysed_sst|2020-01-03 12:00:00,25.845030915513185,2020-01-03T12:00:00Z
analysed_sst|2020-01-04 12:00:00,25.761268537649965,2020-01-04T12:00:00Z
analysed_sst|2020-01-05 12:00:00,25.770330962326963,2020-01-05T12:00:00Z
analysed_sst|2020-01-06 12:00:00,25.719149969678792,2020-01-06T12:00:00Z
analysed_sst|2020-01-07 12:00:00,25.67490357293233,2020-01-07T12:00:00Z
analysed_sst|2020-01-08 12:00:00,25.56361179946643,2020-01-08T12:00:00Z
analysed_sst|2020-01-09 12:00:00,25.527794589742424,2020-01-09T12:00:00Z
analysed_sst|2020-01-10 12:00:00,25.585197107128995,2020-01-10T12:00:00Z
analysed_sst|2020-01-11 12:00:00,25.476492062940544,2020-01-11T12:00:00Z
analysed_sst|2020-01-12 12:00:00,25.402774881919413,2020-01-12T12:00:00Z
analysed_sst|2020-01-13 12:00:00,25.309829829586775,2020-01-13T12:00:00Z
analysed_sst|2020-01-14 12:00:00,25.333285454499,2020-01-14T12:00:00Z
analysed_sst|2020-01-15 12:00:00,25.18104403993629,2020-01-15T12:00:00Z
analysed_sst|2020-01-16 12:00:00,25.29651322071657,2020-01-16T12:00:00Z
analysed_sst|2020-01-17 12:00:00,25.331082158037418,2020-01-17T12:00:00Z
analysed_sst|2020-01-18 12:00:00,25.234517240582104,2020-01-18T12:00:00Z
analysed_sst|2020-01-19 12:00:00,25.075145200717703,2020-01-19T12:00:00Z
analysed_sst|2020-01-20 12:00:00,25.045755883615275,2020-01-20T12:00:00Z
analysed_sst|2020-01-21 12:00:00,25.006619304227264,2020-01-21T12:00:00Z
analysed_sst|2020-01-22 12:00:00,25.029299100957786,2020-01-22T12:00:00Z
analysed_sst|2020-01-23 12:00:00,25.019517606550032,2020-01-23T12:00:00Z
analysed_sst|2020-01-24 12:00:00,25.10485447599306,2020-01-24T12:00:00Z
analysed_sst|2020-01-25 12:00:00,25.22805279068144,2020-01-25T12:00:00Z
analysed_sst|2020-01-26 12:00:00,25.24944074158419,2020-01-26T12:00:00Z
analysed_sst|2020-01-27 12:00:00,25.24033059487277,2020-01-27T12:00:00Z
analysed_sst|2020-01-28 12:00:00,25.25670720743412,2020-01-28T12:00:00Z
analysed_sst|2020-01-29 12:00:00,25.22752174885886,2020-01-29T12:00:00Z
analysed_sst|2020-01-30 12:00:00,25.240276184473327,2020-01-30T12:00:00Z
