lyr,mean,time
analysed_sst|1999-01-01 12:00:00,24.577023220988536,1999-01-01T12:00:00Z
analysed_sst|1999-01-02 12:00:00,24.594057872962825,1999-01-02T12:00:00Z
analysed_sst|1999-01-03 12:00:00,24.665295087431655,1999-01-03T12:00:00Z
analysed_sst|1999-01-04 12:00:00,24.50479533201751,1999-01-04T12:00:00Z
analysed_sst|1999-01-05 12:00:00,24.47024628394365,1999-01-05T12:00:00Z
analysed_sst|1999-01-06 12:00:00,24.48164794830564,1999-01-06T12:00:00Z
analysed_sst|1999-01-07 12:00:00,24.536792485745355,1999-01-07T12:00:00Z
analysed_sst|1999-01-08 12:00:00,24.477556035866677,1999-01-08T12:00:00Z
analysed_sst|1999-01-09 12:00:00,24.303578219044716,1999-01-09T12:00:00Z
analysed_sst|1999-01-10 12:00:00,24.392074882633818,1999-01-10T12:00:00Z
analysed_sst|1999-01-11 12:00:00,24.404248297772025,1999-01-11T12:00:00Z
analysed_sst|1999-01-12 12:00:00,24.428294359923164,1999-01-12T12:00:00Z
analysed_sst|1999-01-13 12:00:00,24.36421789012799,1999-01-13T12:00:00Z
analysed_sst|1999-01-14 12:00:00,24.25567884631743,1999-01-14T12:00:00Z
analysed_sst|1999-01-15 12:00:00,24.225771034624973,1999-01-15T12:00:00Z
analysed_sst|1999-01-16 12:00:00,24.230156668211908,1999-01-16T12:00:00Z
analysed_sst|1999-01-17 12:00:00,24.259207564114703,1999-01-17T12:00:00Z
analysed_sst|1999-01-18 12:00:00,24.278840014226674,1999-01-18T12:00:00Z
analysed_sst|1999-01-19 12:00:00,24.321555515815675,1999-01-19T12:00:00Z
analysed_sst|1999-01-20 12:00:00,24.341921510602045,1999-01-20T12:00:00Z
analysed_sst|1999-01-21 12:00:00,24.315728357970183,1999-01-21T12:00:00Z
analysed_sst|1999-01-22 12:00:00,24.365535864057886,1999-01-22T12:00:00Z
analysed_sst|1999-01-23 12:00:00,24.287466195352447,1999-01-23T12:00:00Z
analysed_sst|1999-01-24 12:00:00,24.345998480956816,1999-01-24T12:00:00Z
analysed_sst|1999-01-25 12:00:00,24.230628988354912,1999-01-25T12:00:00Z
analysed_sst|1999-01-26 12:00:00,24.2958894826292,1999-01-26T12:00:00Z
analysed_sst|1999-01-27 12:00:00,24.111081050880063,1999-01-27T12:00:00Z
analysed_sst|1999-01-28 12:00:00,24.24680637846628,1999-01-28T12:00:00Z
analysed_sst|1999-01-29 12:00:00,24.395273388564647,1999-01-29T12:00:00Z
analysed_sst|1999-01-30 12:00:00,24.295330968294937,1999-01-30T12:00:00Z
analysed_sst|1999-01-31 12:00:00,24.489340273518298,1999-01-31T12:00:00Z
analysed_sst|1999-02-01 12:00:00,23.934290060232893,1999-02-01T12:00:00Z
analysed_sst|1999-02-02 12:00:00,23.80893535378989,1999-02-02T12:00:00Z
analysed_sst|1999-02-03 12:00:00,23.7134282198203,1999-02-03T12:00:00Z
analysed_sst|1999-02-04 12:00:00,23.625751828345084,1999-02-04T12:00:00Z
analysed_sst|1999-02-05 12:00:00,23.54475942575975,1999-02-05T12:00:00Z
analysed_sst|1999-02-06 12:00:00,23.54319600898191,1999-02-06T12:00:00Z
