lyr,mean,time
analysed_sst|2010-01-01 12:00:00,12.730592028817306,2010-01-01T12:00:00Z
analysed_sst|2010-01-02 12:00:00,12.813843828907078,2010-01-02T12:00:00Z
analysed_sst|2010-01-03 12:00:00,12.628096374273582,2010-01-03T12:00:00Z
analysed_sst|2010-01-04 12:00:00,12.817528825201798,2010-01-04T12:00:00Z
analysed_sst|2010-01-05 12:00:00,13.019965936682473,2010-01-05T12:00:00Z
analysed_sst|2010-01-06 12:00:00,13.09438336796501,2010-01-06T12:00:00Z
analysed_sst|2010-01-07 12:00:00,13.080903901977425,2010-01-07T12:00:00Z
analysed_sst|2010-01-08 12:00:00,12.772631501673084,2010-01-08T12:00:00Z
analysed_sst|2010-01-09 12:00:00,13.066820003449639,2010-01-09T12:00:00Z
analysed_sst|2010-01-10 12:00:00,13.08291646365099,2010-01-10T12:00:00Z
analysed_sst|2010-01-11 12:00:00,13.216426681911555,2010-01-11T12:00:00Z
analysed_sst|2010-01-12 12:00:00,13.180225643585237,2010-01-12T12:00:00Z
analysed_sst|2010-01-13 12:00:00,12.94345241872871,2010-01-13T12:00:00Z
analysed_sst|2010-01-14 12:00:00,12.976701722554285,2010-01-14T12:00:00Z
analysed_sst|2010-01-15 12:00:00,12.985638727418241,2010-01-15T12:00:00Z
analysed_sst|2010-01-16 12:00:00,12.976800370390855,2010-01-16T12:00:00Z
analysed_sst|2010-01-17 12:00:00,13.035703195364924,2010-01-17T12:00:00Z
analysed_sst|2010-01-18 12:00:00,13.0676943729044,2010-01-18T12:00:00Z
analysed_sst|2010-01-19 12:00:00,12.991023733894785,2010-01-19T12:00:00Z
analysed_sst|2010-01-20 12:00:00,12.896252801798193,2010-01-20T12:00:00Z
analysed_sst|2010-01-21 12:00:00,12.840674949920631,2010-01-21T12:00:00Z
analysed_sst|2010-01-22 12:00:00,12.77909225362846,2010-01-22T12:00:00Z
analysed_sst|2010-01-23 12:00:00,12.776445299367577,2010-01-23T12:00:00Z
analysed_sst|2010-01-24 12:00:00,12.713800612440837,2010-01-24T12:00:00Z
analysed_sst|2010-01-25 12:00:00,12.892411235885353,2010-01-25T12:00:00Z
analysed_sst|2010-01-26 12:00:00,12.786416081090337,2010-01-26T12:00:00Z
analysed_sst|2010-01-27 12:00:00,12.990142901058153,2010-01-27T12:00:00Z
analysed_sst|2010-01-28 12:00:00,13.079069790591129,2010-01-28T12:00:00Z
analysed_sst|2010-01-29 12:00:00,13.064572807702017,2010-01-29T12:00:00Z
analysed_sst|2010-01-30 12:00:00,12.888470711234076,2010-01-30T12:00:00Z
analysed_sst|2010-01-31 12:00:00,13.077166622055673,2010-01-31T12:00:00Z
analysed_sst|2010-02-01 12:00:00,13.1651213795222,2010-02-01T12:00:00Z
analysed_sst|2010-02-02 12:00:00,13.139953442263044,2010-02-02T12:00:00Z
analysed_sst|2010-02-03 12:00:00,13.052056370845284,2010-02-03T12:00:00Z
analysed_sst|2010-02-04 12:00:00,13.100089289512093,2010-02-04T12:00:00Z
analysed_sst|2010-02-05 12:00:00,13.13041401422485,2010-02-05T12:00:00Z
analysed_sst|2010-02-06 12:00:00,13.004106383760645,2010-02-06T12:00:00Z
analysed_sst|2010-02-07 12:00:00,13.052325283220872,2010-02-07T12:00:00Z
analysed_sst|2010-02-08 12:00:00,13.128960175590517,2010-02-08T12:00:00Z
analysed_sst|2010-02-09 12:00:00,12.978613508448271,2010-02-09T12:00:00Z
analysed_sst|2010-02-10 12:00:00,13.046688125974624,2010-02-10T12:00:00Z
analysed_sst|2010-02-11 12:00:00,12.891719653606163,2010-02-11T12:00:00Z
analysed_sst|2010-02-12 12:00:00,12.76821778171987,2010-02-12T12:00:00Z
analysed_sst|2010-02-13 12:00:00,13.030483445879726,2010-02-13T12:00:00Z
analysed_sst|2010-02-14 12:00:00,13.14509731979287,2010-02-14T12:00:00Z
analysed_sst|2010-02-15 12:00:00,13.087345630220174,2010-02-15T12:00:00Z
analysed_sst|2010-02-16 12:00:00,12.777808915236541,2010-02-16T12:00:00Z
analysed_sst|2010-02-17 12:00:00,12.947696193470598,2010-02-17T12:00:00Z
analysed_sst|2010-02-18 12:00:00,12.899151593211483,2010-02-18T12:00:00Z
analysed_sst|2010-02-19 12:00:00,12.813181649270515,2010-02-19T12:00:00Z
analysed_sst|2010-02-20 12:00:00,12.993195758479567,2010-02-20T12:00:00Z
analysed_sst|2010-02-21 12:00:00,12.833084342921074,2010-02-21T12:00:00Z
analysed_sst|2010-02-22 12:00:00,12.954651510325435,2010-02-22T12:00:00Z
analysed_sst|2010-02-23 12:00:00,13.135304106901497,2010-02-23T12:00:00Z
analysed_sst|2010-02-24 12:00:00,12.923172186500892,2010-02-24T12:00:00Z
analysed_sst|2010-02-25 12:00:00,13.07943290011565,2010-02-25T12:00:00Z
analysed_sst|2010-02-26 12:00:00,13.099867649271431,2010-02-26T12:00:00Z
analysed_sst|2010-02-27 12:00:00,13.136134708906106,2010-02-27T12:00:00Z
analysed_sst|2010-02-28 12:00:00,13.318826151938822,2010-02-28T12:00:00Z
analysed_sst|2010-03-01 12:00:00,13.226728802717313,2010-03-01T12:00:00Z
analysed_sst|2010-03-02 12:00:00,13.15878951984773,2010-03-02T12:00:00Z
analysed_sst|2010-03-03 12:00:00,13.167333040710133,2010-03-03T12:00:00Z
analysed_sst|2010-03-04 12:00:00,13.121302704954795,2010-03-04T12:00:00Z
analysed_sst|2010-03-05 12:00:00,13.1553220798663,2010-03-05T12:00:00Z
analysed_sst|2010-03-06 12:00:00,13.246259324612764,2010-03-06T12:00:00Z
analysed_sst|2010-03-07 12:00:00,13.094876614555353,2010-03-07T12:00:00Z
analysed_sst|2010-03-08 12:00:00,13.10263484579556,2010-03-08T12:00:00Z
analysed_sst|2010-03-09 12:00:00,12.896697591668158,2010-03-09T12:00:00Z
analysed_sst|2010-03-10 12:00:00,12.947463064482884,2010-03-10T12:00:00Z
analysed_sst|2010-03-11 12:00:00,12.629053027471818,2010-03-11T12:00:00Z
analysed_sst|2010-03-12 12:00:00,12.562442033811966,2010-03-12T12:00:00Z
analysed_sst|2010-03-13 12:00:00,12.618374753474091,2010-03-13T12:00:00Z
analysed_sst|2010-03-14 12:00:00,12.182977255342113,2010-03-14T12:00:00Z
analysed_sst|2010-03-15 12:00:00,11.924235191767833,2010-03-15T12:00:00Z
analysed_sst|2010-03-16 12:00:00,12.274505060193405,2010-03-16T12:00:00Z
analysed_sst|2010-03-17 12:00:00,12.142085389341897,2010-03-17T12:00:00Z
analysed_sst|2010-03-18 12:00:00,12.346111590925899,2010-03-18T12:00:00Z
analysed_sst|2010-03-19 12:00:00,12.559459788307501,2010-03-19T12:00:00Z
analysed_sst|2010-03-20 12:00:00,12.493863355864624,2010-03-20T12:00:00Z
analysed_sst|2010-03-21 12:00:00,12.499222670348674,2010-03-21T12:00:00Z
