lyr,mean,time
analysed_sst|1999-01-01 12:00:00,10.884626150600788,1999-01-01T12:00:00Z
analysed_sst|1999-01-02 12:00:00,10.670617376065163,1999-01-02T12:00:00Z
analysed_sst|1999-01-03 12:00:00,10.648857267906747,1999-01-03T12:00:00Z
analysed_sst|1999-01-04 12:00:00,11.071371144969339,1999-01-04T12:00:00Z
analysed_sst|1999-01-05 12:00:00,10.748799313312029,1999-01-05T12:00:00Z
analysed_sst|1999-01-06 12:00:00,10.811765579486192,1999-01-06T12:00:00Z
analysed_sst|1999-01-07 12:00:00,10.681003663175044,1999-01-07T12:00:00Z
analysed_sst|1999-01-08 12:00:00,10.798715135525729,1999-01-08T12:00:00Z
analysed_sst|1999-01-09 12:00:00,10.858648648303804,1999-01-09T12:00:00Z
analysed_sst|1999-01-10 12:00:00,11.168881769522127,1999-01-10T12:00:00Z
analysed_sst|1999-01-11 12:00:00,11.42666846031156,1999-01-11T12:00:00Z
analysed_sst|1999-01-12 12:00:00,11.540499737350652,1999-01-12T12:00:00Z
analysed_sst|1999-01-13 12:00:00,11.566359117446831,1999-01-13T12:00:00Z
analysed_sst|1999-01-14 12:00:00,11.443968185029275,1999-01-14T12:00:00Z
analysed_sst|1999-01-15 12:00:00,11.607097754656158,1999-01-15T12:00:00Z
analysed_sst|1999-01-16 12:00:00,11.72569455898019,1999-01-16T12:00:00Z
analysed_sst|1999-01-17 12:00:00,11.88246738777064,1999-01-17T12:00:00Z
analysed_sst|1999-01-18 12:00:00,11.94879570932072,1999-01-18T12:00:00Z
analysed_sst|1999-01-19 12:00:00,12.008042616933135,1999-01-19T12:00:00Z
analysed_sst|1999-01-20 12:00:00,11.998971918387184,1999-01-20T12:00:00Z
analysed_sst|1999-01-21 12:00:00,12.125863560943397,1999-01-21T12:00:00Z
analysed_sst|1999-01-22 12:00:00,12.05517571845323,1999-01-22T12:00:00Z
analysed_sst|1999-01-23 12:00:00,11.97610115712027,1999-01-23T12:00:00Z
analysed_sst|1999-01-24 12:00:00,11.879776462191371,1999-01-24T12:00:00Z
analysed_sst|1999-01-25 12:00:00,11.81609095013018,1999-01-25T12:00:00Z
analysed_sst|1999-01-26 12:00:00,11.776994774575359,1999-01-26T12:00:00Z
analysed_sst|1999-01-27 12:00:00,11.595615165131864,1999-01-27T12:00:00Z
analysed_sst|1999-01-28 12:00:00,11.570512618487239,1999-01-28T12:00:00Z
analysed_sst|1999-01-29 12:00:00,11.458321961410892,1999-01-29T12:00:00Z
analysed_sst|1999-01-30 12:00:00,11.518512338325792,1999-01-30T12:00:00Z
analysed_sst|1999-01-31 12:00:00,11.321649802355278,1999-01-31T12:00:00Z
