lyr,mean,time
analysed_sst|2003-01-01 12:00:00,13.00295260314613,2003-01-01T12:00:00Z
analysed_sst|2003-01-02 12:00:00,13.435402557102117,2003-01-02T12:00:00Z
analysed_sst|2003-01-03 12:00:00,13.313772242041768,2003-01-03T12:00:00Z
analysed_sst|2003-01-04 12:00:00,13.147422746279563,2003-01-04T12:00:00Z
analysed_sst|2003-01-05 12:00:00,13.320936510418278,2003-01-05T12:00:00Z
analysed_sst|2003-01-06 12:00:00,13.39979560578445,2003-01-06T12:00:00Z
analysed_sst|2003-01-07 12:00:00,13.311944508722174,2003-01-07T12:00:00Z
analysed_sst|2003-01-08 12:00:00,13.485820270011597,2003-01-08T12:00:00Z
analysed_sst|2003-01-09 12:00:00,13.329696576431155,2003-01-09T12:00:00Z
analysed_sst|2003-01-10 12:00:00,13.424918231636804,2003-01-10T12:00:00Z
analysed_sst|2003-01-11 12:00:00,13.273297430354024,2003-01-11T12:00:00Z
analysed_sst|2003-01-12 12:00:00,13.398285911922681,2003-01-12T12:00:00Z
analysed_sst|2003-01-13 12:00:00,13.356949017857792,2003-01-13T12:00:00Z
analysed_sst|2003-01-14 12:00:00,13.453720020520807,2003-01-14T12:00:00Z
analysed_sst|2003-01-15 12:00:00,13.58715601958656,2003-01-15T12:00:00Z
analysed_sst|2003-01-16 12:00:00,13.516840838304853,2003-01-16T12:00:00Z
analysed_sst|2003-01-17 12:00:00,13.440377791214932,2003-01-17T12:00:00Z
analysed_sst|2003-01-18 12:00:00,13.21056982101212,2003-01-18T12:00:00Z
analysed_sst|2003-01-19 12:00:00,13.629889930505833,2003-01-19T12:00:00Z
analysed_sst|2003-01-20 12:00:00,13.542440450040592,2003-01-20T12:00:00Z
analysed_sst|2003-01-21 12:00:00,13.511987546483587,2003-01-21T12:00:00Z
analysed_sst|2003-01-22 12:00:00,13.465914234830791,2003-01-22T12:00:00Z
analysed_sst|2003-01-23 12:00:00,13.45578266937661,2003-01-23T12:00:00Z
analysed_sst|2003-01-24 12:00:00,13.120020062817554,2003-01-24T12:00:00Z
analysed_sst|2003-01-25 12:00:00,13.164245270571243,2003-01-25T12:00:00Z
analysed_sst|2003-01-26 12:00:00,13.160645407104406,2003-01-26T12:00:00Z
analysed_sst|2003-01-27 12:00:00,13.393532440862437,2003-01-27T12:00:00Z
analysed_sst|2003-01-28 12:00:00,13.376362618342107,2003-01-28T12:00:00Z
analysed_sst|2003-01-29 12:00:00,13.6411383907955,2003-01-29T12:00:00Z
analysed_sst|2003-01-30 12:00:00,13.572227520720576,2003-01-30T12:00:00Z
analysed_sst|2003-01-31 12:00:00,12.701455385211933,2003-01-31T12:00:00Z
analysed_sst|2003-02-01 12:00:00,13.228266601007885,2003-02-01T12:00:00Z
analysed_sst|2003-02-02 12:00:00,13.069504406842452,2003-02-02T12:00:00Z
analysed_sst|2003-02-03 12:00:00,12.902119703779347,2003-02-03T12:00:00Z
analysed_sst|2003-02-04 12:00:00,12.935476259731924,2003-02-04T12:00:00Z
analysed_sst|2003-02-05 12:00:00,13.015475723014877,2003-02-05T12:00:00Z
analysed_sst|2003-02-06 12:00:00,12.910129177926938,2003-02-06T12:00:00Z
analysed_sst|2003-02-07 12:00:00,12.821250872605914,2003-02-07T12:00:00Z
analysed_sst|2003-02-08 12:00:00,13.011957488380258,2003-02-08T12:00:00Z
analysed_sst|2003-02-09 12:00:00,12.978199880987015,2003-02-09T12:00:00Z
analysed_sst|2003-02-10 12:00:00,12.840435880141708,2003-02-10T12:00:00Z
analysed_sst|2003-02-11 12:00:00,12.88702646297454,2003-02-11T12:00:00Z
analysed_sst|2003-02-12 12:00:00,12.779298975865354,2003-02-12T12:00:00Z
analysed_sst|2003-02-13 12:00:00,12.698060287324767,2003-02-13T12:00:00Z
analysed_sst|2003-02-14 12:00:00,12.99829099590325,2003-02-14T12:00:00Z
analysed_sst|2003-02-15 12:00:00,12.976090023879028,2003-02-15T12:00:00Z
analysed_sst|2003-02-16 12:00:00,12.885114439901736,2003-02-16T12:00:00Z
analysed_sst|2003-02-17 12:00:00,12.736119626133293,2003-02-17T12:00:00Z
analysed_sst|2003-02-18 12:00:00,13.185730472718033,2003-02-18T12:00:00Z
analysed_sst|2003-02-19 12:00:00,13.171123109227356,2003-02-19T12:00:00Z
analysed_sst|2003-02-20 12:00:00,12.906255117417825,2003-02-20T12:00:00Z
analysed_sst|2003-02-21 12:00:00,12.952238491460857,2003-02-21T12:00:00Z
analysed_sst|2003-02-22 12:00:00,12.868300544690932,2003-02-22T12:00:00Z
analysed_sst|2003-02-23 12:00:00,12.949651738523553,2003-02-23T12:00:00Z
analysed_sst|2003-02-24 12:00:00,12.742956754322954,2003-02-24T12:00:00Z
analysed_sst|2003-02-25 12:00:00,12.952084612180368,2003-02-25T12:00:00Z
analysed_sst|2003-02-26 12:00:00,12.88898991304235,2003-02-26T12:00:00Z
analysed_sst|2003-02-27 12:00:00,13.002942266566802,2003-02-27T12:00:00Z
analysed_sst|2003-02-28 12:00:00,12.892252540763756,2003-02-28T12:00:00Z
analysed_sst|2003-03-01 12:00:00,12.858798475826951,2003-03-01T12:00:00Z
analysed_sst|2003-03-02 12:00:00,12.82164756993527,2003-03-02T12:00:00Z
analysed_sst|2003-03-03 12:00:00,12.862417867306117,2003-03-03T12:00:00Z
analysed_sst|2003-03-04 12:00:00,12.732512549429403,2003-03-04T12:00:00Z
analysed_sst|2003-03-05 12:00:00,12.743676256272884,2003-03-05T12:00:00Z
analysed_sst|2003-03-06 12:00:00,12.737510190922963,2003-03-06T12:00:00Z
analysed_sst|2003-03-07 12:00:00,12.766854441165448,2003-03-07T12:00:00Z
analysed_sst|2003-03-08 12:00:00,12.574079106459086,2003-03-08T12:00:00Z
analysed_sst|2003-03-09 12:00:00,12.494714072145106,2003-03-09T12:00:00Z
analysed_sst|2003-03-10 12:00:00,12.304851675402706,2003-03-10T12:00:00Z
analysed_sst|2003-03-11 12:00:00,11.771726794801303,2003-03-11T12:00:00Z
analysed_sst|2003-03-12 12:00:00,11.92597334689939,2003-03-12T12:00:00Z
analysed_sst|2003-03-13 12:00:00,12.186127792675334,2003-03-13T12:00:00Z
