lyr,mean,time
analysed_sst|2018-01-01 12:00:00,13.274393971516902,2018-01-01T12:00:00Z
analysed_sst|2018-01-02 12:00:00,13.565317679000685,2018-01-02T12:00:00Z
analysed_sst|2018-01-03 12:00:00,13.565793340094833,2018-01-03T12:00:00Z
analysed_sst|2018-01-04 12:00:00,13.459515700111751,2018-01-04T12:00:00Z
analysed_sst|2018-01-05 12:00:00,13.558226327372289,2018-01-05T12:00:00Z
analysed_sst|2018-01-06 12:00:00,13.751452649753954,2018-01-06T12:00:00Z
analysed_sst|2018-01-07 12:00:00,13.567540618714602,2018-01-07T12:00:00Z
analysed_sst|2018-01-08 12:00:00,13.625659696159312,2018-01-08T12:00:00Z
analysed_sst|2018-01-09 12:00:00,13.710126061232447,2018-01-09T12:00:00Z
analysed_sst|2018-01-10 12:00:00,13.61673896283544,2018-01-10T12:00:00Z
analysed_sst|2018-01-11 12:00:00,13.456472573029995,2018-01-11T12:00:00Z
analysed_sst|2018-01-12 12:00:00,13.49177721698741,2018-01-12T12:00:00Z
analysed_sst|2018-01-13 12:00:00,13.442989315821428,2018-01-13T12:00:00Z
analysed_sst|2018-01-14 12:00:00,13.146393477093074,2018-01-14T12:00:00Z
analysed_sst|2018-01-15 12:00:00,13.55652623488188,2018-01-15T12:00:00Z
analysed_sst|2018-01-16 12:00:00,13.666286441323603,2018-01-16T12:00:00Z
analysed_sst|2018-01-17 12:00:00,13.520713665966895,2018-01-17T12:00:00Z
analysed_sst|2018-01-18 12:00:00,13.261991042251886,2018-01-18T12:00:00Z
analysed_sst|2018-01-19 12:00:00,13.536413748266751,2018-01-19T12:00:00Z
analysed_sst|2018-01-20 12:00:00,13.504185352542025,2018-01-20T12:00:00Z
analysed_sst|2018-01-21 12:00:00,13.302254710058207,2018-01-21T12:00:00Z
analysed_sst|2018-01-22 12:00:00,13.068460170154495,2018-01-22T12:00:00Z
analysed_sst|2018-01-23 12:00:00,13.127246119674387,2018-01-23T12:00:00Z
analysed_sst|2018-01-24 12:00:00,13.049695874045058,2018-01-24T12:00:00Z
analysed_sst|2018-01-25 12:00:00,13.151108382804578,2018-01-25T12:00:00Z
analysed_sst|2018-01-26 12:00:00,13.141259997696608,2018-01-26T12:00:00Z
analysed_sst|2018-01-27 12:00:00,13.01594582903528,2018-01-27T12:00:00Z
analysed_sst|2018-01-28 12:00:00,13.107418150737336,2018-01-28T12:00:00Z
analysed_sst|2018-01-29 12:00:00,13.078143280389714,2018-01-29T12:00:00Z
analysed_sst|2018-01-30 12:00:00,13.274537899784217,2018-01-30T12:00:00Z
