lyr,mean,time
sss|2016-01-01 12:00:00,37.49159762647562,2016-01-01T12:00:00Z
sss|2016-01-04 12:00:00,35.695403843607814,2016-01-04T12:00:00Z
sss|2016-01-07 12:00:00,NA,2016-01-07T12:00:00Z
sss|2016-01-10 12:00:00,36.7357865569967,2016-01-10T12:00:00Z
sss|2016-01-13 12:00:00,35.830841064453125,2016-01-13T12:00:00Z
sss|2016-01-16 12:00:00,34.65234164983839,2016-01-16T12:00:00Z
sss|2016-01-19 12:00:00,36.354394805671966,2016-01-19T12:00:00Z
sss|2016-01-22 12:00:00,36.286814680486366,2016-01-22T12:00:00Z
sss|2016-01-25 12:00:00,35.17576599121094,2016-01-25T12:00:00Z
sss|2016-01-28 12:00:00,36.163197946954845,2016-01-28T12:00:00Z
sss|2016-01-31 12:00:00,36.50004741184117,2016-01-31T12:00:00Z
sss|2016-02-03 12:00:00,36.87530334280277,2016-02-03T12:00:00Z
sss|2016-02-06 12:00:00,36.09118597189261,2016-02-06T12:00:00Z
sss|2016-02-09 12:00:00,36.57793733356492,2016-02-09T12:00:00Z
sss|2016-02-12 12:00:00,36.254624355895494,2016-02-12T12:00:00Z
sss|2016-02-15 12:00:00,36.00382020520414,2016-02-15T12:00:00Z
sss|2016-02-18 12:00:00,36.754178441467225,2016-02-18T12:00:00Z
sss|2016-02-21 12:00:00,35.723928749770984,2016-02-21T12:00:00Z
sss|2016-02-24 12:00:00,37.50933851112663,2016-02-24T12:00:00Z
sss|2016-02-27 12:00:00,36.50275972479639,2016-02-27T12:00:00Z
sss|2016-03-01 12:00:00,37.2818554925734,2016-03-01T12:00:00Z
sss|2016-03-04 12:00:00,36.889712966678644,2016-03-04T12:00:00Z
sss|2016-03-07 12:00:00,36.59825580955507,2016-03-07T12:00:00Z
sss|2016-03-10 12:00:00,37.53192896518501,2016-03-10T12:00:00Z
sss|2016-03-13 12:00:00,37.194748023481274,2016-03-13T12:00:00Z
sss|2016-03-16 12:00:00,36.25270772072873,2016-03-16T12:00:00Z
sss|2016-03-19 12:00:00,36.812443017222165,2016-03-19T12:00:00Z
sss|2016-03-22 12:00:00,37.13736452123035,2016-03-22T12:00:00Z
sss|2016-03-25 12:00:00,NA,2016-03-25T12:00:00Z
sss|2016-03-28 12:00:00,37.563958746583516,2016-03-28T12:00:00Z
sss|2016-03-31 12:00:00,37.82408132799797,2016-03-31T12:00:00Z
sss|2016-04-03 12:00:00,36.06985755020683,2016-04-03T12:00:00Z
sss|2016-04-06 12:00:00,36.27112128949193,2016-04-06T12:00:00Z
sss|2016-04-09 12:00:00,35.915136373436034,2016-04-09T12:00:00Z
sss|2016-04-12 12:00:00,36.66998638312616,2016-04-12T12:00:00Z
