lyr,mean,time
sss|2010-06-03 12:00:00,36.8854327840742,2010-06-03T12:00:00Z
sss|2010-06-09 12:00:00,36.39603053125386,2010-06-09T12:00:00Z
sss|2010-06-12 12:00:00,35.90039954606414,2010-06-12T12:00:00Z
sss|2010-06-15 12:00:00,37.27782815575254,2010-06-15T12:00:00Z
sss|2010-06-18 12:00:00,36.47082724538385,2010-06-18T12:00:00Z
sss|2010-06-24 12:00:00,35.58866918455519,2010-06-24T12:00:00Z
sss|2010-06-27 12:00:00,36.27780941968479,2010-06-27T12:00:00Z
sss|2010-06-30 12:00:00,35.72121516175592,2010-06-30T12:00:00Z
sss|2010-07-03 12:00:00,36.59722122999231,2010-07-03T12:00:00Z
sss|2010-07-06 12:00:00,NA,2010-07-06T12:00:00Z
sss|2010-07-09 12:00:00,NA,2010-07-09T12:00:00Z
sss|2010-07-12 12:00:00,NA,2010-07-12T12:00:00Z
sss|2010-07-15 12:00:00,35.591913012182424,2010-07-15T12:00:00Z
sss|2010-07-18 12:00:00,35.0897812882454,2010-07-18T12:00:00Z
sss|2010-07-21 12:00:00,36.18521885580466,2010-07-21T12:00:00Z
sss|2010-07-24 12:00:00,36.16656352981303,2010-07-24T12:00:00Z
sss|2010-07-27 12:00:00,36.362258330250306,2010-07-27T12:00:00Z
sss|2010-07-30 12:00:00,35.79482621228417,2010-07-30T12:00:00Z
sss|2010-08-02 12:00:00,36.325795841465904,2010-08-02T12:00:00Z
sss|2010-08-05 12:00:00,34.576023152333796,2010-08-05T12:00:00Z
sss|2010-08-08 12:00:00,35.770502463819106,2010-08-08T12:00:00Z
sss|2010-08-11 12:00:00,37.08099388705963,2010-08-11T12:00:00Z
sss|2010-08-14 12:00:00,NA,2010-08-14T12:00:00Z
sss|2010-08-17 12:00:00,36.67635304545946,2010-08-17T12:00:00Z
sss|2010-08-20 12:00:00,35.9392204284668,2010-08-20T12:00:00Z
sss|2010-08-23 12:00:00,35.124826676325924,2010-08-23T12:00:00Z
sss|2010-08-26 12:00:00,36.113067298934475,2010-08-26T12:00:00Z
sss|2010-08-29 12:00:00,NA,2010-08-29T12:00:00Z
sss|2010-09-01 12:00:00,34.96409603168648,2010-09-01T12:00:00Z
sss|2010-09-04 12:00:00,35.023758677038884,2010-09-04T12:00:00Z
sss|2010-09-07 12:00:00,35.78192556928242,2010-09-07T12:00:00Z
sss|2010-09-10 12:00:00,35.52017782217919,2010-09-10T12:00:00Z
sss|2010-09-13 12:00:00,34.81353295011805,2010-09-13T12:00:00Z
sss|2010-09-16 12:00:00,35.820437121688194,2010-09-16T12:00:00Z
sss|2010-09-19 12:00:00,34.662320103270524,2010-09-19T12:00:00Z
sss|2010-09-22 12:00:00,35.009562611407475,2010-09-22T12:00:00Z
sss|2010-09-25 12:00:00,35.679991748345564,2010-09-25T12:00:00Z
sss|2010-09-28 12:00:00,36.28997798503321,2010-09-28T12:00:00Z
sss|2010-10-01 12:00:00,35.335153413194725,2010-10-01T12:00:00Z
sss|2010-10-04 12:00:00,34.98950989906919,2010-10-04T12:00:00Z
sss|2010-10-07 12:00:00,36.09660379375145,2010-10-07T12:00:00Z
sss|2010-10-10 12:00:00,35.55831018956658,2010-10-10T12:00:00Z
sss|2010-10-13 12:00:00,35.86865159185715,2010-10-13T12:00:00Z
sss|2010-10-16 12:00:00,35.05497878932032,2010-10-16T12:00:00Z
sss|2010-10-19 12:00:00,35.532788794174735,2010-10-19T12:00:00Z
sss|2010-10-22 12:00:00,34.561721980343705,2010-10-22T12:00:00Z
sss|2010-10-25 12:00:00,35.750389457771654,2010-10-25T12:00:00Z
sss|2010-10-28 12:00:00,36.31784457030703,2010-10-28T12:00:00Z
sss|2010-10-31 12:00:00,36.47113611110412,2010-10-31T12:00:00Z
sss|2010-11-03 12:00:00,35.39518942844046,2010-11-03T12:00:00Z
sss|2010-11-06 12:00:00,35.79708449461439,2010-11-06T12:00:00Z
sss|2010-11-09 12:00:00,35.75595628470667,2010-11-09T12:00:00Z
sss|2010-11-12 12:00:00,35.30002375626808,2010-11-12T12:00:00Z
sss|2010-11-15 12:00:00,36.40213675591507,2010-11-15T12:00:00Z
sss|2010-11-18 12:00:00,36.69283295439674,2010-11-18T12:00:00Z
sss|2010-11-21 12:00:00,36.46306177911913,2010-11-21T12:00:00Z
sss|2010-11-24 12:00:00,35.08710086084095,2010-11-24T12:00:00Z
sss|2010-11-27 12:00:00,36.24750805646971,2010-11-27T12:00:00Z
sss|2010-11-30 12:00:00,NA,2010-11-30T12:00:00Z
sss|2010-12-03 12:00:00,NA,2010-12-03T12:00:00Z
sss|2010-12-06 12:00:00,36.926729001590296,2010-12-06T12:00:00Z
sss|2010-12-09 12:00:00,37.28012872831256,2010-12-09T12:00:00Z
sss|2010-12-12 12:00:00,34.67819188115861,2010-12-12T12:00:00Z
sss|2010-12-15 12:00:00,36.40226729078586,2010-12-15T12:00:00Z
sss|2010-12-18 12:00:00,NA,2010-12-18T12:00:00Z
sss|2010-12-21 12:00:00,NA,2010-12-21T12:00:00Z
sss|2010-12-24 12:00:00,NA,2010-12-24T12:00:00Z
