lyr,mean,time
sss|2011-01-13 12:00:00,NA,2011-01-13T12:00:00Z
sss|2011-01-16 12:00:00,NA,2011-01-16T12:00:00Z
sss|2011-01-19 12:00:00,37.86336858495179,2011-01-19T12:00:00Z
sss|2011-01-22 12:00:00,36.46691288485489,2011-01-22T12:00:00Z
sss|2011-01-25 12:00:00,36.82189178466797,2011-01-25T12:00:00Z
sss|2011-01-28 12:00:00,36.40721411644449,2011-01-28T12:00:00Z
sss|2011-01-31 12:00:00,NA,2011-01-31T12:00:00Z
sss|2011-02-03 12:00:00,36.55136841556945,2011-02-03T12:00:00Z
sss|2011-02-06 12:00:00,36.61618382250943,2011-02-06T12:00:00Z
sss|2011-02-09 12:00:00,35.4540933406214,2011-02-09T12:00:00Z
sss|2011-02-12 12:00:00,35.12584355209621,2011-02-12T12:00:00Z
sss|2011-02-15 12:00:00,34.63627266794229,2011-02-15T12:00:00Z
sss|2011-02-18 12:00:00,36.7380393408567,2011-02-18T12:00:00Z
sss|2011-02-21 12:00:00,35.34486169557902,2011-02-21T12:00:00Z
sss|2011-02-24 12:00:00,36.19716510947966,2011-02-24T12:00:00Z
sss|2011-02-27 12:00:00,34.112525793558554,2011-02-27T12:00:00Z
sss|2011-03-02 12:00:00,35.70406305522289,2011-03-02T12:00:00Z
sss|2011-03-05 12:00:00,NA,2011-03-05T12:00:00Z
sss|2011-03-08 12:00:00,NA,2011-03-08T12:00:00Z
sss|2011-03-11 12:00:00,36.51241990665191,2011-03-11T12:00:00Z
sss|2011-03-14 12:00:00,35.65037753595777,2011-03-14T12:00:00Z
sss|2011-03-17 12:00:00,34.026964127910624,2011-03-17T12:00:00Z
sss|2011-03-20 12:00:00,36.77386750339504,2011-03-20T12:00:00Z
sss|2011-03-23 12:00:00,35.9938850402832,2011-03-23T12:00:00Z
sss|2011-03-26 12:00:00,NA,2011-03-26T12:00:00Z
sss|2011-03-29 12:00:00,36.7673650412758,2011-03-29T12:00:00Z
sss|2011-04-01 12:00:00,36.39822092636795,2011-04-01T12:00:00Z
sss|2011-04-04 12:00:00,35.36468675658059,2011-04-04T12:00:00Z
sss|2011-04-07 12:00:00,35.97649832804429,2011-04-07T12:00:00Z
sss|2011-04-10 12:00:00,36.693675489718835,2011-04-10T12:00:00Z
sss|2011-04-13 12:00:00,NA,2011-04-13T12:00:00Z
sss|2011-04-16 12:00:00,36.410848071462176,2011-04-16T12:00:00Z
sss|2011-04-19 12:00:00,35.997831558994456,2011-04-19T12:00:00Z
sss|2011-04-22 12:00:00,35.50263397686578,2011-04-22T12:00:00Z
sss|2011-04-25 12:00:00,36.443955574232675,2011-04-25T12:00:00Z
sss|2011-04-28 12:00:00,35.29473876953125,2011-04-28T12:00:00Z
sss|2011-05-01 12:00:00,36.83437688069709,2011-05-01T12:00:00Z
