lyr,mean,time
analysed_sst|1992-01-01 12:00:00,23.55452955463642,1992-01-01T12:00:00Z
analysed_sst|1992-01-02 12:00:00,23.416373424046434,1992-01-02T12:00:00Z
analysed_sst|1992-01-03 12:00:00,23.539835115988083,1992-01-03T12:00:00Z
analysed_sst|1992-01-04 12:00:00,23.51007004305593,1992-01-04T12:00:00Z
analysed_sst|1992-01-05 12:00:00,22.983324057605863,1992-01-05T12:00:00Z
analysed_sst|1992-01-06 12:00:00,22.757967308642378,1992-01-06T12:00:00Z
analysed_sst|1992-01-07 12:00:00,22.907856489755254,1992-01-07T12:00:00Z
analysed_sst|1992-01-08 12:00:00,23.010330071287726,1992-01-08T12:00:00Z
analysed_sst|1992-01-09 12:00:00,23.434210949975036,1992-01-09T12:00:00Z
analysed_sst|1992-01-10 12:00:00,23.372530369551523,1992-01-10T12:00:00Z
analysed_sst|1992-01-11 12:00:00,23.361150274206373,1992-01-11T12:00:00Z
analysed_sst|1992-01-12 12:00:00,23.18193214646125,1992-01-12T12:00:00Z
analysed_sst|1992-01-13 12:00:00,23.320301465476003,1992-01-13T12:00:00Z
analysed_sst|1992-01-14 12:00:00,23.21095183446008,1992-01-14T12:00:00Z
analysed_sst|1992-01-15 12:00:00,22.692722120415116,1992-01-15T12:00:00Z
analysed_sst|1992-01-16 12:00:00,21.995632858162143,1992-01-16T12:00:00Z
analysed_sst|1992-01-17 12:00:00,21.702630006187388,1992-01-17T12:00:00Z
analysed_sst|1992-01-18 12:00:00,22.027766765149703,1992-01-18T12:00:00Z
analysed_sst|1992-01-19 12:00:00,22.080521291063686,1992-01-19T12:00:00Z
analysed_sst|1992-01-20 12:00:00,22.160072671357106,1992-01-20T12:00:00Z
analysed_sst|1992-01-21 12:00:00,22.06927572288415,1992-01-21T12:00:00Z
analysed_sst|1992-01-22 12:00:00,22.141287099338644,1992-01-22T12:00:00Z
analysed_sst|1992-01-23 12:00:00,22.505745661735087,1992-01-23T12:00:00Z
analysed_sst|1992-01-24 12:00:00,23.00612470691447,1992-01-24T12:00:00Z
analysed_sst|1992-01-25 12:00:00,22.54345401038292,1992-01-25T12:00:00Z
analysed_sst|1992-01-26 12:00:00,22.585477532351756,1992-01-26T12:00:00Z
analysed_sst|1992-01-27 12:00:00,22.642363855242667,1992-01-27T12:00:00Z
analysed_sst|1992-01-28 12:00:00,22.63839417401877,1992-01-28T12:00:00Z
analysed_sst|1992-01-29 12:00:00,22.773242729729198,1992-01-29T12:00:00Z
analysed_sst|1992-01-30 12:00:00,22.382950849699526,1992-01-30T12:00:00Z
analysed_sst|1992-01-31 12:00:00,21.850954509624756,1992-01-31T12:00:00Z
analysed_sst|1992-02-01 12:00:00,21.64429360442608,1992-02-01T12:00:00Z
analysed_sst|1992-02-02 12:00:00,21.715636834927448,1992-02-02T12:00:00Z
analysed_sst|1992-02-03 12:00:00,22.000978840531936,1992-02-03T12:00:00Z
analysed_sst|1992-02-04 12:00:00,22.07946990333403,1992-02-04T12:00:00Z
analysed_sst|1992-02-05 12:00:00,22.179744625283664,1992-02-05T12:00:00Z
analysed_sst|1992-02-06 12:00:00,22.09613328405053,1992-02-06T12:00:00Z
analysed_sst|1992-02-07 12:00:00,21.984151116958177,1992-02-07T12:00:00Z
analysed_sst|1992-02-08 12:00:00,21.842914716119594,1992-02-08T12:00:00Z
analysed_sst|1992-02-09 12:00:00,21.846907614827966,1992-02-09T12:00:00Z
analysed_sst|1992-02-10 12:00:00,21.87058070410863,1992-02-10T12:00:00Z
analysed_sst|1992-02-11 12:00:00,21.21781310147952,1992-02-11T12:00:00Z
analysed_sst|1992-02-12 12:00:00,21.448334034027464,1992-02-12T12:00:00Z
analysed_sst|1992-02-13 12:00:00,21.81308426472844,1992-02-13T12:00:00Z
