lyr,mean,time
analysed_sst|1996-01-01 12:00:00,23.726752019541145,1996-01-01T12:00:00Z
analysed_sst|1996-01-02 12:00:00,23.501672663491103,1996-01-02T12:00:00Z
analysed_sst|1996-01-03 12:00:00,23.206848146410643,1996-01-03T12:00:00Z
analysed_sst|1996-01-04 12:00:00,22.8898683804321,1996-01-04T12:00:00Z
analysed_sst|1996-01-05 12:00:00,22.681210979775184,1996-01-05T12:00:00Z
analysed_sst|1996-01-06 12:00:00,22.84229120507297,1996-01-06T12:00:00Z
analysed_sst|1996-01-07 12:00:00,22.69404844212698,1996-01-07T12:00:00Z
analysed_sst|1996-01-08 12:00:00,22.559736318851147,1996-01-08T12:00:00Z
analysed_sst|1996-01-09 12:00:00,21.786073580108,1996-01-09T12:00:00Z
analysed_sst|1996-01-10 12:00:00,21.62342268387868,1996-01-10T12:00:00Z
analysed_sst|1996-01-11 12:00:00,22.20231952503193,1996-01-11T12:00:00Z
analysed_sst|1996-01-12 12:00:00,22.267484800098476,1996-01-12T12:00:00Z
analysed_sst|1996-01-13 12:00:00,21.954597319830075,1996-01-13T12:00:00Z
analysed_sst|1996-01-14 12:00:00,21.7327067626585,1996-01-14T12:00:00Z
analysed_sst|1996-01-15 12:00:00,21.771551220752276,1996-01-15T12:00:00Z
analysed_sst|1996-01-16 12:00:00,22.014035375398883,1996-01-16T12:00:00Z
analysed_sst|1996-01-17 12:00:00,22.262786166274463,1996-01-17T12:00:00Z
analysed_sst|1996-01-18 12:00:00,22.58960039731916,1996-01-18T12:00:00Z
analysed_sst|1996-01-19 12:00:00,22.488248230447052,1996-01-19T12:00:00Z
analysed_sst|1996-01-20 12:00:00,22.442486016035364,1996-01-20T12:00:00Z
analysed_sst|1996-01-21 12:00:00,21.801938269836906,1996-01-21T12:00:00Z
analysed_sst|1996-01-22 12:00:00,21.867065437028515,1996-01-22T12:00:00Z
analysed_sst|1996-01-23 12:00:00,21.9542219195937,1996-01-23T12:00:00Z
analysed_sst|1996-01-24 12:00:00,21.950103933716132,1996-01-24T12:00:00Z
analysed_sst|1996-01-25 12:00:00,22.05619084588158,1996-01-25T12:00:00Z
analysed_sst|1996-01-26 12:00:00,22.377323442110246,1996-01-26T12:00:00Z
analysed_sst|1996-01-27 12:00:00,22.234833346478833,1996-01-27T12:00:00Z
analysed_sst|1996-01-28 12:00:00,22.022612157103822,1996-01-28T12:00:00Z
analysed_sst|1996-01-29 12:00:00,22.131569661299498,1996-01-29T12:00:00Z
analysed_sst|1996-01-30 12:00:00,22.480133686277867,1996-01-30T12:00:00Z
analysed_sst|1996-01-31 12:00:00,22.656940354448533,1996-01-31T12:00:00Z
analysed_sst|1996-02-01 12:00:00,22.648367248046778,1996-02-01T12:00:00Z
analysed_sst|1996-02-02 12:00:00,22.776089466588786,1996-02-02T12:00:00Z
analysed_sst|1996-02-03 12:00:00,22.844896456395123,1996-02-03T12:00:00Z
analysed_sst|1996-02-04 12:00:00,22.537899187062006,1996-02-04T12:00:00Z
analysed_sst|1996-02-05 12:00:00,21.90807162408927,1996-02-05T12:00:00Z
analysed_sst|1996-02-06 12:00:00,21.65561473718724,1996-02-06T12:00:00Z
analysed_sst|1996-02-07 12:00:00,21.584002790501636,1996-02-07T12:00:00Z
analysed_sst|1996-02-08 12:00:00,21.844822566265186,1996-02-08T12:00:00Z
analysed_sst|1996-02-09 12:00:00,22.310149751695185,1996-02-09T12:00:00Z
analysed_sst|1996-02-10 12:00:00,22.441846020852875,1996-02-10T12:00:00Z
analysed_sst|1996-02-11 12:00:00,22.34802649279747,1996-02-11T12:00:00Z
analysed_sst|1996-02-12 12:00:00,21.964680826112758,1996-02-12T12:00:00Z
analysed_sst|1996-02-13 12:00:00,21.740909610441403,1996-02-13T12:00:00Z
analysed_sst|1996-02-14 12:00:00,21.51097391511492,1996-02-14T12:00:00Z
analysed_sst|1996-02-15 12:00:00,21.76787400774936,1996-02-15T12:00:00Z
analysed_sst|1996-02-16 12:00:00,21.81421433170449,1996-02-16T12:00:00Z
analysed_sst|1996-02-17 12:00:00,21.603389244801363,1996-02-17T12:00:00Z
analysed_sst|1996-02-18 12:00:00,21.580305500145595,1996-02-18T12:00:00Z
analysed_sst|1996-02-19 12:00:00,21.74480867373731,1996-02-19T12:00:00Z
analysed_sst|1996-02-20 12:00:00,21.95288114253859,1996-02-20T12:00:00Z
analysed_sst|1996-02-21 12:00:00,21.827714064959615,1996-02-21T12:00:00Z
analysed_sst|1996-02-22 12:00:00,21.590517730217513,1996-02-22T12:00:00Z
analysed_sst|1996-02-23 12:00:00,21.844390385810694,1996-02-23T12:00:00Z
analysed_sst|1996-02-24 12:00:00,21.903202348144653,1996-02-24T12:00:00Z
analysed_sst|1996-02-25 12:00:00,22.054538127564147,1996-02-25T12:00:00Z
analysed_sst|1996-02-26 12:00:00,22.309104564415545,1996-02-26T12:00:00Z
analysed_sst|1996-02-27 12:00:00,22.446308444827096,1996-02-27T12:00:00Z
analysed_sst|1996-02-28 12:00:00,22.626297133755546,1996-02-28T12:00:00Z
analysed_sst|1996-02-29 12:00:00,22.858988671873316,1996-02-29T12:00:00Z
analysed_sst|1996-03-01 12:00:00,23.038063669825217,1996-03-01T12:00:00Z
analysed_sst|1996-03-02 12:00:00,22.858041704658785,1996-03-02T12:00:00Z
analysed_sst|1996-03-03 12:00:00,22.03653978010871,1996-03-03T12:00:00Z
analysed_sst|1996-03-04 12:00:00,21.648226433282602,1996-03-04T12:00:00Z
analysed_sst|1996-03-05 12:00:00,21.82673883117105,1996-03-05T12:00:00Z
analysed_sst|1996-03-06 12:00:00,22.298285996718462,1996-03-06T12:00:00Z
analysed_sst|1996-03-07 12:00:00,22.3921470722032,1996-03-07T12:00:00Z
analysed_sst|1996-03-08 12:00:00,22.481208153795755,1996-03-08T12:00:00Z
analysed_sst|1996-03-09 12:00:00,22.260893094362856,1996-03-09T12:00:00Z
