dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-01T00:00:00Z,mean,40.62776756286621
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-02T00:00:00Z,mean,54.246652603149414
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-03T00:00:00Z,mean,59.51109600067139
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-04T00:00:00Z,mean,42.26813793182373
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-05T00:00:00Z,mean,34.06628894805908
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-06T00:00:00Z,mean,47.87591361999512
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-07T00:00:00Z,mean,57.374799728393555
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-08T00:00:00Z,mean,56.80257797241211
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-09T00:00:00Z,mean,60.2740592956543
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-10T00:00:00Z,mean,56.039615631103516
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-11T00:00:00Z,mean,56.917022705078125
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-12T00:00:00Z,mean,59.54924392700195
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-13T00:00:00Z,mean,62.56294822692871
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-14T00:00:00Z,mean,60.998873710632324
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-15T00:00:00Z,mean,58.74813270568848
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-16T00:00:00Z,mean,58.78628158569336
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-17T00:00:00Z,mean,49.36369228363037
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-18T00:00:00Z,mean,45.24369239807129
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-19T00:00:00Z,mean,53.82702350616455
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-20T00:00:00Z,mean,43.8322114944458
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-21T00:00:00Z,mean,53.94146728515625
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-22T00:00:00Z,mean,63.8218355178833
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-23T00:00:00Z,mean,65.27146434783936
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-24T00:00:00Z,mean,64.27961444854736
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-25T00:00:00Z,mean,63.09702110290527
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-26T00:00:00Z,mean,63.707390785217285
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-27T00:00:00Z,mean,63.859986305236816
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-28T00:00:00Z,mean,63.74553966522217
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-29T00:00:00Z,mean,52.224802017211914
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-30T00:00:00Z,mean,53.7507266998291
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-31T00:00:00Z,mean,40.551472663879395
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-01T00:00:00Z,mean,28.153326511383057
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-02T00:00:00Z,mean,66.72109413146973
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-03T00:00:00Z,mean,67.82738876342773
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-04T00:00:00Z,mean,68.5140552520752
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-05T00:00:00Z,mean,70.0781307220459
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-06T00:00:00Z,mean,68.895538330078125
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-07T00:00:00Z,mean,69.27701759338379
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-08T00:00:00Z,mean,71.29887199401855
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-09T00:00:00Z,mean,70.19257354736328
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-10T00:00:00Z,mean,70.72664833068848
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-11T00:00:00Z,mean,72.4051685333252
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-12T00:00:00Z,mean,71.7185001373291
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-13T00:00:00Z,mean,56.039615631103516
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-14T00:00:00Z,mean,53.025912284851074
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-15T00:00:00Z,mean,42.077396392822266
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-16T00:00:00Z,mean,30.251473903656006
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-17T00:00:00Z,mean,30.32776975631714
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-18T00:00:00Z,mean,13.80962610244751
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-19T00:00:00Z,mean,10.643330335617065
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-20T00:00:00Z,mean,10.567034006118774
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-21T00:00:00Z,mean,11.558886051177979
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-22T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-23T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-24T00:00:00Z,mean,10.567034006118774
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-25T00:00:00Z,mean,11.368144989013672
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-26T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-02-27T00:00:00Z,mean,10.719626665115356
