dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-01T00:00:00Z,mean,17.053373990636885
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-02T00:00:00Z,mean,14.948290319153756
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-03T00:00:00Z,mean,12.949559081684459
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-04T00:00:00Z,mean,15.628020817583257
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-05T00:00:00Z,mean,18.27064640594251
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-06T00:00:00Z,mean,19.425494540821422
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-07T00:00:00Z,mean,19.41855861562671
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-08T00:00:00Z,mean,19.82778409394351
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-09T00:00:00Z,mean,16.336651437210314
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-10T00:00:00Z,mean,12.4108611164671
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-11T00:00:00Z,mean,18.872924606005352
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-12T00:00:00Z,mean,20.42659419233149
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-13T00:00:00Z,mean,20.12487723610618
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-14T00:00:00Z,mean,17.89263311299411
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-15T00:00:00Z,mean,14.945978320006168
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-16T00:00:00Z,mean,13.495193087693417
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-17T00:00:00Z,mean,13.239716118032282
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-18T00:00:00Z,mean,12.103363990783691
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-19T00:00:00Z,mean,11.139256491805568
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-20T00:00:00Z,mean,11.482589714454882
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-21T00:00:00Z,mean,12.045563777287802
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-22T00:00:00Z,mean,12.735698237563625
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-23T00:00:00Z,mean,11.91146728847966
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-24T00:00:00Z,mean,11.113824360298388
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-25T00:00:00Z,mean,15.986382083459334
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-26T00:00:00Z,mean,17.075338045756023
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-27T00:00:00Z,mean,17.523867737163197
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-28T00:00:00Z,mean,16.89037744926684
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-29T00:00:00Z,mean,16.343587387691844
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-30T00:00:00Z,mean,14.759861675175754
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-31T00:00:00Z,mean,13.876674446192654
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-01T00:00:00Z,mean,14.334452069166934
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-02T00:00:00Z,mean,13.418896754582724
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-03T00:00:00Z,mean,12.455945260596998
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-04T00:00:00Z,mean,11.801646875612663
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-05T00:00:00Z,mean,11.697606578017727
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-06T00:00:00Z,mean,12.118392080971688
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-07T00:00:00Z,mean,11.41554150798104
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-08T00:00:00Z,mean,10.582062461159445
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-09T00:00:00Z,mean,10.830603375579372
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-10T00:00:00Z,mean,11.91377928762725
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-11T00:00:00Z,mean,13.402712706363562
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-12T00:00:00Z,mean,13.009671319614757
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-13T00:00:00Z,mean,14.148335431561325
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-14T00:00:00Z,mean,16.43953577677409
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-15T00:00:00Z,mean,17.254518711205684
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-16T00:00:00Z,mean,17.261454824245337
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-17T00:00:00Z,mean,16.70310468745954
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-18T00:00:00Z,mean,15.165619080716914
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-19T00:00:00Z,mean,13.788818128181227
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-20T00:00:00Z,mean,15.84072559891325
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-21T00:00:00Z,mean,15.199143268845297
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-22T00:00:00Z,mean,17.73079248630639
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-23T00:00:00Z,mean,17.051061980652086
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-24T00:00:00Z,mean,16.77015293005741
