dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-01T00:00:00Z,mean,16.50195996327834
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-02T00:00:00Z,mean,15.174867142330516
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-03T00:00:00Z,mean,13.032791397788309
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-04T00:00:00Z,mean,11.176248626275497
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-05T00:00:00Z,mean,17.084586056795988
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-06T00:00:00Z,mean,19.71565171805295
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-07T00:00:00Z,mean,19.211633823134683
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-08T00:00:00Z,mean,19.77807586482077
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-09T00:00:00Z,mean,19.871712240305815
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-10T00:00:00Z,mean,18.47641523317857
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-11T00:00:00Z,mean,14.952914404146599
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-12T00:00:00Z,mean,11.518425876444036
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-13T00:00:00Z,mean,11.555418003689159
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-14T00:00:00Z,mean,12.259424603346622
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-15T00:00:00Z,mean,14.0893791661118
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-16T00:00:00Z,mean,14.76217359123808
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-17T00:00:00Z,mean,14.447740442825086
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-18T00:00:00Z,mean,15.576000629049359
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-19T00:00:00Z,mean,13.698649724324545
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-20T00:00:00Z,mean,12.918346957726913
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-21T00:00:00Z,mean,17.177066467025064
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-22T00:00:00Z,mean,19.391970443003107
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-23T00:00:00Z,mean,16.804833094278973
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-24T00:00:00Z,mean,13.104463638681354
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-25T00:00:00Z,mean,12.005103645902691
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-26T00:00:00Z,mean,18.00592145955924
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-27T00:00:00Z,mean,16.938929611986335
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-28T00:00:00Z,mean,14.122903408426227
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-29T00:00:00Z,mean,15.523980433290655
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-30T00:00:00Z,mean,16.052274386088055
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-01-31T00:00:00Z,mean,17.005977829297382
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-01T00:00:00Z,mean,10.216765056956898
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-02T00:00:00Z,mean,18.398962945649117
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-03T00:00:00Z,mean,17.852172880461723
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-04T00:00:00Z,mean,14.045451019749496
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-05T00:00:00Z,mean,11.821298967708241
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-06T00:00:00Z,mean,10.58784252947027
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-07T00:00:00Z,mean,12.387741063580368
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-08T00:00:00Z,mean,16.418727658011697
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-09T00:00:00Z,mean,14.5228807962302
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-10T00:00:00Z,mean,12.548425634702047
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-11T00:00:00Z,mean,10.724251013813596
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-12T00:00:00Z,mean,9.76014348232385
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-13T00:00:00Z,mean,9.916204026251128
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-14T00:00:00Z,mean,9.306989778171886
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-15T00:00:00Z,mean,9.805227626453746
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-16T00:00:00Z,mean,10.542758345603943
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-17T00:00:00Z,mean,9.66997515071522
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-18T00:00:00Z,mean,9.790199568777373
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-19T00:00:00Z,mean,9.60639491225734
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2020-02-20T00:00:00Z,mean,9.50004249269312
