lyr,mean,time
analysed_sst|2022-01-01 12:00:00,11.926909154540157,2022-01-01T12:00:00Z
analysed_sst|2022-01-02 12:00:00,11.625477908554247,2022-01-02T12:00:00Z
analysed_sst|2022-01-03 12:00:00,11.393277909697646,2022-01-03T12:00:00Z
analysed_sst|2022-01-04 12:00:00,11.599722339060428,2022-01-04T12:00:00Z
analysed_sst|2022-01-05 12:00:00,11.17879576338868,2022-01-05T12:00:00Z
analysed_sst|2022-01-06 12:00:00,11.715938386686219,2022-01-06T12:00:00Z
analysed_sst|2022-01-07 12:00:00,11.792953324123367,2022-01-07T12:00:00Z
analysed_sst|2022-01-08 12:00:00,11.795768726062386,2022-01-08T12:00:00Z
analysed_sst|2022-01-09 12:00:00,12.055440143135248,2022-01-09T12:00:00Z
analysed_sst|2022-01-10 12:00:00,11.942067858787828,2022-01-10T12:00:00Z
analysed_sst|2022-01-11 12:00:00,12.10517815736769,2022-01-11T12:00:00Z
analysed_sst|2022-01-12 12:00:00,12.13901217283779,2022-01-12T12:00:00Z
analysed_sst|2022-01-13 12:00:00,11.891515689501865,2022-01-13T12:00:00Z
analysed_sst|2022-01-14 12:00:00,12.061289411360216,2022-01-14T12:00:00Z
analysed_sst|2022-01-15 12:00:00,11.852725575790522,2022-01-15T12:00:00Z
analysed_sst|2022-01-16 12:00:00,12.188134939385545,2022-01-16T12:00:00Z
analysed_sst|2022-01-17 12:00:00,12.08122846782166,2022-01-17T12:00:00Z
analysed_sst|2022-01-18 12:00:00,11.800068196738547,2022-01-18T12:00:00Z
analysed_sst|2022-01-19 12:00:00,12.084401349524112,2022-01-19T12:00:00Z
analysed_sst|2022-01-20 12:00:00,12.047523096041413,2022-01-20T12:00:00Z
analysed_sst|2022-01-21 12:00:00,12.226082477120567,2022-01-21T12:00:00Z
analysed_sst|2022-01-22 12:00:00,12.433867453582963,2022-01-22T12:00:00Z
analysed_sst|2022-01-23 12:00:00,11.978682107917251,2022-01-23T12:00:00Z
analysed_sst|2022-01-24 12:00:00,11.937237491028482,2022-01-24T12:00:00Z
analysed_sst|2022-01-25 12:00:00,11.927622332804548,2022-01-25T12:00:00Z
analysed_sst|2022-01-26 12:00:00,11.735541842144656,2022-01-26T12:00:00Z
analysed_sst|2022-01-27 12:00:00,12.127264019935009,2022-01-27T12:00:00Z
analysed_sst|2022-01-28 12:00:00,12.179669471935197,2022-01-28T12:00:00Z
analysed_sst|2022-01-29 12:00:00,12.095968109559456,2022-01-29T12:00:00Z
analysed_sst|2022-01-30 12:00:00,12.22255356828114,2022-01-30T12:00:00Z
analysed_sst|2022-01-31 12:00:00,12.029789581225714,2022-01-31T12:00:00Z
analysed_sst|2022-02-01 12:00:00,11.957168567782272,2022-02-01T12:00:00Z
analysed_sst|2022-02-02 12:00:00,11.836128426178249,2022-02-02T12:00:00Z
analysed_sst|2022-02-03 12:00:00,11.62762832937377,2022-02-03T12:00:00Z
analysed_sst|2022-02-04 12:00:00,11.485776403646907,2022-02-04T12:00:00Z
analysed_sst|2022-02-05 12:00:00,11.415397524639987,2022-02-05T12:00:00Z
analysed_sst|2022-02-06 12:00:00,11.509580161832488,2022-02-06T12:00:00Z
analysed_sst|2022-02-07 12:00:00,11.693260124046558,2022-02-07T12:00:00Z
analysed_sst|2022-02-08 12:00:00,11.443826990376845,2022-02-08T12:00:00Z
analysed_sst|2022-02-09 12:00:00,11.694277293099777,2022-02-09T12:00:00Z
analysed_sst|2022-02-10 12:00:00,12.045619564004424,2022-02-10T12:00:00Z
analysed_sst|2022-02-11 12:00:00,12.018546660730886,2022-02-11T12:00:00Z
analysed_sst|2022-02-12 12:00:00,11.915881076058234,2022-02-12T12:00:00Z
analysed_sst|2022-02-13 12:00:00,11.865307943715965,2022-02-13T12:00:00Z
analysed_sst|2022-02-14 12:00:00,11.70996839362319,2022-02-14T12:00:00Z
analysed_sst|2022-02-15 12:00:00,11.589026789174794,2022-02-15T12:00:00Z
analysed_sst|2022-02-16 12:00:00,11.473653957017294,2022-02-16T12:00:00Z
analysed_sst|2022-02-17 12:00:00,11.382113179848186,2022-02-17T12:00:00Z
analysed_sst|2022-02-18 12:00:00,11.27745367640888,2022-02-18T12:00:00Z
analysed_sst|2022-02-19 12:00:00,11.118820178439634,2022-02-19T12:00:00Z
analysed_sst|2022-02-20 12:00:00,11.020470303880638,2022-02-20T12:00:00Z
analysed_sst|2022-02-21 12:00:00,10.88375984442025,2022-02-21T12:00:00Z
analysed_sst|2022-02-22 12:00:00,10.716607595946417,2022-02-22T12:00:00Z
analysed_sst|2022-02-23 12:00:00,10.603532277314423,2022-02-23T12:00:00Z
analysed_sst|2022-02-24 12:00:00,10.523629893606765,2022-02-24T12:00:00Z
analysed_sst|2022-02-25 12:00:00,10.63009232991751,2022-02-25T12:00:00Z
analysed_sst|2022-02-26 12:00:00,10.76804120702783,2022-02-26T12:00:00Z
analysed_sst|2022-02-27 12:00:00,10.589337709747614,2022-02-27T12:00:00Z
analysed_sst|2022-02-28 12:00:00,10.861332595506672,2022-02-28T12:00:00Z
analysed_sst|2022-03-01 12:00:00,10.727373628530625,2022-03-01T12:00:00Z
analysed_sst|2022-03-02 12:00:00,10.869967857010518,2022-03-02T12:00:00Z
analysed_sst|2022-03-03 12:00:00,11.177731134969616,2022-03-03T12:00:00Z
analysed_sst|2022-03-04 12:00:00,11.006330257911475,2022-03-04T12:00:00Z
analysed_sst|2022-03-05 12:00:00,10.67809556547084,2022-03-05T12:00:00Z
analysed_sst|2022-03-06 12:00:00,10.572639768180029,2022-03-06T12:00:00Z
analysed_sst|2022-03-07 12:00:00,10.677806575231541,2022-03-07T12:00:00Z
analysed_sst|2022-03-08 12:00:00,11.023412477728028,2022-03-08T12:00:00Z
analysed_sst|2022-03-09 12:00:00,10.947320855735306,2022-03-09T12:00:00Z
analysed_sst|2022-03-10 12:00:00,10.578598050227665,2022-03-10T12:00:00Z
analysed_sst|2022-03-11 12:00:00,10.858641777709302,2022-03-11T12:00:00Z
analysed_sst|2022-03-12 12:00:00,10.741159619802815,2022-03-12T12:00:00Z
analysed_sst|2022-03-13 12:00:00,11.108164254971541,2022-03-13T12:00:00Z
analysed_sst|2022-03-14 12:00:00,11.230932589875769,2022-03-14T12:00:00Z
analysed_sst|2022-03-15 12:00:00,11.13213066675996,2022-03-15T12:00:00Z
analysed_sst|2022-03-16 12:00:00,11.073563832852155,2022-03-16T12:00:00Z
analysed_sst|2022-03-17 12:00:00,11.034565419427988,2022-03-17T12:00:00Z
analysed_sst|2022-03-18 12:00:00,10.882588691182104,2022-03-18T12:00:00Z
analysed_sst|2022-03-19 12:00:00,10.929294665519036,2022-03-19T12:00:00Z
analysed_sst|2022-03-20 12:00:00,10.661934561366547,2022-03-20T12:00:00Z
analysed_sst|2022-03-21 12:00:00,10.662203574502616,2022-03-21T12:00:00Z
analysed_sst|2022-03-22 12:00:00,10.730612362381393,2022-03-22T12:00:00Z
analysed_sst|2022-03-23 12:00:00,10.525706205325076,2022-03-23T12:00:00Z
analysed_sst|2022-03-24 12:00:00,10.550461751409735,2022-03-24T12:00:00Z
analysed_sst|2022-03-25 12:00:00,10.187775079285451,2022-03-25T12:00:00Z
analysed_sst|2022-03-26 12:00:00,10.09920678422235,2022-03-26T12:00:00Z
analysed_sst|2022-03-27 12:00:00,10.38684365889285,2022-03-27T12:00:00Z
analysed_sst|2022-03-28 12:00:00,10.427965814978492,2022-03-28T12:00:00Z
analysed_sst|2022-03-29 12:00:00,10.759914728934646,2022-03-29T12:00:00Z
analysed_sst|2022-03-30 12:00:00,10.59130300736506,2022-03-30T12:00:00Z
analysed_sst|2022-03-31 12:00:00,10.622006585308927,2022-03-31T12:00:00Z
analysed_sst|2022-04-01 12:00:00,10.49684939425733,2022-04-01T12:00:00Z
analysed_sst|2022-04-02 12:00:00,10.19737869154432,2022-04-02T12:00:00Z
analysed_sst|2022-04-03 12:00:00,10.295035595163943,2022-04-03T12:00:00Z
analysed_sst|2022-04-04 12:00:00,10.116190527125733,2022-04-04T12:00:00Z
analysed_sst|2022-04-05 12:00:00,10.357547995360228,2022-04-05T12:00:00Z
analysed_sst|2022-04-06 12:00:00,10.47073592320743,2022-04-06T12:00:00Z
analysed_sst|2022-04-07 12:00:00,10.935345292077315,2022-04-07T12:00:00Z
analysed_sst|2022-04-08 12:00:00,10.865757737476336,2022-04-08T12:00:00Z
analysed_sst|2022-04-09 12:00:00,10.293026894923157,2022-04-09T12:00:00Z
analysed_sst|2022-04-10 12:00:00,9.88775908214272,2022-04-10T12:00:00Z
analysed_sst|2022-04-11 12:00:00,9.603029220926759,2022-04-11T12:00:00Z
analysed_sst|2022-04-12 12:00:00,9.455341010085869,2022-04-12T12:00:00Z
analysed_sst|2022-04-13 12:00:00,9.717547292599674,2022-04-13T12:00:00Z
analysed_sst|2022-04-14 12:00:00,9.964274948446239,2022-04-14T12:00:00Z
analysed_sst|2022-04-15 12:00:00,9.738493870541836,2022-04-15T12:00:00Z
analysed_sst|2022-04-16 12:00:00,9.90329232894629,2022-04-16T12:00:00Z
analysed_sst|2022-04-17 12:00:00,9.986583793458793,2022-04-17T12:00:00Z
analysed_sst|2022-04-18 12:00:00,10.103698318708679,2022-04-18T12:00:00Z
analysed_sst|2022-04-19 12:00:00,10.265352445604426,2022-04-19T12:00:00Z
analysed_sst|2022-04-20 12:00:00,10.555802822577249,2022-04-20T12:00:00Z
analysed_sst|2022-04-21 12:00:00,10.438190873801412,2022-04-21T12:00:00Z
analysed_sst|2022-04-22 12:00:00,10.83461347753049,2022-04-22T12:00:00Z
