lyr,mean,time
analysed_sst|1993-01-01 12:00:00,12.759575912999232,1993-01-01T12:00:00Z
analysed_sst|1993-01-02 12:00:00,12.272392827511409,1993-01-02T12:00:00Z
analysed_sst|1993-01-03 12:00:00,11.98913580195985,1993-01-03T12:00:00Z
analysed_sst|1993-01-04 12:00:00,11.9238134550909,1993-01-04T12:00:00Z
analysed_sst|1993-01-05 12:00:00,11.944448681905055,1993-01-05T12:00:00Z
analysed_sst|1993-01-06 12:00:00,12.19301520467512,1993-01-06T12:00:00Z
analysed_sst|1993-01-07 12:00:00,12.711589197017949,1993-01-07T12:00:00Z
analysed_sst|1993-01-08 12:00:00,12.619984706427685,1993-01-08T12:00:00Z
analysed_sst|1993-01-09 12:00:00,12.523124433023444,1993-01-09T12:00:00Z
analysed_sst|1993-01-10 12:00:00,12.253998053614033,1993-01-10T12:00:00Z
analysed_sst|1993-01-11 12:00:00,12.109248167758482,1993-01-11T12:00:00Z
analysed_sst|1993-01-12 12:00:00,12.046257578494155,1993-01-12T12:00:00Z
analysed_sst|1993-01-13 12:00:00,12.43261162403052,1993-01-13T12:00:00Z
analysed_sst|1993-01-14 12:00:00,12.302143794505175,1993-01-14T12:00:00Z
analysed_sst|1993-01-15 12:00:00,12.044945597131308,1993-01-15T12:00:00Z
analysed_sst|1993-01-16 12:00:00,12.201237722163043,1993-01-16T12:00:00Z
analysed_sst|1993-01-17 12:00:00,12.278564749483142,1993-01-17T12:00:00Z
analysed_sst|1993-01-18 12:00:00,12.57991730874591,1993-01-18T12:00:00Z
analysed_sst|1993-01-19 12:00:00,12.457976899416385,1993-01-19T12:00:00Z
analysed_sst|1993-01-20 12:00:00,12.35483692118023,1993-01-20T12:00:00Z
analysed_sst|1993-01-21 12:00:00,12.318947886790935,1993-01-21T12:00:00Z
analysed_sst|1993-01-22 12:00:00,12.50316618784788,1993-01-22T12:00:00Z
analysed_sst|1993-01-23 12:00:00,12.344023235699328,1993-01-23T12:00:00Z
analysed_sst|1993-01-24 12:00:00,12.501491639077821,1993-01-24T12:00:00Z
analysed_sst|1993-01-25 12:00:00,12.324587821263172,1993-01-25T12:00:00Z
analysed_sst|1993-01-26 12:00:00,12.285662035641062,1993-01-26T12:00:00Z
analysed_sst|1993-01-27 12:00:00,12.512344488696481,1993-01-27T12:00:00Z
analysed_sst|1993-01-28 12:00:00,12.221174296424818,1993-01-28T12:00:00Z
analysed_sst|1993-01-29 12:00:00,12.179293972235342,1993-01-29T12:00:00Z
analysed_sst|1993-01-30 12:00:00,12.059896907417045,1993-01-30T12:00:00Z
analysed_sst|1993-01-31 12:00:00,11.990578547743375,1993-01-31T12:00:00Z
analysed_sst|1993-02-01 12:00:00,12.138530114722197,1993-02-01T12:00:00Z
analysed_sst|1993-02-02 12:00:00,12.112862609517963,1993-02-02T12:00:00Z
analysed_sst|1993-02-03 12:00:00,12.126379380638001,1993-02-03T12:00:00Z
analysed_sst|1993-02-04 12:00:00,11.947409851318021,1993-02-04T12:00:00Z
analysed_sst|1993-02-05 12:00:00,12.039837105388814,1993-02-05T12:00:00Z
analysed_sst|1993-02-06 12:00:00,12.091087236558984,1993-02-06T12:00:00Z
analysed_sst|1993-02-07 12:00:00,12.116057806745776,1993-02-07T12:00:00Z
analysed_sst|1993-02-08 12:00:00,12.879769017635386,1993-02-08T12:00:00Z
analysed_sst|1993-02-09 12:00:00,12.611286840608468,1993-02-09T12:00:00Z
analysed_sst|1993-02-10 12:00:00,12.505624667769697,1993-02-10T12:00:00Z
analysed_sst|1993-02-11 12:00:00,12.394092320677073,1993-02-11T12:00:00Z
analysed_sst|1993-02-12 12:00:00,12.426114813749871,1993-02-12T12:00:00Z
analysed_sst|1993-02-13 12:00:00,12.219981296575389,1993-02-13T12:00:00Z
analysed_sst|1993-02-14 12:00:00,12.262793973948392,1993-02-14T12:00:00Z
analysed_sst|1993-02-15 12:00:00,12.181996747937765,1993-02-15T12:00:00Z
analysed_sst|1993-02-16 12:00:00,12.43739440229794,1993-02-16T12:00:00Z
analysed_sst|1993-02-17 12:00:00,12.22605858916013,1993-02-17T12:00:00Z
analysed_sst|1993-02-18 12:00:00,12.176275761106476,1993-02-18T12:00:00Z
analysed_sst|1993-02-19 12:00:00,12.184681161490644,1993-02-19T12:00:00Z
analysed_sst|1993-02-20 12:00:00,12.096878458966298,1993-02-20T12:00:00Z
analysed_sst|1993-02-21 12:00:00,12.224646289544665,1993-02-21T12:00:00Z
analysed_sst|1993-02-22 12:00:00,12.49558402046036,1993-02-22T12:00:00Z
analysed_sst|1993-02-23 12:00:00,12.548430439220832,1993-02-23T12:00:00Z
analysed_sst|1993-02-24 12:00:00,12.27548827289199,1993-02-24T12:00:00Z
analysed_sst|1993-02-25 12:00:00,12.24217811258195,1993-02-25T12:00:00Z
analysed_sst|1993-02-26 12:00:00,12.225052335786971,1993-02-26T12:00:00Z
analysed_sst|1993-02-27 12:00:00,12.440518456069068,1993-02-27T12:00:00Z
analysed_sst|1993-02-28 12:00:00,12.30701154660058,1993-02-28T12:00:00Z
analysed_sst|1993-03-01 12:00:00,12.388708318580901,1993-03-01T12:00:00Z
analysed_sst|1993-03-02 12:00:00,12.486565313905317,1993-03-02T12:00:00Z
analysed_sst|1993-03-03 12:00:00,12.81388995256978,1993-03-03T12:00:00Z
analysed_sst|1993-03-04 12:00:00,12.806977583992332,1993-03-04T12:00:00Z
analysed_sst|1993-03-05 12:00:00,12.816016974986155,1993-03-05T12:00:00Z
analysed_sst|1993-03-06 12:00:00,12.825466884891698,1993-03-06T12:00:00Z
analysed_sst|1993-03-07 12:00:00,13.095738628395157,1993-03-07T12:00:00Z
analysed_sst|1993-03-08 12:00:00,13.125000045001908,1993-03-08T12:00:00Z
analysed_sst|1993-03-09 12:00:00,12.97189246239164,1993-03-09T12:00:00Z
analysed_sst|1993-03-10 12:00:00,12.650572231690559,1993-03-10T12:00:00Z
analysed_sst|1993-03-11 12:00:00,12.490826245956418,1993-03-11T12:00:00Z
analysed_sst|1993-03-12 12:00:00,12.626056655663396,1993-03-12T12:00:00Z
analysed_sst|1993-03-13 12:00:00,11.861542655032494,1993-03-13T12:00:00Z
