lyr,mean,time
analysed_sst|1985-01-01 12:00:00,12.083374070585911,1985-01-01T12:00:00Z
analysed_sst|1985-01-02 12:00:00,11.858555389237578,1985-01-02T12:00:00Z
analysed_sst|1985-01-03 12:00:00,11.830577161130291,1985-01-03T12:00:00Z
analysed_sst|1985-01-04 12:00:00,11.882122018746715,1985-01-04T12:00:00Z
analysed_sst|1985-01-05 12:00:00,11.902604577466668,1985-01-05T12:00:00Z
analysed_sst|1985-01-06 12:00:00,11.635619473339851,1985-01-06T12:00:00Z
analysed_sst|1985-01-07 12:00:00,11.741736903341147,1985-01-07T12:00:00Z
analysed_sst|1985-01-08 12:00:00,11.738792499292583,1985-01-08T12:00:00Z
analysed_sst|1985-01-09 12:00:00,11.732963189567583,1985-01-09T12:00:00Z
analysed_sst|1985-01-10 12:00:00,11.922180001229366,1985-01-10T12:00:00Z
analysed_sst|1985-01-11 12:00:00,12.088111979540834,1985-01-11T12:00:00Z
analysed_sst|1985-01-12 12:00:00,11.87453488629291,1985-01-12T12:00:00Z
analysed_sst|1985-01-13 12:00:00,12.07153661931179,1985-01-13T12:00:00Z
analysed_sst|1985-01-14 12:00:00,12.117632048100871,1985-01-14T12:00:00Z
analysed_sst|1985-01-15 12:00:00,12.271215594274713,1985-01-15T12:00:00Z
analysed_sst|1985-01-16 12:00:00,12.440629738319933,1985-01-16T12:00:00Z
analysed_sst|1985-01-17 12:00:00,12.35983404684012,1985-01-17T12:00:00Z
analysed_sst|1985-01-18 12:00:00,12.37235883769476,1985-01-18T12:00:00Z
analysed_sst|1985-01-19 12:00:00,12.187648851383791,1985-01-19T12:00:00Z
analysed_sst|1985-01-20 12:00:00,12.246741975741795,1985-01-20T12:00:00Z
analysed_sst|1985-01-21 12:00:00,12.102161541420637,1985-01-21T12:00:00Z
analysed_sst|1985-01-22 12:00:00,12.05519868091585,1985-01-22T12:00:00Z
analysed_sst|1985-01-23 12:00:00,11.760256446220453,1985-01-23T12:00:00Z
analysed_sst|1985-01-24 12:00:00,11.78978292933944,1985-01-24T12:00:00Z
analysed_sst|1985-01-25 12:00:00,11.82480082570702,1985-01-25T12:00:00Z
analysed_sst|1985-01-26 12:00:00,11.728029953502599,1985-01-26T12:00:00Z
analysed_sst|1985-01-27 12:00:00,11.75785576727679,1985-01-27T12:00:00Z
analysed_sst|1985-01-28 12:00:00,11.841668865400498,1985-01-28T12:00:00Z
analysed_sst|1985-01-29 12:00:00,11.936021933246652,1985-01-29T12:00:00Z
analysed_sst|1985-01-30 12:00:00,11.929934045338277,1985-01-30T12:00:00Z
analysed_sst|1985-01-31 12:00:00,11.58669531363381,1985-01-31T12:00:00Z
analysed_sst|1985-02-01 12:00:00,11.237310861547797,1985-02-01T12:00:00Z
analysed_sst|1985-02-02 12:00:00,11.384318059269342,1985-02-02T12:00:00Z
analysed_sst|1985-02-03 12:00:00,11.459571728473414,1985-02-03T12:00:00Z
analysed_sst|1985-02-04 12:00:00,11.310536924940505,1985-02-04T12:00:00Z
analysed_sst|1985-02-05 12:00:00,11.203822359944638,1985-02-05T12:00:00Z
analysed_sst|1985-02-06 12:00:00,11.131548243006971,1985-02-06T12:00:00Z
analysed_sst|1985-02-07 12:00:00,11.14556812220916,1985-02-07T12:00:00Z
analysed_sst|1985-02-08 12:00:00,11.17144315931561,1985-02-08T12:00:00Z
analysed_sst|1985-02-09 12:00:00,11.091455095200319,1985-02-09T12:00:00Z
analysed_sst|1985-02-10 12:00:00,11.130712486974046,1985-02-10T12:00:00Z
analysed_sst|1985-02-11 12:00:00,11.039093072039469,1985-02-11T12:00:00Z
analysed_sst|1985-02-12 12:00:00,10.98636942883013,1985-02-12T12:00:00Z
analysed_sst|1985-02-13 12:00:00,10.705268544201942,1985-02-13T12:00:00Z
analysed_sst|1985-02-14 12:00:00,10.651331197002966,1985-02-14T12:00:00Z
analysed_sst|1985-02-15 12:00:00,10.686987887071831,1985-02-15T12:00:00Z
analysed_sst|1985-02-16 12:00:00,10.555758527550777,1985-02-16T12:00:00Z
analysed_sst|1985-02-17 12:00:00,10.752528516091516,1985-02-17T12:00:00Z
analysed_sst|1985-02-18 12:00:00,10.70043477519303,1985-02-18T12:00:00Z
analysed_sst|1985-02-19 12:00:00,10.804735831753307,1985-02-19T12:00:00Z
analysed_sst|1985-02-20 12:00:00,10.73089445648864,1985-02-20T12:00:00Z
analysed_sst|1985-02-21 12:00:00,10.447689240173158,1985-02-21T12:00:00Z
analysed_sst|1985-02-22 12:00:00,10.467230092041678,1985-02-22T12:00:00Z
analysed_sst|1985-02-23 12:00:00,10.296451844519313,1985-02-23T12:00:00Z
analysed_sst|1985-02-24 12:00:00,10.602009025461149,1985-02-24T12:00:00Z
analysed_sst|1985-02-25 12:00:00,10.440240720872033,1985-02-25T12:00:00Z
analysed_sst|1985-02-26 12:00:00,10.222867405610861,1985-02-26T12:00:00Z
analysed_sst|1985-02-27 12:00:00,10.37218472244752,1985-02-27T12:00:00Z
analysed_sst|1985-02-28 12:00:00,10.325389292428289,1985-02-28T12:00:00Z
analysed_sst|1985-03-01 12:00:00,10.108421248123113,1985-03-01T12:00:00Z
analysed_sst|1985-03-02 12:00:00,9.479694947787312,1985-03-02T12:00:00Z
analysed_sst|1985-03-03 12:00:00,9.427722168282678,1985-03-03T12:00:00Z
analysed_sst|1985-03-04 12:00:00,9.574567856417127,1985-03-04T12:00:00Z
analysed_sst|1985-03-05 12:00:00,9.824820248771484,1985-03-05T12:00:00Z
analysed_sst|1985-03-06 12:00:00,10.085664763461406,1985-03-06T12:00:00Z
analysed_sst|1985-03-07 12:00:00,10.248464121579712,1985-03-07T12:00:00Z
analysed_sst|1985-03-08 12:00:00,9.913116563704273,1985-03-08T12:00:00Z
analysed_sst|1985-03-09 12:00:00,9.882899837006546,1985-03-09T12:00:00Z
analysed_sst|1985-03-10 12:00:00,9.995220251867586,1985-03-10T12:00:00Z
analysed_sst|1985-03-11 12:00:00,10.1610845123924,1985-03-11T12:00:00Z
analysed_sst|1985-03-12 12:00:00,10.21088684036535,1985-03-12T12:00:00Z
analysed_sst|1985-03-13 12:00:00,10.216576777771426,1985-03-13T12:00:00Z
analysed_sst|1985-03-14 12:00:00,10.260105818889118,1985-03-14T12:00:00Z
analysed_sst|1985-03-15 12:00:00,10.373559805092581,1985-03-15T12:00:00Z
analysed_sst|1985-03-16 12:00:00,10.455044949181387,1985-03-16T12:00:00Z
analysed_sst|1985-03-17 12:00:00,10.467462282400675,1985-03-17T12:00:00Z
analysed_sst|1985-03-18 12:00:00,10.432563343642014,1985-03-18T12:00:00Z
analysed_sst|1985-03-19 12:00:00,10.456179879237045,1985-03-19T12:00:00Z
analysed_sst|1985-03-20 12:00:00,10.283527930007939,1985-03-20T12:00:00Z
analysed_sst|1985-03-21 12:00:00,10.123870481820415,1985-03-21T12:00:00Z
analysed_sst|1985-03-22 12:00:00,9.905138774132707,1985-03-22T12:00:00Z
analysed_sst|1985-03-23 12:00:00,9.838294832319315,1985-03-23T12:00:00Z
analysed_sst|1985-03-24 12:00:00,9.870812201438191,1985-03-24T12:00:00Z
analysed_sst|1985-03-25 12:00:00,9.78996194486934,1985-03-25T12:00:00Z
analysed_sst|1985-03-26 12:00:00,9.885660782000173,1985-03-26T12:00:00Z
analysed_sst|1985-03-27 12:00:00,9.924972005074677,1985-03-27T12:00:00Z
analysed_sst|1985-03-28 12:00:00,9.8636860291527,1985-03-28T12:00:00Z
analysed_sst|1985-03-29 12:00:00,9.630106194282355,1985-03-29T12:00:00Z
analysed_sst|1985-03-30 12:00:00,9.641365435860655,1985-03-30T12:00:00Z
analysed_sst|1985-03-31 12:00:00,9.702396802891341,1985-03-31T12:00:00Z
analysed_sst|1985-04-01 12:00:00,9.843434663413515,1985-04-01T12:00:00Z
analysed_sst|1985-04-02 12:00:00,9.846956669043351,1985-04-02T12:00:00Z
analysed_sst|1985-04-03 12:00:00,9.775955497107782,1985-04-03T12:00:00Z
analysed_sst|1985-04-04 12:00:00,9.548805420626287,1985-04-04T12:00:00Z
analysed_sst|1985-04-05 12:00:00,9.435677645634378,1985-04-05T12:00:00Z
analysed_sst|1985-04-06 12:00:00,9.578336404808628,1985-04-06T12:00:00Z
analysed_sst|1985-04-07 12:00:00,10.042966679992121,1985-04-07T12:00:00Z
analysed_sst|1985-04-08 12:00:00,10.253025472249373,1985-04-08T12:00:00Z
analysed_sst|1985-04-09 12:00:00,10.3761999479936,1985-04-09T12:00:00Z
analysed_sst|1985-04-10 12:00:00,10.467093666927802,1985-04-10T12:00:00Z
analysed_sst|1985-04-11 12:00:00,10.526988157232408,1985-04-11T12:00:00Z
