dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-01T00:00:00Z,mean,25.54884890354041
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-02T00:00:00Z,mean,18.848648512002192
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-03T00:00:00Z,mean,15.073138677712643
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-04T00:00:00Z,mean,15.21185925512603
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-05T00:00:00Z,mean,19.64513546770269
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-06T00:00:00Z,mean,21.74675098332492
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-07T00:00:00Z,mean,22.3212852044539
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-08T00:00:00Z,mean,19.220881794438217
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-09T00:00:00Z,mean,20.593058896787237
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-10T00:00:00Z,mean,16.89500134641474
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-11T00:00:00Z,mean,11.720726403323086
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-12T00:00:00Z,mean,10.602870240355983
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-13T00:00:00Z,mean,12.968054959268281
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-14T00:00:00Z,mean,13.75066985506
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-15T00:00:00Z,mean,18.296078450752027
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-16T00:00:00Z,mean,24.38937658252138
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-17T00:00:00Z,mean,26.03321450406855
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-18T00:00:00Z,mean,23.021823716886114
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-19T00:00:00Z,mean,19.88789621266452
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-20T00:00:00Z,mean,20.39538210449797
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-21T00:00:00Z,mean,23.632193818236843
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-22T00:00:00Z,mean,20.849691672758624
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-23T00:00:00Z,mean,20.504046447349317
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-24T00:00:00Z,mean,20.329489859667692
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-25T00:00:00Z,mean,19.29949004722364
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-26T00:00:00Z,mean,12.807370489293879
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-27T00:00:00Z,mean,16.563228101441354
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-28T00:00:00Z,mean,18.082217693328857
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-29T00:00:00Z,mean,20.287873752189405
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-30T00:00:00Z,mean,21.08667263840184
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-01-31T00:00:00Z,mean,19.306426178325307
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-02-01T00:00:00Z,mean,19.164237679857195
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-02-02T00:00:00Z,mean,19.345730210795548
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-02-03T00:00:00Z,mean,20.05320475318215
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-02-04T00:00:00Z,mean,22.692362496347137
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-02-05T00:00:00Z,mean,24.295740337082833
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-02-06T00:00:00Z,mean,20.823103554321058
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2008-02-07T00:00:00Z,mean,19.44399059902538
