dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-01T00:00:00Z,mean,18.58970349485224
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-02T00:00:00Z,mean,18.546931331807915
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-03T00:00:00Z,mean,14.352948102084072
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-04T00:00:00Z,mean,14.319423942854911
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-05T00:00:00Z,mean,15.229199315562393
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-06T00:00:00Z,mean,20.22313742204146
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-07T00:00:00Z,mean,23.666873946334377
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-08T00:00:00Z,mean,22.708546515667077
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-09T00:00:00Z,mean,19.42202656919306
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-10T00:00:00Z,mean,18.90876069213405
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-11T00:00:00Z,mean,19.25324994867498
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-12T00:00:00Z,mean,17.401331207968973
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-13T00:00:00Z,mean,16.38751550876733
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-14T00:00:00Z,mean,14.855809992009943
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-15T00:00:00Z,mean,19.07291327823292
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-16T00:00:00Z,mean,25.678321404890582
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-17T00:00:00Z,mean,26.77190122459874
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-18T00:00:00Z,mean,23.58942174911499
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2012-01-19T00:00:00Z,mean,16.86032123999162
