dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-01T00:00:00Z,mean,23.951251087766707
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-02T00:00:00Z,mean,25.67947725093726
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-03T00:00:00Z,mean,25.640173204017408
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-04T00:00:00Z,mean,22.328220995989714
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-05T00:00:00Z,mean,17.980489427393135
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-06T00:00:00Z,mean,21.923619711037837
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-07T00:00:00Z,mean,24.817098274375454
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-08T00:00:00Z,mean,26.642428784659415
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-09T00:00:00Z,mean,23.336256742477417
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-10T00:00:00Z,mean,18.22440607620008
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-11T00:00:00Z,mean,17.09383407506076
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-12T00:00:00Z,mean,20.605774771083485
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-13T00:00:00Z,mean,22.518961769161802
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-14T00:00:00Z,mean,21.295909245808918
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-15T00:00:00Z,mean,12.608537580027726
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-16T00:00:00Z,mean,14.395720113407481
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-17T00:00:00Z,mean,15.658076654780995
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-18T00:00:00Z,mean,20.373417941006746
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-19T00:00:00Z,mean,17.57241965785171
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-20T00:00:00Z,mean,19.622015165560175
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-21T00:00:00Z,mean,21.00806424112031
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-22T00:00:00Z,mean,18.852116346359253
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-23T00:00:00Z,mean,22.054247921163384
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-24T00:00:00Z,mean,25.96501033233874
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-25T00:00:00Z,mean,28.557927680738043
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-26T00:00:00Z,mean,29.208758036295574
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-27T00:00:00Z,mean,32.486030051202484
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-28T00:00:00Z,mean,29.36019468307495
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-29T00:00:00Z,mean,25.903742067741625
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-30T00:00:00Z,mean,24.227536020856917
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-01-31T00:00:00Z,mean,24.5512172164339
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-01T00:00:00Z,mean,28.541743610844467
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-02T00:00:00Z,mean,29.518567179188583
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-03T00:00:00Z,mean,28.32210290070736
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-04T00:00:00Z,mean,28.270082726623073
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-05T00:00:00Z,mean,30.412158518126517
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-06T00:00:00Z,mean,26.158062862627435
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-07T00:00:00Z,mean,24.977782639590178
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-08T00:00:00Z,mean,24.67606569781448
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-09T00:00:00Z,mean,18.105337670355134
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-10T00:00:00Z,mean,30.481518738197558
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-11T00:00:00Z,mean,31.175121329047464
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-12T00:00:00Z,mean,30.73699561032382
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-13T00:00:00Z,mean,21.753687063852947
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-14T00:00:00Z,mean,16.885753320925165
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-15T00:00:00Z,mean,18.04984951019287
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-16T00:00:00Z,mean,11.499929630395139
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-17T00:00:00Z,mean,12.864014668898148
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-18T00:00:00Z,mean,11.954239310640277
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-19T00:00:00Z,mean,18.086841655500006
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-20T00:00:00Z,mean,17.692644191510748
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-21T00:00:00Z,mean,20.978008140217174
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-22T00:00:00Z,mean,19.183889656355888
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-23T00:00:00Z,mean,12.936842925620802
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-24T00:00:00Z,mean,10.963543639038548
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-25T00:00:00Z,mean,15.202611222411647
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-26T00:00:00Z,mean,16.456875822760843
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-27T00:00:00Z,mean,15.884653691089515
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-02-28T00:00:00Z,mean,12.41548507863825
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-01T00:00:00Z,mean,11.044463995731238
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-02T00:00:00Z,mean,12.603913755127877
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-03T00:00:00Z,mean,14.749457547158906
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-04T00:00:00Z,mean,19.0266730929866
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-05T00:00:00Z,mean,22.85882705630678
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-06T00:00:00Z,mean,21.350241559924502
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-07T00:00:00Z,mean,20.789579572099626
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-08T00:00:00Z,mean,21.239265261274397
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-09T00:00:00Z,mean,20.85778367880619
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-10T00:00:00Z,mean,20.58612278735999
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-11T00:00:00Z,mean,19.694843487306073
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-12T00:00:00Z,mean,12.728762178710014
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-13T00:00:00Z,mean,15.102038824197018
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-14T00:00:00Z,mean,14.945978301944155
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-15T00:00:00Z,mean,14.878930019609856
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-16T00:00:00Z,mean,20.30752578648654
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-17T00:00:00Z,mean,18.508783188733187
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-18T00:00:00Z,mean,16.3112192587419
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-19T00:00:00Z,mean,21.107480735489816
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-20T00:00:00Z,mean,17.343531059496332
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-21T00:00:00Z,mean,12.481377312631318
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-22T00:00:00Z,mean,11.268728790861188
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-23T00:00:00Z,mean,14.924014214313392
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-24T00:00:00Z,mean,11.469873500592781
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-25T00:00:00Z,mean,12.93799894506281
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-26T00:00:00Z,mean,15.675416895837495
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-27T00:00:00Z,mean,18.185102022055425
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-28T00:00:00Z,mean,17.25798671173327
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-29T00:00:00Z,mean,13.76454202334086
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-30T00:00:00Z,mean,15.834945490865996
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-03-31T00:00:00Z,mean,18.53999528017911
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-01T00:00:00Z,mean,19.445146683490638
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-02T00:00:00Z,mean,19.07522527376811
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-03T00:00:00Z,mean,20.7837996338353
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-04T00:00:00Z,mean,30.085009401494805
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-05T00:00:00Z,mean,24.49226095459678
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-06T00:00:00Z,mean,15.007246537642045
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-07T00:00:00Z,mean,17.010601766181715
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-08T00:00:00Z,mean,13.132207624840014
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-09T00:00:00Z,mean,17.52502365545793
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-10T00:00:00Z,mean,12.653621926452175
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-11T00:00:00Z,mean,10.893027356176665
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-12T00:00:00Z,mean,10.620210329691568
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-13T00:00:00Z,mean,11.807426850001017
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-14T00:00:00Z,mean,12.650153918699784
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-15T00:00:00Z,mean,10.642174410097526
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-16T00:00:00Z,mean,10.5092338142973
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-17T00:00:00Z,mean,10.5092338142973
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-18T00:00:00Z,mean,10.512701829274496
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-19T00:00:00Z,mean,10.819043123360837
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-20T00:00:00Z,mean,11.68604639082244
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-21T00:00:00Z,mean,14.974878405079696
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-22T00:00:00Z,mean,16.184058810725357
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-23T00:00:00Z,mean,21.686638759844232
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-24T00:00:00Z,mean,16.901937405268352
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-25T00:00:00Z,mean,11.898751092679573
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-26T00:00:00Z,mean,11.479121591105606
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-27T00:00:00Z,mean,14.084755138917403
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-28T00:00:00Z,mean,18.605887586420234
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-29T00:00:00Z,mean,24.54543719147191
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-04-30T00:00:00Z,mean,23.605605869582206
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-05-01T00:00:00Z,mean,17.21405858704538
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-05-02T00:00:00Z,mean,17.23255462357492
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1999-05-03T00:00:00Z,mean,13.316012404181741
