dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-01T00:00:00Z,mean,33.50909379756812
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-02T00:00:00Z,mean,27.757972926804513
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-03T00:00:00Z,mean,31.272225712284897
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-04T00:00:00Z,mean,32.73341493173079
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-05T00:00:00Z,mean,34.04432367556023
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-06T00:00:00Z,mean,30.29077815287041
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-07T00:00:00Z,mean,24.714213862563625
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-08T00:00:00Z,mean,30.384414394696552
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-09T00:00:00Z,mean,23.58364176388943
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-10T00:00:00Z,mean,18.937660856680438
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-11T00:00:00Z,mean,23.402149095679775
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-12T00:00:00Z,mean,21.54213833808899
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-13T00:00:00Z,mean,19.07406932657415
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-14T00:00:00Z,mean,20.554910724813286
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-15T00:00:00Z,mean,20.953732172648113
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-16T00:00:00Z,mean,18.02326150373979
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-17T00:00:00Z,mean,16.62565245772853
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-18T00:00:00Z,mean,16.128570585539848
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-19T00:00:00Z,mean,14.697437380299423
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-20T00:00:00Z,mean,12.339188640767878
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-21T00:00:00Z,mean,18.950376864635583
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-22T00:00:00Z,mean,24.394000710863054
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-23T00:00:00Z,mean,24.40440464742256
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-24T00:00:00Z,mean,22.906223073150173
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-25T00:00:00Z,mean,19.553811015504778
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-26T00:00:00Z,mean,15.496236208713416
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-27T00:00:00Z,mean,12.977303013657078
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-28T00:00:00Z,mean,14.573744781089552
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-29T00:00:00Z,mean,14.450052391399037
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-30T00:00:00Z,mean,14.39456414453911
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-01-31T00:00:00Z,mean,10.5092338142973
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-01T00:00:00Z,mean,11.415541345422918
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-02T00:00:00Z,mean,15.246539426572395
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-03T00:00:00Z,mean,20.017368836836383
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-04T00:00:00Z,mean,18.780444253574718
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-05T00:00:00Z,mean,23.647221926486854
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-06T00:00:00Z,mean,24.931542606064767
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-07T00:00:00Z,mean,22.88194706223228
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2019-02-08T00:00:00Z,mean,24.168579838492654
