lyr,mean,time
sss|2024-01-01 12:00:00,33.683893400517455,2024-01-01T12:00:00Z
sss|2024-01-04 12:00:00,32.459773280463764,2024-01-04T12:00:00Z
sss|2024-01-07 12:00:00,33.37864350174984,2024-01-07T12:00:00Z
sss|2024-01-10 12:00:00,31.973109466177505,2024-01-10T12:00:00Z
sss|2024-01-13 12:00:00,33.24493477611619,2024-01-13T12:00:00Z
sss|2024-01-16 12:00:00,32.71393778755208,2024-01-16T12:00:00Z
sss|2024-01-19 12:00:00,34.59844235063818,2024-01-19T12:00:00Z
sss|2024-01-22 12:00:00,32.78395599030596,2024-01-22T12:00:00Z
sss|2024-01-25 12:00:00,34.432950550027606,2024-01-25T12:00:00Z
sss|2024-01-28 12:00:00,33.02175550047388,2024-01-28T12:00:00Z
sss|2024-01-31 12:00:00,34.34601935807344,2024-01-31T12:00:00Z
sss|2024-02-03 12:00:00,32.4825340034975,2024-02-03T12:00:00Z
sss|2024-02-06 12:00:00,33.09576012126772,2024-02-06T12:00:00Z
sss|2024-02-12 12:00:00,35.50012635105932,2024-02-12T12:00:00Z
sss|2024-02-15 12:00:00,34.24088757984364,2024-02-15T12:00:00Z
sss|2024-02-18 12:00:00,33.30808034816657,2024-02-18T12:00:00Z
sss|2024-03-10 12:00:00,32.367844811831326,2024-03-10T12:00:00Z
sss|2024-03-13 12:00:00,NA,2024-03-13T12:00:00Z
sss|2024-03-16 12:00:00,32.53867970428824,2024-03-16T12:00:00Z
sss|2024-03-19 12:00:00,33.89221286590265,2024-03-19T12:00:00Z
sss|2024-03-22 12:00:00,32.916072718624015,2024-03-22T12:00:00Z
sss|2024-03-25 12:00:00,33.52507240120158,2024-03-25T12:00:00Z
sss|2024-03-28 12:00:00,32.930956113606904,2024-03-28T12:00:00Z
sss|2024-03-31 12:00:00,32.975234967669934,2024-03-31T12:00:00Z
sss|2024-04-03 12:00:00,33.03751994177358,2024-04-03T12:00:00Z
sss|2024-04-06 12:00:00,32.57989669446422,2024-04-06T12:00:00Z
sss|2024-04-09 12:00:00,32.57540375541677,2024-04-09T12:00:00Z
sss|2024-04-12 12:00:00,32.51695586461824,2024-04-12T12:00:00Z
sss|2024-04-15 12:00:00,32.29346659316731,2024-04-15T12:00:00Z
sss|2024-04-18 12:00:00,32.24111184118361,2024-04-18T12:00:00Z
sss|2024-04-21 12:00:00,32.2006973296405,2024-04-21T12:00:00Z
sss|2024-04-24 12:00:00,32.39828587740421,2024-04-24T12:00:00Z
sss|2024-04-27 12:00:00,33.46508968855279,2024-04-27T12:00:00Z
sss|2024-04-30 12:00:00,NA,2024-04-30T12:00:00Z
sss|2024-05-03 12:00:00,32.12753915145555,2024-05-03T12:00:00Z
sss|2024-05-06 12:00:00,33.90351233180516,2024-05-06T12:00:00Z
sss|2024-05-09 12:00:00,32.19675389739949,2024-05-09T12:00:00Z
sss|2024-05-12 12:00:00,33.05622110722159,2024-05-12T12:00:00Z
sss|2024-05-15 12:00:00,32.84949919898454,2024-05-15T12:00:00Z
sss|2024-05-18 12:00:00,33.432138709584535,2024-05-18T12:00:00Z
sss|2024-05-21 12:00:00,31.817573404097114,2024-05-21T12:00:00Z
sss|2024-05-24 12:00:00,33.27028030379123,2024-05-24T12:00:00Z
sss|2024-05-27 12:00:00,31.196024070653518,2024-05-27T12:00:00Z
sss|2024-05-30 12:00:00,32.634941407870535,2024-05-30T12:00:00Z
sss|2024-06-02 12:00:00,33.14146509580478,2024-06-02T12:00:00Z
sss|2024-06-05 12:00:00,33.71960397480489,2024-06-05T12:00:00Z
sss|2024-06-08 12:00:00,32.691818526589465,2024-06-08T12:00:00Z
sss|2024-06-11 12:00:00,34.426735536052284,2024-06-11T12:00:00Z
sss|2024-06-14 12:00:00,32.04225507971865,2024-06-14T12:00:00Z
sss|2024-06-17 12:00:00,32.036176207735494,2024-06-17T12:00:00Z
sss|2024-06-20 12:00:00,33.43062930876542,2024-06-20T12:00:00Z
sss|2024-06-23 12:00:00,33.433852664251816,2024-06-23T12:00:00Z
sss|2024-06-26 12:00:00,32.651151355320685,2024-06-26T12:00:00Z
sss|2024-07-02 12:00:00,32.938378920633184,2024-07-02T12:00:00Z
sss|2024-07-05 12:00:00,32.520908757443905,2024-07-05T12:00:00Z
sss|2024-07-08 12:00:00,32.913016979355135,2024-07-08T12:00:00Z
sss|2024-07-11 12:00:00,32.77635440806374,2024-07-11T12:00:00Z
sss|2024-07-14 12:00:00,34.97117664944424,2024-07-14T12:00:00Z
sss|2024-07-17 12:00:00,35.02741299045355,2024-07-17T12:00:00Z
sss|2024-07-20 12:00:00,33.458910804463464,2024-07-20T12:00:00Z
sss|2024-07-23 12:00:00,32.768487571775005,2024-07-23T12:00:00Z
sss|2024-07-26 12:00:00,34.183559504899755,2024-07-26T12:00:00Z
sss|2024-07-29 12:00:00,33.39770547837063,2024-07-29T12:00:00Z
sss|2024-08-01 12:00:00,33.069830324279394,2024-08-01T12:00:00Z
sss|2024-08-04 12:00:00,33.02360502154896,2024-08-04T12:00:00Z
sss|2024-08-07 12:00:00,32.788057521749685,2024-08-07T12:00:00Z
sss|2024-08-10 12:00:00,32.79911024163111,2024-08-10T12:00:00Z
sss|2024-08-13 12:00:00,33.51590834513708,2024-08-13T12:00:00Z
sss|2024-08-16 12:00:00,34.85808383673778,2024-08-16T12:00:00Z
sss|2024-08-19 12:00:00,33.045465446311155,2024-08-19T12:00:00Z
sss|2024-08-22 12:00:00,33.49671585693119,2024-08-22T12:00:00Z
sss|2024-08-25 12:00:00,32.678251780391555,2024-08-25T12:00:00Z
sss|2024-08-28 12:00:00,32.84898878106274,2024-08-28T12:00:00Z
sss|2024-08-31 12:00:00,33.53486515217449,2024-08-31T12:00:00Z
sss|2024-09-03 12:00:00,32.53077115143758,2024-09-03T12:00:00Z
sss|2024-09-06 12:00:00,33.62905712763535,2024-09-06T12:00:00Z
sss|2024-09-09 12:00:00,33.85309222955943,2024-09-09T12:00:00Z
sss|2024-09-12 12:00:00,32.83018001765573,2024-09-12T12:00:00Z
sss|2024-09-15 12:00:00,32.00524520901446,2024-09-15T12:00:00Z
sss|2024-09-18 12:00:00,34.5729226018046,2024-09-18T12:00:00Z
sss|2024-09-21 12:00:00,31.220184670405185,2024-09-21T12:00:00Z
sss|2024-09-24 12:00:00,33.366547011316655,2024-09-24T12:00:00Z
sss|2024-09-27 12:00:00,32.817655246259534,2024-09-27T12:00:00Z
sss|2024-09-30 12:00:00,32.945589339963554,2024-09-30T12:00:00Z
sss|2024-10-03 12:00:00,32.98939470034539,2024-10-03T12:00:00Z
sss|2024-10-06 12:00:00,33.77255164606206,2024-10-06T12:00:00Z
sss|2024-10-09 12:00:00,33.094381245106206,2024-10-09T12:00:00Z
sss|2024-10-12 12:00:00,32.7917945497469,2024-10-12T12:00:00Z
sss|2024-10-15 12:00:00,32.87113494876292,2024-10-15T12:00:00Z
sss|2024-10-18 12:00:00,34.98867416381836,2024-10-18T12:00:00Z
sss|2024-10-21 12:00:00,33.06977772270903,2024-10-21T12:00:00Z
sss|2024-10-24 12:00:00,34.06896703268843,2024-10-24T12:00:00Z
sss|2024-10-27 12:00:00,33.157840598207294,2024-10-27T12:00:00Z
sss|2024-10-30 12:00:00,32.709862228742644,2024-10-30T12:00:00Z
sss|2024-11-02 12:00:00,32.94708187478424,2024-11-02T12:00:00Z
sss|2024-11-05 12:00:00,32.6141313073884,2024-11-05T12:00:00Z
sss|2024-11-08 12:00:00,32.70324929167604,2024-11-08T12:00:00Z
sss|2024-11-11 12:00:00,33.53452563632999,2024-11-11T12:00:00Z
sss|2024-11-14 12:00:00,32.71687645103529,2024-11-14T12:00:00Z
sss|2024-11-17 12:00:00,35.72182582461807,2024-11-17T12:00:00Z
sss|2024-11-20 12:00:00,33.16794159648615,2024-11-20T12:00:00Z
sss|2024-11-23 12:00:00,32.76394374843698,2024-11-23T12:00:00Z
sss|2024-11-26 12:00:00,33.896357212580625,2024-11-26T12:00:00Z
sss|2024-11-29 12:00:00,33.25205378626509,2024-11-29T12:00:00Z
sss|2024-12-02 12:00:00,NA,2024-12-02T12:00:00Z
sss|2024-12-05 12:00:00,34.96718383104248,2024-12-05T12:00:00Z
sss|2024-12-08 12:00:00,32.10946402759094,2024-12-08T12:00:00Z
sss|2024-12-11 12:00:00,33.60497495382203,2024-12-11T12:00:00Z
sss|2024-12-14 12:00:00,NA,2024-12-14T12:00:00Z
sss|2024-12-17 12:00:00,33.0569028533958,2024-12-17T12:00:00Z
sss|2024-12-20 12:00:00,32.4879150390625,2024-12-20T12:00:00Z
sss|2024-12-23 12:00:00,34.76558819491488,2024-12-23T12:00:00Z
sss|2024-12-26 12:00:00,31.85649246928768,2024-12-26T12:00:00Z
sss|2024-12-29 12:00:00,32.304324575260694,2024-12-29T12:00:00Z
