lyr,mean,time
analysed_sst|2009-01-01 12:00:00,11.430204868875112,2009-01-01T12:00:00Z
analysed_sst|2009-01-02 12:00:00,10.997681284123312,2009-01-02T12:00:00Z
analysed_sst|2009-01-03 12:00:00,11.46382099422632,2009-01-03T12:00:00Z
analysed_sst|2009-01-04 12:00:00,11.13157042941274,2009-01-04T12:00:00Z
analysed_sst|2009-01-05 12:00:00,11.369731080476983,2009-01-05T12:00:00Z
analysed_sst|2009-01-06 12:00:00,11.062005111154324,2009-01-06T12:00:00Z
analysed_sst|2009-01-07 12:00:00,10.714773653079032,2009-01-07T12:00:00Z
analysed_sst|2009-01-08 12:00:00,11.230402832246666,2009-01-08T12:00:00Z
analysed_sst|2009-01-09 12:00:00,11.369362683046354,2009-01-09T12:00:00Z
analysed_sst|2009-01-10 12:00:00,11.497864456076965,2009-01-10T12:00:00Z
analysed_sst|2009-01-11 12:00:00,11.598513794098425,2009-01-11T12:00:00Z
analysed_sst|2009-01-12 12:00:00,11.497543657152113,2009-01-12T12:00:00Z
analysed_sst|2009-01-13 12:00:00,11.262067797482704,2009-01-13T12:00:00Z
analysed_sst|2009-01-14 12:00:00,11.04340486695733,2009-01-14T12:00:00Z
analysed_sst|2009-01-15 12:00:00,11.227857916332418,2009-01-15T12:00:00Z
analysed_sst|2009-01-16 12:00:00,11.065757941091423,2009-01-16T12:00:00Z
analysed_sst|2009-01-17 12:00:00,11.24762657206183,2009-01-17T12:00:00Z
analysed_sst|2009-01-18 12:00:00,11.213124247093122,2009-01-18T12:00:00Z
analysed_sst|2009-01-19 12:00:00,11.106815124420384,2009-01-19T12:00:00Z
analysed_sst|2009-01-20 12:00:00,11.142222265938432,2009-01-20T12:00:00Z
analysed_sst|2009-01-21 12:00:00,11.509231229864758,2009-01-21T12:00:00Z
analysed_sst|2009-01-22 12:00:00,11.49889111862495,2009-01-22T12:00:00Z
analysed_sst|2009-01-23 12:00:00,10.909719280186701,2009-01-23T12:00:00Z
analysed_sst|2009-01-24 12:00:00,11.285557219917873,2009-01-24T12:00:00Z
analysed_sst|2009-01-25 12:00:00,10.987821770673918,2009-01-25T12:00:00Z
analysed_sst|2009-01-26 12:00:00,10.345138202179335,2009-01-26T12:00:00Z
analysed_sst|2009-01-27 12:00:00,10.45648768144601,2009-01-27T12:00:00Z
analysed_sst|2009-01-28 12:00:00,10.636253085844126,2009-01-28T12:00:00Z
analysed_sst|2009-01-29 12:00:00,10.68432439919134,2009-01-29T12:00:00Z
analysed_sst|2009-01-30 12:00:00,10.646253849214045,2009-01-30T12:00:00Z
analysed_sst|2009-01-31 12:00:00,10.478793987407677,2009-01-31T12:00:00Z
analysed_sst|2009-02-01 12:00:00,10.573914567242635,2009-02-01T12:00:00Z
analysed_sst|2009-02-02 12:00:00,10.558498266306719,2009-02-02T12:00:00Z
analysed_sst|2009-02-03 12:00:00,10.657894378275643,2009-02-03T12:00:00Z
analysed_sst|2009-02-04 12:00:00,10.125730822710151,2009-02-04T12:00:00Z
analysed_sst|2009-02-05 12:00:00,10.70707862340564,2009-02-05T12:00:00Z
analysed_sst|2009-02-06 12:00:00,10.771240784073171,2009-02-06T12:00:00Z
analysed_sst|2009-02-07 12:00:00,10.458537777960867,2009-02-07T12:00:00Z
analysed_sst|2009-02-08 12:00:00,10.63402818382194,2009-02-08T12:00:00Z
analysed_sst|2009-02-09 12:00:00,10.295643817266955,2009-02-09T12:00:00Z
analysed_sst|2009-02-10 12:00:00,10.23160693891521,2009-02-10T12:00:00Z
analysed_sst|2009-02-11 12:00:00,10.23168433401283,2009-02-11T12:00:00Z
analysed_sst|2009-02-12 12:00:00,10.22163513889482,2009-02-12T12:00:00Z
analysed_sst|2009-02-13 12:00:00,10.40782864758088,2009-02-13T12:00:00Z
analysed_sst|2009-02-14 12:00:00,10.181697809422776,2009-02-14T12:00:00Z
analysed_sst|2009-02-15 12:00:00,10.321460811251109,2009-02-15T12:00:00Z
analysed_sst|2009-02-16 12:00:00,10.373517863473618,2009-02-16T12:00:00Z
analysed_sst|2009-02-17 12:00:00,10.550157075348483,2009-02-17T12:00:00Z
analysed_sst|2009-02-18 12:00:00,10.626013787479778,2009-02-18T12:00:00Z
analysed_sst|2009-02-19 12:00:00,10.617012272554629,2009-02-19T12:00:00Z
analysed_sst|2009-02-20 12:00:00,11.105187482624762,2009-02-20T12:00:00Z
analysed_sst|2009-02-21 12:00:00,11.154715138158755,2009-02-21T12:00:00Z
analysed_sst|2009-02-22 12:00:00,11.3184465980833,2009-02-22T12:00:00Z
analysed_sst|2009-02-23 12:00:00,11.275836670808712,2009-02-23T12:00:00Z
analysed_sst|2009-02-24 12:00:00,10.962050547782379,2009-02-24T12:00:00Z
analysed_sst|2009-02-25 12:00:00,11.145561411996805,2009-02-25T12:00:00Z
analysed_sst|2009-02-26 12:00:00,11.281818738701018,2009-02-26T12:00:00Z
analysed_sst|2009-02-27 12:00:00,11.404770803401155,2009-02-27T12:00:00Z
analysed_sst|2009-02-28 12:00:00,11.641838789878369,2009-02-28T12:00:00Z
analysed_sst|2009-03-01 12:00:00,11.652927781595984,2009-03-01T12:00:00Z
analysed_sst|2009-03-02 12:00:00,11.719230543651292,2009-03-02T12:00:00Z
analysed_sst|2009-03-03 12:00:00,11.327090998444717,2009-03-03T12:00:00Z
analysed_sst|2009-03-04 12:00:00,11.282911073105568,2009-03-04T12:00:00Z
analysed_sst|2009-03-05 12:00:00,11.39409255264129,2009-03-05T12:00:00Z
analysed_sst|2009-03-06 12:00:00,11.31057199637651,2009-03-06T12:00:00Z
analysed_sst|2009-03-07 12:00:00,11.62094754862661,2009-03-07T12:00:00Z
analysed_sst|2009-03-08 12:00:00,11.624845376540195,2009-03-08T12:00:00Z
analysed_sst|2009-03-09 12:00:00,11.558287223813398,2009-03-09T12:00:00Z
analysed_sst|2009-03-10 12:00:00,11.190863707352884,2009-03-10T12:00:00Z
analysed_sst|2009-03-11 12:00:00,10.92474564852789,2009-03-11T12:00:00Z
analysed_sst|2009-03-12 12:00:00,10.892065317442443,2009-03-12T12:00:00Z
analysed_sst|2009-03-13 12:00:00,11.042669737598532,2009-03-13T12:00:00Z
analysed_sst|2009-03-14 12:00:00,10.884350518365853,2009-03-14T12:00:00Z
analysed_sst|2009-03-15 12:00:00,10.812802264038694,2009-03-15T12:00:00Z
analysed_sst|2009-03-16 12:00:00,10.90210149540099,2009-03-16T12:00:00Z
analysed_sst|2009-03-17 12:00:00,10.84772156797942,2009-03-17T12:00:00Z
analysed_sst|2009-03-18 12:00:00,10.762221319819638,2009-03-18T12:00:00Z
analysed_sst|2009-03-19 12:00:00,11.217286823495204,2009-03-19T12:00:00Z
analysed_sst|2009-03-20 12:00:00,10.716313685987487,2009-03-20T12:00:00Z
analysed_sst|2009-03-21 12:00:00,10.576942712440829,2009-03-21T12:00:00Z
analysed_sst|2009-03-22 12:00:00,10.530703892250678,2009-03-22T12:00:00Z
analysed_sst|2009-03-23 12:00:00,10.627456861414194,2009-03-23T12:00:00Z
analysed_sst|2009-03-24 12:00:00,10.406051752402096,2009-03-24T12:00:00Z
analysed_sst|2009-03-25 12:00:00,10.79433729449444,2009-03-25T12:00:00Z
analysed_sst|2009-03-26 12:00:00,10.3040389826595,2009-03-26T12:00:00Z
analysed_sst|2009-03-27 12:00:00,10.642084131069339,2009-03-27T12:00:00Z
analysed_sst|2009-03-28 12:00:00,10.727013825585338,2009-03-28T12:00:00Z
analysed_sst|2009-03-29 12:00:00,10.22302397122373,2009-03-29T12:00:00Z
analysed_sst|2009-03-30 12:00:00,9.963835880348645,2009-03-30T12:00:00Z
analysed_sst|2009-03-31 12:00:00,10.204774749226143,2009-03-31T12:00:00Z
analysed_sst|2009-04-01 12:00:00,9.455941391964862,2009-04-01T12:00:00Z
analysed_sst|2009-04-02 12:00:00,9.506205141388593,2009-04-02T12:00:00Z
analysed_sst|2009-04-03 12:00:00,9.603985636369346,2009-04-03T12:00:00Z
analysed_sst|2009-04-04 12:00:00,9.62295271125579,2009-04-04T12:00:00Z
analysed_sst|2009-04-05 12:00:00,10.009376721529998,2009-04-05T12:00:00Z
analysed_sst|2009-04-06 12:00:00,10.303272915053324,2009-04-06T12:00:00Z
analysed_sst|2009-04-07 12:00:00,10.123416368834462,2009-04-07T12:00:00Z
analysed_sst|2009-04-08 12:00:00,10.464357133781057,2009-04-08T12:00:00Z
analysed_sst|2009-04-09 12:00:00,10.709668732240255,2009-04-09T12:00:00Z
analysed_sst|2009-04-10 12:00:00,10.359155363321303,2009-04-10T12:00:00Z
analysed_sst|2009-04-11 12:00:00,9.927053945608682,2009-04-11T12:00:00Z
analysed_sst|2009-04-12 12:00:00,10.356891778600994,2009-04-12T12:00:00Z
analysed_sst|2009-04-13 12:00:00,10.25494977649239,2009-04-13T12:00:00Z
analysed_sst|2009-04-14 12:00:00,9.839807483060824,2009-04-14T12:00:00Z
analysed_sst|2009-04-15 12:00:00,9.570809096650308,2009-04-15T12:00:00Z
analysed_sst|2009-04-16 12:00:00,9.596651202865504,2009-04-16T12:00:00Z
analysed_sst|2009-04-17 12:00:00,10.166861017468689,2009-04-17T12:00:00Z
analysed_sst|2009-04-18 12:00:00,10.170721788474063,2009-04-18T12:00:00Z
analysed_sst|2009-04-19 12:00:00,10.865469061886056,2009-04-19T12:00:00Z
analysed_sst|2009-04-20 12:00:00,11.08237757741807,2009-04-20T12:00:00Z
analysed_sst|2009-04-21 12:00:00,11.24297529087088,2009-04-21T12:00:00Z
analysed_sst|2009-04-22 12:00:00,11.271766115193445,2009-04-22T12:00:00Z
analysed_sst|2009-04-23 12:00:00,10.933260615204762,2009-04-23T12:00:00Z
analysed_sst|2009-04-24 12:00:00,10.36713259513385,2009-04-24T12:00:00Z
analysed_sst|2009-04-25 12:00:00,9.650695148308738,2009-04-25T12:00:00Z
analysed_sst|2009-04-26 12:00:00,9.429502555436487,2009-04-26T12:00:00Z
