lyr,mean,time
CRW_SST|2023-01-01 12:00:00,28.84712592163726,2023-01-01T12:00:00Z
CRW_SST|2023-01-02 12:00:00,28.818241831763785,2023-01-02T12:00:00Z
CRW_SST|2023-01-03 12:00:00,28.81710876400354,2023-01-03T12:00:00Z
CRW_SST|2023-01-04 12:00:00,28.896415807078355,2023-01-04T12:00:00Z
CRW_SST|2023-01-05 12:00:00,28.58812886602797,2023-01-05T12:00:00Z
CRW_SST|2023-01-06 12:00:00,28.494929471562774,2023-01-06T12:00:00Z
CRW_SST|2023-01-07 12:00:00,28.768636845790034,2023-01-07T12:00:00Z
CRW_SST|2023-01-08 12:00:00,28.541341016991765,2023-01-08T12:00:00Z
CRW_SST|2023-01-09 12:00:00,28.58200051938024,2023-01-09T12:00:00Z
CRW_SST|2023-01-10 12:00:00,28.556151288812202,2023-01-10T12:00:00Z
CRW_SST|2023-01-11 12:00:00,28.632779923820483,2023-01-11T12:00:00Z
CRW_SST|2023-01-12 12:00:00,28.536461052203837,2023-01-12T12:00:00Z
CRW_SST|2023-01-13 12:00:00,28.699742730090527,2023-01-13T12:00:00Z
CRW_SST|2023-01-14 12:00:00,28.70889017164172,2023-01-14T12:00:00Z
CRW_SST|2023-01-15 12:00:00,28.739901839492276,2023-01-15T12:00:00Z
CRW_SST|2023-01-16 12:00:00,29.00259993799341,2023-01-16T12:00:00Z
CRW_SST|2023-01-17 12:00:00,28.961910363891747,2023-01-17T12:00:00Z
CRW_SST|2023-01-18 12:00:00,28.896448086612516,2023-01-18T12:00:00Z
CRW_SST|2023-01-19 12:00:00,28.952488623640807,2023-01-19T12:00:00Z
CRW_SST|2023-01-20 12:00:00,28.846945840949072,2023-01-20T12:00:00Z
CRW_SST|2023-01-21 12:00:00,28.830005954817256,2023-01-21T12:00:00Z
CRW_SST|2023-01-22 12:00:00,28.903708430628004,2023-01-22T12:00:00Z
CRW_SST|2023-01-23 12:00:00,28.959214965453615,2023-01-23T12:00:00Z
