lyr,mean,time
CRW_SST|2003-01-01 12:00:00,29.50081883731847,2003-01-01T12:00:00Z
CRW_SST|2003-01-02 12:00:00,29.444994763633286,2003-01-02T12:00:00Z
CRW_SST|2003-01-03 12:00:00,29.427939016395626,2003-01-03T12:00:00Z
CRW_SST|2003-01-04 12:00:00,29.28821137394818,2003-01-04T12:00:00Z
CRW_SST|2003-01-05 12:00:00,29.16171212392987,2003-01-05T12:00:00Z
CRW_SST|2003-01-06 12:00:00,28.950602341794646,2003-01-06T12:00:00Z
CRW_SST|2003-01-07 12:00:00,29.525443165912368,2003-01-07T12:00:00Z
CRW_SST|2003-01-08 12:00:00,29.793107563574065,2003-01-08T12:00:00Z
CRW_SST|2003-01-09 12:00:00,29.761401765553586,2003-01-09T12:00:00Z
CRW_SST|2003-01-10 12:00:00,29.524892069873484,2003-01-10T12:00:00Z
CRW_SST|2003-01-11 12:00:00,29.486507672679704,2003-01-11T12:00:00Z
CRW_SST|2003-01-12 12:00:00,29.76180398167412,2003-01-12T12:00:00Z
CRW_SST|2003-01-13 12:00:00,29.744184460392407,2003-01-13T12:00:00Z
CRW_SST|2003-01-14 12:00:00,29.72886460681789,2003-01-14T12:00:00Z
CRW_SST|2003-01-15 12:00:00,29.968318088856595,2003-01-15T12:00:00Z
CRW_SST|2003-01-16 12:00:00,30.043947470802546,2003-01-16T12:00:00Z
CRW_SST|2003-01-17 12:00:00,29.808444699852785,2003-01-17T12:00:00Z
CRW_SST|2003-01-18 12:00:00,29.478810457243867,2003-01-18T12:00:00Z
CRW_SST|2003-01-19 12:00:00,29.724973421692862,2003-01-19T12:00:00Z
CRW_SST|2003-01-20 12:00:00,29.730780765016,2003-01-20T12:00:00Z
CRW_SST|2003-01-21 12:00:00,30.000803317962752,2003-01-21T12:00:00Z
CRW_SST|2003-01-22 12:00:00,29.960446783534103,2003-01-22T12:00:00Z
CRW_SST|2003-01-23 12:00:00,29.923498629379207,2003-01-23T12:00:00Z
CRW_SST|2003-01-24 12:00:00,30.00543384935573,2003-01-24T12:00:00Z
CRW_SST|2003-01-25 12:00:00,29.826408155572068,2003-01-25T12:00:00Z
CRW_SST|2003-01-26 12:00:00,29.993573827695226,2003-01-26T12:00:00Z
CRW_SST|2003-01-27 12:00:00,29.803187674798135,2003-01-27T12:00:00Z
CRW_SST|2003-01-28 12:00:00,29.892161428336692,2003-01-28T12:00:00Z
CRW_SST|2003-01-29 12:00:00,29.700216425435784,2003-01-29T12:00:00Z
CRW_SST|2003-01-30 12:00:00,29.73725922225114,2003-01-30T12:00:00Z
CRW_SST|2003-01-31 12:00:00,29.65290369719007,2003-01-31T12:00:00Z
CRW_SST|2003-02-01 12:00:00,29.451892494279832,2003-02-01T12:00:00Z
CRW_SST|2003-02-02 12:00:00,29.392911513160115,2003-02-02T12:00:00Z
CRW_SST|2003-02-03 12:00:00,29.30367941211057,2003-02-03T12:00:00Z
CRW_SST|2003-02-04 12:00:00,29.19888999272323,2003-02-04T12:00:00Z
CRW_SST|2003-02-05 12:00:00,29.2860699440847,2003-02-05T12:00:00Z
CRW_SST|2003-02-06 12:00:00,29.37889737750651,2003-02-06T12:00:00Z
CRW_SST|2003-02-07 12:00:00,29.371096155188283,2003-02-07T12:00:00Z
CRW_SST|2003-02-08 12:00:00,29.39139355694979,2003-02-08T12:00:00Z
CRW_SST|2003-02-09 12:00:00,29.17102635883198,2003-02-09T12:00:00Z
CRW_SST|2003-02-10 12:00:00,29.356996020996483,2003-02-10T12:00:00Z
