lyr,mean,time
CRW_SST|1996-01-01 12:00:00,29.06577845177148,1996-01-01T12:00:00Z
CRW_SST|1996-01-02 12:00:00,29.008787748257113,1996-01-02T12:00:00Z
CRW_SST|1996-01-03 12:00:00,29.189081483930345,1996-01-03T12:00:00Z
CRW_SST|1996-01-04 12:00:00,29.33074964654485,1996-01-04T12:00:00Z
CRW_SST|1996-01-05 12:00:00,28.974412794413485,1996-01-05T12:00:00Z
CRW_SST|1996-01-06 12:00:00,28.936513384139033,1996-01-06T12:00:00Z
CRW_SST|1996-01-07 12:00:00,28.911470729810794,1996-01-07T12:00:00Z
CRW_SST|1996-01-08 12:00:00,28.842254540854732,1996-01-08T12:00:00Z
CRW_SST|1996-01-09 12:00:00,28.768643631464002,1996-01-09T12:00:00Z
CRW_SST|1996-01-10 12:00:00,28.69210441076476,1996-01-10T12:00:00Z
CRW_SST|1996-01-11 12:00:00,28.738134121946253,1996-01-11T12:00:00Z
CRW_SST|1996-01-12 12:00:00,28.648153406899368,1996-01-12T12:00:00Z
CRW_SST|1996-01-13 12:00:00,28.49460352682598,1996-01-13T12:00:00Z
CRW_SST|1996-01-14 12:00:00,28.357042224607547,1996-01-14T12:00:00Z
CRW_SST|1996-01-15 12:00:00,28.306825180821253,1996-01-15T12:00:00Z
CRW_SST|1996-01-16 12:00:00,28.43908209511967,1996-01-16T12:00:00Z
CRW_SST|1996-01-17 12:00:00,28.75359068387711,1996-01-17T12:00:00Z
CRW_SST|1996-01-18 12:00:00,28.99356109521585,1996-01-18T12:00:00Z
CRW_SST|1996-01-19 12:00:00,29.034952757251567,1996-01-19T12:00:00Z
CRW_SST|1996-01-20 12:00:00,28.796477402532325,1996-01-20T12:00:00Z
CRW_SST|1996-01-21 12:00:00,28.679934500939705,1996-01-21T12:00:00Z
CRW_SST|1996-01-22 12:00:00,29.27957265079507,1996-01-22T12:00:00Z
CRW_SST|1996-01-23 12:00:00,29.431561446950557,1996-01-23T12:00:00Z
CRW_SST|1996-01-24 12:00:00,29.500749669394352,1996-01-24T12:00:00Z
CRW_SST|1996-01-25 12:00:00,29.156801974616773,1996-01-25T12:00:00Z
CRW_SST|1996-01-26 12:00:00,28.905312854002077,1996-01-26T12:00:00Z
CRW_SST|1996-01-27 12:00:00,28.795813954098332,1996-01-27T12:00:00Z
CRW_SST|1996-01-28 12:00:00,28.85410365373432,1996-01-28T12:00:00Z
CRW_SST|1996-01-29 12:00:00,28.690409105161176,1996-01-29T12:00:00Z
CRW_SST|1996-01-30 12:00:00,28.47848102616389,1996-01-30T12:00:00Z
CRW_SST|1996-01-31 12:00:00,28.80964310990907,1996-01-31T12:00:00Z
CRW_SST|1996-02-01 12:00:00,29.00429918689756,1996-02-01T12:00:00Z
CRW_SST|1996-02-02 12:00:00,29.197662163768,1996-02-02T12:00:00Z
CRW_SST|1996-02-03 12:00:00,29.168191285878606,1996-02-03T12:00:00Z
CRW_SST|1996-02-04 12:00:00,29.267326479172542,1996-02-04T12:00:00Z
CRW_SST|1996-02-05 12:00:00,29.11135338312991,1996-02-05T12:00:00Z
CRW_SST|1996-02-06 12:00:00,28.870770464210267,1996-02-06T12:00:00Z
CRW_SST|1996-02-07 12:00:00,29.27806187712269,1996-02-07T12:00:00Z
CRW_SST|1996-02-08 12:00:00,29.18084069245265,1996-02-08T12:00:00Z
CRW_SST|1996-02-09 12:00:00,29.274470314061812,1996-02-09T12:00:00Z
CRW_SST|1996-02-10 12:00:00,29.148985993091284,1996-02-10T12:00:00Z
CRW_SST|1996-02-11 12:00:00,29.131673697168058,1996-02-11T12:00:00Z
CRW_SST|1996-02-12 12:00:00,29.114144336432663,1996-02-12T12:00:00Z
CRW_SST|1996-02-13 12:00:00,29.06185389979896,1996-02-13T12:00:00Z
CRW_SST|1996-02-14 12:00:00,28.966644223056623,1996-02-14T12:00:00Z
CRW_SST|1996-02-15 12:00:00,28.84162295377656,1996-02-15T12:00:00Z
CRW_SST|1996-02-16 12:00:00,28.71236504924702,1996-02-16T12:00:00Z
CRW_SST|1996-02-17 12:00:00,28.45497774962373,1996-02-17T12:00:00Z
CRW_SST|1996-02-18 12:00:00,28.38493033485705,1996-02-18T12:00:00Z
CRW_SST|1996-02-19 12:00:00,28.45090921640875,1996-02-19T12:00:00Z
CRW_SST|1996-02-20 12:00:00,28.634767432356536,1996-02-20T12:00:00Z
CRW_SST|1996-02-21 12:00:00,28.757696231680608,1996-02-21T12:00:00Z
CRW_SST|1996-02-22 12:00:00,28.99966906885789,1996-02-22T12:00:00Z
