dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-01T00:00:00Z,mean,27.749591926733654
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-02T00:00:00Z,mean,29.313665568828583
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-03T00:00:00Z,mean,29.510764280954998
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-04T00:00:00Z,mean,31.265578627586365
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-05T00:00:00Z,mean,37.483725349108376
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-06T00:00:00Z,mean,44.105606158574425
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-07T00:00:00Z,mean,48.22878432273865
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-08T00:00:00Z,mean,54.132208665212
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-09T00:00:00Z,mean,54.144924799601235
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-10T00:00:00Z,mean,56.382948795954384
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-11T00:00:00Z,mean,53.74436926841736
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-12T00:00:00Z,mean,45.75233407815298
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-13T00:00:00Z,mean,42.07739667097727
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-14T00:00:00Z,mean,45.79684046904246
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-15T00:00:00Z,mean,50.10758010546366
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-16T00:00:00Z,mean,53.87470897038778
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-17T00:00:00Z,mean,56.3320848941803
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-18T00:00:00Z,mean,57.994707663853966
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-19T00:00:00Z,mean,57.23810323079427
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-20T00:00:00Z,mean,55.496005058288574
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-21T00:00:00Z,mean,53.703042229016624
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-22T00:00:00Z,mean,52.11353635787964
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-23T00:00:00Z,mean,51.63668433825175
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-24T00:00:00Z,mean,48.327333648999534
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-25T00:00:00Z,mean,40.96156372626623
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-26T00:00:00Z,mean,43.00248916943868
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-27T00:00:00Z,mean,50.85146872202555
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-28T00:00:00Z,mean,53.089492996533714
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-29T00:00:00Z,mean,49.70702461401621
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-30T00:00:00Z,mean,36.94647212823232
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-01-31T00:00:00Z,mean,25.730919400850933
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-01T00:00:00Z,mean,24.068296591440838
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-02T00:00:00Z,mean,29.208757996559143
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-03T00:00:00Z,mean,18.96280401945114
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-04T00:00:00Z,mean,16.769285877545673
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-05T00:00:00Z,mean,15.418206055959066
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-06T00:00:00Z,mean,16.263823091983795
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-07T00:00:00Z,mean,15.764718294143677
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-08T00:00:00Z,mean,16.08579848210017
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-09T00:00:00Z,mean,18.16805112361908
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-10T00:00:00Z,mean,19.229840954144795
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-11T00:00:00Z,mean,21.699932873249054
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-12T00:00:00Z,mean,19.961013555526733
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-13T00:00:00Z,mean,18.183946172396343
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-14T00:00:00Z,mean,19.687618513902027
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-15T00:00:00Z,mean,19.411044736703236
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-16T00:00:00Z,mean,16.098514537016552
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-17T00:00:00Z,mean,17.627619127432506
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-18T00:00:00Z,mean,18.832464416821797
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-19T00:00:00Z,mean,24.34169141451518
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-20T00:00:00Z,mean,33.00449792544047
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-21T00:00:00Z,mean,35.92600973447164
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-22T00:00:00Z,mean,34.16165816783905
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-23T00:00:00Z,mean,36.126287500063576
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-24T00:00:00Z,mean,39.798045674959816
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-25T00:00:00Z,mean,38.10999047756195
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-26T00:00:00Z,mean,32.65480653444926
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-27T00:00:00Z,mean,28.547523697217304
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-28T00:00:00Z,mean,29.24690632025401
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2000-02-29T00:00:00Z,mean,29.148356954256695
