dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-01T00:00:00Z,mean,30.652029474576313
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-02T00:00:00Z,mean,31.84097985426585
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-03T00:00:00Z,mean,38.453323562939964
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-04T00:00:00Z,mean,40.88844633102417
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-05T00:00:00Z,mean,39.90613238016764
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-06T00:00:00Z,mean,33.97727560997009
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-07T00:00:00Z,mean,44.36628500620524
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-08T00:00:00Z,mean,48.22242617607117
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-09T00:00:00Z,mean,49.16659263769785
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-10T00:00:00Z,mean,48.20971004168192
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-11T00:00:00Z,mean,50.457271774609886
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-12T00:00:00Z,mean,42.08375505606333
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-13T00:00:00Z,mean,36.46644173065821
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-14T00:00:00Z,mean,25.889870007832844
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-15T00:00:00Z,mean,19.83067403237025
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-16T00:00:00Z,mean,20.647679924964905
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-17T00:00:00Z,mean,24.73588885863622
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2011-01-18T00:00:00Z,mean,28.973511159420013
