dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-01T00:00:00Z,mean,17.74644217851027
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-02T00:00:00Z,mean,17.791428192606514
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-03T00:00:00Z,mean,15.982270679383907
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-04T00:00:00Z,mean,18.033272992889835
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-05T00:00:00Z,mean,17.80618358783002
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-06T00:00:00Z,mean,14.679115880210444
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-07T00:00:00Z,mean,14.48081752714121
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-08T00:00:00Z,mean,14.906924992237451
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-09T00:00:00Z,mean,17.771994145411366
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-10T00:00:00Z,mean,25.573648520235746
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-11T00:00:00Z,mean,27.109650854794484
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-12T00:00:00Z,mean,22.34401261806488
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-13T00:00:00Z,mean,17.503877599284333
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-14T00:00:00Z,mean,20.589558160529947
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-15T00:00:00Z,mean,18.28447486319632
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-16T00:00:00Z,mean,19.306557075032647
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-17T00:00:00Z,mean,23.323268188620514
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-18T00:00:00Z,mean,25.6700983587301
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-19T00:00:00Z,mean,32.16499895869561
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-20T00:00:00Z,mean,28.7852898138874
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-21T00:00:00Z,mean,26.036824406317944
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-22T00:00:00Z,mean,28.857987255420326
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-23T00:00:00Z,mean,29.702284718459506
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-24T00:00:00Z,mean,28.972431659698486
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-25T00:00:00Z,mean,33.55380716413822
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-26T00:00:00Z,mean,33.41704973634684
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-27T00:00:00Z,mean,36.85074200270311
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-28T00:00:00Z,mean,23.500692956852465
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-29T00:00:00Z,mean,19.115096654532092
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-30T00:00:00Z,mean,13.822582130162221
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-01-31T00:00:00Z,mean,18.324422456183523
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-01T00:00:00Z,mean,20.75546654215399
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-02T00:00:00Z,mean,15.964276273295564
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-03T00:00:00Z,mean,17.8911171971627
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-04T00:00:00Z,mean,16.83592528442167
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-05T00:00:00Z,mean,17.449534447687977
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-06T00:00:00Z,mean,13.978413746042072
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-07T00:00:00Z,mean,14.398403154229218
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-08T00:00:00Z,mean,16.038773131820392
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-09T00:00:00Z,mean,15.39097453063389
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-10T00:00:00Z,mean,24.531052647896534
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-11T00:00:00Z,mean,37.39669243344721
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-12T00:00:00Z,mean,47.36991128381693
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-13T00:00:00Z,mean,38.45548307220891
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-14T00:00:00Z,mean,17.108720417292613
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-15T00:00:00Z,mean,11.950804078354025
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-16T00:00:00Z,mean,11.686646056625078
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-17T00:00:00Z,mean,14.331463818280202
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-18T00:00:00Z,mean,15.058797807063696
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-19T00:00:00Z,mean,13.400793309481639
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-20T00:00:00Z,mean,14.054350047741297
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-21T00:00:00Z,mean,16.356194412933206
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-22T00:00:00Z,mean,27.049549575121898
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-23T00:00:00Z,mean,37.363942510676836
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-24T00:00:00Z,mean,42.71044001039469
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-25T00:00:00Z,mean,38.217237139647864
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-26T00:00:00Z,mean,42.82884328770188
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-27T00:00:00Z,mean,35.9146731619565
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-02-28T00:00:00Z,mean,32.259289728020725
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-01T00:00:00Z,mean,28.48730247425583
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-02T00:00:00Z,mean,22.080934391831452
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-03T00:00:00Z,mean,25.95512977186239
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-04T00:00:00Z,mean,30.337847178837038
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-05T00:00:00Z,mean,27.133403447439086
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-06T00:00:00Z,mean,25.3821879737782
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-07T00:00:00Z,mean,24.54724748629444
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-08T00:00:00Z,mean,20.174247210880495
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-09T00:00:00Z,mean,23.84870474743393
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-10T00:00:00Z,mean,24.945283752567363
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-11T00:00:00Z,mean,28.299080985896993
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-12T00:00:00Z,mean,30.772951836855906
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-13T00:00:00Z,mean,26.476967559670502
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-14T00:00:00Z,mean,25.440849673073245
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-15T00:00:00Z,mean,21.799142025551706
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-16T00:00:00Z,mean,17.125275281240356
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-17T00:00:00Z,mean,20.016976122586232
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-18T00:00:00Z,mean,16.224115508907246
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-19T00:00:00Z,mean,24.041244902700747
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-20T00:00:00Z,mean,28.062274703439677
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-21T00:00:00Z,mean,25.761150090199596
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-22T00:00:00Z,mean,21.483880058774407
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-23T00:00:00Z,mean,21.016745263675475
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-24T00:00:00Z,mean,26.500360288709963
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-25T00:00:00Z,mean,32.5518787536981
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-26T00:00:00Z,mean,31.234688232529837
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-27T00:00:00Z,mean,28.4250418712508
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-28T00:00:00Z,mean,32.55151879562522
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-29T00:00:00Z,mean,35.071095435124526
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-30T00:00:00Z,mean,32.69979269999378
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-03-31T00:00:00Z,mean,39.24111877747302
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-01T00:00:00Z,mean,40.134361105145146
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-02T00:00:00Z,mean,41.1668799598262
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-03T00:00:00Z,mean,42.16197062888235
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-04T00:00:00Z,mean,42.370705753002525
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-05T00:00:00Z,mean,46.058119153076746
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-06T00:00:00Z,mean,45.88249374785513
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-07T00:00:00Z,mean,42.01405669608206
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-08T00:00:00Z,mean,48.771315583642924
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-09T00:00:00Z,mean,48.22536541380972
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-10T00:00:00Z,mean,47.8773535557513
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-11T00:00:00Z,mean,53.784556730738224
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-12T00:00:00Z,mean,34.628792929199506
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-13T00:00:00Z,mean,41.961872865568914
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-14T00:00:00Z,mean,39.95621642976437
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-15T00:00:00Z,mean,41.60054507345524
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-16T00:00:00Z,mean,23.91600349489248
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-17T00:00:00Z,mean,30.16510072969041
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-18T00:00:00Z,mean,41.89745268731747
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-19T00:00:00Z,mean,44.37744171214553
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-20T00:00:00Z,mean,38.02397723017999
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-21T00:00:00Z,mean,33.2320672498559
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-22T00:00:00Z,mean,28.882819537846547
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-23T00:00:00Z,mean,26.917470560883576
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,2018-04-24T00:00:00Z,mean,27.17119167210921
