dataset,var,depth,time,stat,value
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-01T00:00:00Z,mean,10.647648998026577
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-02T00:00:00Z,mean,11.205475678983724
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-03T00:00:00Z,mean,12.78970330166367
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-04T00:00:00Z,mean,13.935946957120356
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-05T00:00:00Z,mean,13.652714963229197
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-06T00:00:00Z,mean,10.594385513719523
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-07T00:00:00Z,mean,10.579270212155468
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-08T00:00:00Z,mean,10.529245729716319
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-09T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-10T00:00:00Z,mean,10.529965506409699
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-11T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-12T00:00:00Z,mean,10.528885841369629
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-13T00:00:00Z,mean,10.60842116598813
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-14T00:00:00Z,mean,11.174525290165308
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-15T00:00:00Z,mean,11.233906847126079
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-16T00:00:00Z,mean,11.407373005489134
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-17T00:00:00Z,mean,10.79376360830271
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-18T00:00:00Z,mean,11.28753016804749
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-19T00:00:00Z,mean,12.54317989889181
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-20T00:00:00Z,mean,13.828700236554416
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-21T00:00:00Z,mean,14.013682696054566
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-22T00:00:00Z,mean,15.922169426702103
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-23T00:00:00Z,mean,15.81600240266548
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-24T00:00:00Z,mean,14.09753668308258
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-25T00:00:00Z,mean,13.397554343601442
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-26T00:00:00Z,mean,15.817082092447102
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-27T00:00:00Z,mean,18.156714587841392
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-28T00:00:00Z,mean,19.939600206770987
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-29T00:00:00Z,mean,14.61289643116717
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-30T00:00:00Z,mean,16.024017727599954
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-01-31T00:00:00Z,mean,21.88875416764673
cmems_mod_glo_phy_my_0.083deg_P1D-m,mlotst,,1998-02-01T00:00:00Z,mean,24.47023147906897
