lyr,mean,time
analysed_sst|1998-01-01 12:00:00,15.87949928431861,1998-01-01T12:00:00Z
analysed_sst|1998-01-02 12:00:00,15.899008729412357,1998-01-02T12:00:00Z
analysed_sst|1998-01-03 12:00:00,15.708202394844271,1998-01-03T12:00:00Z
analysed_sst|1998-01-04 12:00:00,15.505906709484337,1998-01-04T12:00:00Z
analysed_sst|1998-01-05 12:00:00,15.502524376563867,1998-01-05T12:00:00Z
analysed_sst|1998-01-06 12:00:00,15.466057234567456,1998-01-06T12:00:00Z
analysed_sst|1998-01-07 12:00:00,15.468992567660722,1998-01-07T12:00:00Z
analysed_sst|1998-01-08 12:00:00,15.536247810242779,1998-01-08T12:00:00Z
analysed_sst|1998-01-09 12:00:00,15.590766587507563,1998-01-09T12:00:00Z
analysed_sst|1998-01-10 12:00:00,15.645694271634792,1998-01-10T12:00:00Z
analysed_sst|1998-01-11 12:00:00,15.7029167612752,1998-01-11T12:00:00Z
analysed_sst|1998-01-12 12:00:00,15.861874201232693,1998-01-12T12:00:00Z
analysed_sst|1998-01-13 12:00:00,15.756524413689387,1998-01-13T12:00:00Z
analysed_sst|1998-01-14 12:00:00,15.409027727173545,1998-01-14T12:00:00Z
analysed_sst|1998-01-15 12:00:00,15.259072955443573,1998-01-15T12:00:00Z
analysed_sst|1998-01-16 12:00:00,15.605234030494616,1998-01-16T12:00:00Z
analysed_sst|1998-01-17 12:00:00,15.559538958521749,1998-01-17T12:00:00Z
analysed_sst|1998-01-18 12:00:00,15.447560137133003,1998-01-18T12:00:00Z
analysed_sst|1998-01-19 12:00:00,15.494589191937157,1998-01-19T12:00:00Z
analysed_sst|1998-01-20 12:00:00,15.373206134312284,1998-01-20T12:00:00Z
analysed_sst|1998-01-21 12:00:00,14.90633482155461,1998-01-21T12:00:00Z
analysed_sst|1998-01-22 12:00:00,14.899188380938224,1998-01-22T12:00:00Z
analysed_sst|1998-01-23 12:00:00,14.822214131492622,1998-01-23T12:00:00Z
analysed_sst|1998-01-24 12:00:00,15.111318303718026,1998-01-24T12:00:00Z
analysed_sst|1998-01-25 12:00:00,15.202182996633777,1998-01-25T12:00:00Z
analysed_sst|1998-01-26 12:00:00,15.350277824209648,1998-01-26T12:00:00Z
analysed_sst|1998-01-27 12:00:00,15.485612118819697,1998-01-27T12:00:00Z
analysed_sst|1998-01-28 12:00:00,15.414220276461101,1998-01-28T12:00:00Z
analysed_sst|1998-01-29 12:00:00,15.473562658470646,1998-01-29T12:00:00Z
analysed_sst|1998-01-30 12:00:00,15.323214375699965,1998-01-30T12:00:00Z
analysed_sst|1998-01-31 12:00:00,15.28969568770459,1998-01-31T12:00:00Z
analysed_sst|1998-02-01 12:00:00,15.266704193353569,1998-02-01T12:00:00Z
analysed_sst|1998-02-02 12:00:00,15.187906943872475,1998-02-02T12:00:00Z
analysed_sst|1998-02-03 12:00:00,14.971727895323506,1998-02-03T12:00:00Z
analysed_sst|1998-02-04 12:00:00,14.905662558629038,1998-02-04T12:00:00Z
analysed_sst|1998-02-05 12:00:00,14.828523970064373,1998-02-05T12:00:00Z
analysed_sst|1998-02-06 12:00:00,14.80775721777613,1998-02-06T12:00:00Z
