lyr,mean,time
analysed_sst|2019-01-01 12:00:00,13.819830792705352,2019-01-01T12:00:00Z
analysed_sst|2019-01-02 12:00:00,13.813653982434252,2019-01-02T12:00:00Z
analysed_sst|2019-01-03 12:00:00,13.885387506596269,2019-01-03T12:00:00Z
analysed_sst|2019-01-04 12:00:00,13.85536254173659,2019-01-04T12:00:00Z
analysed_sst|2019-01-05 12:00:00,13.696937918220671,2019-01-05T12:00:00Z
analysed_sst|2019-01-06 12:00:00,13.605248849021876,2019-01-06T12:00:00Z
analysed_sst|2019-01-07 12:00:00,13.69712769130328,2019-01-07T12:00:00Z
analysed_sst|2019-01-08 12:00:00,14.039593228354454,2019-01-08T12:00:00Z
analysed_sst|2019-01-09 12:00:00,13.915275052047145,2019-01-09T12:00:00Z
analysed_sst|2019-01-10 12:00:00,13.77950435067285,2019-01-10T12:00:00Z
analysed_sst|2019-01-11 12:00:00,13.778064793291545,2019-01-11T12:00:00Z
analysed_sst|2019-01-12 12:00:00,14.11810703570945,2019-01-12T12:00:00Z
analysed_sst|2019-01-13 12:00:00,14.102926989030939,2019-01-13T12:00:00Z
analysed_sst|2019-01-14 12:00:00,14.09804972663618,2019-01-14T12:00:00Z
analysed_sst|2019-01-15 12:00:00,13.972130258348214,2019-01-15T12:00:00Z
analysed_sst|2019-01-16 12:00:00,14.11747989253052,2019-01-16T12:00:00Z
analysed_sst|2019-01-17 12:00:00,14.14821206953307,2019-01-17T12:00:00Z
analysed_sst|2019-01-18 12:00:00,14.187154979361416,2019-01-18T12:00:00Z
analysed_sst|2019-01-19 12:00:00,14.43120436523651,2019-01-19T12:00:00Z
analysed_sst|2019-01-20 12:00:00,13.916780741642063,2019-01-20T12:00:00Z
analysed_sst|2019-01-21 12:00:00,14.38408684957189,2019-01-21T12:00:00Z
analysed_sst|2019-01-22 12:00:00,14.482174857617958,2019-01-22T12:00:00Z
analysed_sst|2019-01-23 12:00:00,14.593510993990835,2019-01-23T12:00:00Z
analysed_sst|2019-01-24 12:00:00,14.58763962194445,2019-01-24T12:00:00Z
analysed_sst|2019-01-25 12:00:00,14.570421849481953,2019-01-25T12:00:00Z
