lyr,mean,time
analysed_sst|2005-01-01 12:00:00,13.634266052369176,2005-01-01T12:00:00Z
analysed_sst|2005-01-02 12:00:00,13.65493701371327,2005-01-02T12:00:00Z
analysed_sst|2005-01-03 12:00:00,13.620407457718963,2005-01-03T12:00:00Z
analysed_sst|2005-01-04 12:00:00,13.537154975363203,2005-01-04T12:00:00Z
analysed_sst|2005-01-05 12:00:00,13.596953504835364,2005-01-05T12:00:00Z
analysed_sst|2005-01-06 12:00:00,13.63989364602485,2005-01-06T12:00:00Z
analysed_sst|2005-01-07 12:00:00,13.650829531992617,2005-01-07T12:00:00Z
analysed_sst|2005-01-08 12:00:00,13.671019808704628,2005-01-08T12:00:00Z
analysed_sst|2005-01-09 12:00:00,13.660977364904737,2005-01-09T12:00:00Z
analysed_sst|2005-01-10 12:00:00,13.744757969111367,2005-01-10T12:00:00Z
analysed_sst|2005-01-11 12:00:00,13.60777683751006,2005-01-11T12:00:00Z
analysed_sst|2005-01-12 12:00:00,13.52940084939864,2005-01-12T12:00:00Z
analysed_sst|2005-01-13 12:00:00,13.489380890654761,2005-01-13T12:00:00Z
analysed_sst|2005-01-14 12:00:00,13.811611964807314,2005-01-14T12:00:00Z
analysed_sst|2005-01-15 12:00:00,13.97140651835242,2005-01-15T12:00:00Z
analysed_sst|2005-01-16 12:00:00,13.733531442855831,2005-01-16T12:00:00Z
analysed_sst|2005-01-17 12:00:00,13.697394238415349,2005-01-17T12:00:00Z
analysed_sst|2005-01-18 12:00:00,13.934328788503588,2005-01-18T12:00:00Z
analysed_sst|2005-01-19 12:00:00,14.245263783329662,2005-01-19T12:00:00Z
analysed_sst|2005-01-20 12:00:00,14.425828016303653,2005-01-20T12:00:00Z
analysed_sst|2005-01-21 12:00:00,14.297903041584389,2005-01-21T12:00:00Z
analysed_sst|2005-01-22 12:00:00,14.162420516345174,2005-01-22T12:00:00Z
analysed_sst|2005-01-23 12:00:00,14.062309687875658,2005-01-23T12:00:00Z
analysed_sst|2005-01-24 12:00:00,14.212244221666921,2005-01-24T12:00:00Z
analysed_sst|2005-01-25 12:00:00,14.262189523389297,2005-01-25T12:00:00Z
analysed_sst|2005-01-26 12:00:00,14.171435087573014,2005-01-26T12:00:00Z
analysed_sst|2005-01-27 12:00:00,13.932316328021646,2005-01-27T12:00:00Z
analysed_sst|2005-01-28 12:00:00,14.137722418729886,2005-01-28T12:00:00Z
analysed_sst|2005-01-29 12:00:00,14.030045622105005,2005-01-29T12:00:00Z
analysed_sst|2005-01-30 12:00:00,14.086219563327399,2005-01-30T12:00:00Z
analysed_sst|2005-01-31 12:00:00,14.15562245890496,2005-01-31T12:00:00Z
analysed_sst|2005-02-01 12:00:00,14.125595573897016,2005-02-01T12:00:00Z
analysed_sst|2005-02-02 12:00:00,14.125118590212422,2005-02-02T12:00:00Z
analysed_sst|2005-02-03 12:00:00,13.937740803519018,2005-02-03T12:00:00Z
analysed_sst|2005-02-04 12:00:00,13.956532005344938,2005-02-04T12:00:00Z
analysed_sst|2005-02-05 12:00:00,13.754692509560337,2005-02-05T12:00:00Z
analysed_sst|2005-02-06 12:00:00,13.752234911927463,2005-02-06T12:00:00Z
analysed_sst|2005-02-07 12:00:00,13.632366940492414,2005-02-07T12:00:00Z
analysed_sst|2005-02-08 12:00:00,13.494516758353848,2005-02-08T12:00:00Z
analysed_sst|2005-02-09 12:00:00,13.437432646059015,2005-02-09T12:00:00Z
analysed_sst|2005-02-10 12:00:00,13.706967668249714,2005-02-10T12:00:00Z
analysed_sst|2005-02-11 12:00:00,13.566313369022682,2005-02-11T12:00:00Z
analysed_sst|2005-02-12 12:00:00,13.688897100396174,2005-02-12T12:00:00Z
analysed_sst|2005-02-13 12:00:00,13.606652205277754,2005-02-13T12:00:00Z
analysed_sst|2005-02-14 12:00:00,13.641388323398218,2005-02-14T12:00:00Z
analysed_sst|2005-02-15 12:00:00,13.79893214762858,2005-02-15T12:00:00Z
analysed_sst|2005-02-16 12:00:00,13.69459422594546,2005-02-16T12:00:00Z
analysed_sst|2005-02-17 12:00:00,13.701633377965452,2005-02-17T12:00:00Z
analysed_sst|2005-02-18 12:00:00,13.763478265434765,2005-02-18T12:00:00Z
analysed_sst|2005-02-19 12:00:00,13.907242478702463,2005-02-19T12:00:00Z
analysed_sst|2005-02-20 12:00:00,13.938033151862333,2005-02-20T12:00:00Z
analysed_sst|2005-02-21 12:00:00,13.695576896972755,2005-02-21T12:00:00Z
analysed_sst|2005-02-22 12:00:00,13.759637552272455,2005-02-22T12:00:00Z
analysed_sst|2005-02-23 12:00:00,13.780310111402457,2005-02-23T12:00:00Z
analysed_sst|2005-02-24 12:00:00,13.904609854488925,2005-02-24T12:00:00Z
analysed_sst|2005-02-25 12:00:00,13.957170642651874,2005-02-25T12:00:00Z
analysed_sst|2005-02-26 12:00:00,14.05236121722084,2005-02-26T12:00:00Z
analysed_sst|2005-02-27 12:00:00,14.179157224747932,2005-02-27T12:00:00Z
analysed_sst|2005-02-28 12:00:00,14.220383389427948,2005-02-28T12:00:00Z
analysed_sst|2005-03-01 12:00:00,14.240113424808097,2005-03-01T12:00:00Z
analysed_sst|2005-03-02 12:00:00,14.266620553504392,2005-03-02T12:00:00Z
analysed_sst|2005-03-03 12:00:00,14.177085453182759,2005-03-03T12:00:00Z
analysed_sst|2005-03-04 12:00:00,14.34685527727347,2005-03-04T12:00:00Z
analysed_sst|2005-03-05 12:00:00,14.304667586395933,2005-03-05T12:00:00Z
analysed_sst|2005-03-06 12:00:00,14.485675063507562,2005-03-06T12:00:00Z
analysed_sst|2005-03-07 12:00:00,14.363125582571637,2005-03-07T12:00:00Z
analysed_sst|2005-03-08 12:00:00,14.23168861540853,2005-03-08T12:00:00Z
analysed_sst|2005-03-09 12:00:00,14.130204982641462,2005-03-09T12:00:00Z
analysed_sst|2005-03-10 12:00:00,14.600557477351286,2005-03-10T12:00:00Z
analysed_sst|2005-03-11 12:00:00,14.412795017790831,2005-03-11T12:00:00Z
analysed_sst|2005-03-12 12:00:00,14.17655543733434,2005-03-12T12:00:00Z
analysed_sst|2005-03-13 12:00:00,14.157346294607114,2005-03-13T12:00:00Z
analysed_sst|2005-03-14 12:00:00,14.248641796724481,2005-03-14T12:00:00Z
analysed_sst|2005-03-15 12:00:00,14.379527697530515,2005-03-15T12:00:00Z
analysed_sst|2005-03-16 12:00:00,14.861330656601316,2005-03-16T12:00:00Z
analysed_sst|2005-03-17 12:00:00,14.661416003615361,2005-03-17T12:00:00Z
analysed_sst|2005-03-18 12:00:00,14.73037802921177,2005-03-18T12:00:00Z
analysed_sst|2005-03-19 12:00:00,14.495010400509402,2005-03-19T12:00:00Z
analysed_sst|2005-03-20 12:00:00,14.235981431985826,2005-03-20T12:00:00Z
analysed_sst|2005-03-21 12:00:00,14.156039790790665,2005-03-21T12:00:00Z
analysed_sst|2005-03-22 12:00:00,14.36182784864442,2005-03-22T12:00:00Z
analysed_sst|2005-03-23 12:00:00,14.23779714736301,2005-03-23T12:00:00Z
analysed_sst|2005-03-24 12:00:00,14.346341268589768,2005-03-24T12:00:00Z
analysed_sst|2005-03-25 12:00:00,14.382103938641642,2005-03-25T12:00:00Z
analysed_sst|2005-03-26 12:00:00,14.15564333900258,2005-03-26T12:00:00Z
analysed_sst|2005-03-27 12:00:00,14.112948331006649,2005-03-27T12:00:00Z
analysed_sst|2005-03-28 12:00:00,14.066371703143814,2005-03-28T12:00:00Z
analysed_sst|2005-03-29 12:00:00,13.789701453281209,2005-03-29T12:00:00Z
analysed_sst|2005-03-30 12:00:00,13.601754746421994,2005-03-30T12:00:00Z
analysed_sst|2005-03-31 12:00:00,13.624544954661356,2005-03-31T12:00:00Z
analysed_sst|2005-04-01 12:00:00,13.71182711829017,2005-04-01T12:00:00Z
analysed_sst|2005-04-02 12:00:00,13.848590571779388,2005-04-02T12:00:00Z
analysed_sst|2005-04-03 12:00:00,13.243288412437,2005-04-03T12:00:00Z
analysed_sst|2005-04-04 12:00:00,13.13587079742761,2005-04-04T12:00:00Z
analysed_sst|2005-04-05 12:00:00,13.477527067849524,2005-04-05T12:00:00Z
analysed_sst|2005-04-06 12:00:00,13.523088472308826,2005-04-06T12:00:00Z
analysed_sst|2005-04-07 12:00:00,13.527399521670691,2005-04-07T12:00:00Z
analysed_sst|2005-04-08 12:00:00,13.150502265036945,2005-04-08T12:00:00Z
analysed_sst|2005-04-09 12:00:00,12.884584559684697,2005-04-09T12:00:00Z
analysed_sst|2005-04-10 12:00:00,12.567083868168977,2005-04-10T12:00:00Z
analysed_sst|2005-04-11 12:00:00,12.638262160816183,2005-04-11T12:00:00Z
analysed_sst|2005-04-12 12:00:00,12.226393632944502,2005-04-12T12:00:00Z
analysed_sst|2005-04-13 12:00:00,12.207614203068202,2005-04-13T12:00:00Z
analysed_sst|2005-04-14 12:00:00,12.135164335475615,2005-04-14T12:00:00Z
analysed_sst|2005-04-15 12:00:00,12.16903790225125,2005-04-15T12:00:00Z
analysed_sst|2005-04-16 12:00:00,12.191009786286987,2005-04-16T12:00:00Z
analysed_sst|2005-04-17 12:00:00,12.162671477324269,2005-04-17T12:00:00Z
analysed_sst|2005-04-18 12:00:00,12.016939332496637,2005-04-18T12:00:00Z
analysed_sst|2005-04-19 12:00:00,11.916968248334246,2005-04-19T12:00:00Z
analysed_sst|2005-04-20 12:00:00,12.011120452928452,2005-04-20T12:00:00Z
analysed_sst|2005-04-21 12:00:00,12.225348358557463,2005-04-21T12:00:00Z
analysed_sst|2005-04-22 12:00:00,12.703914534372993,2005-04-22T12:00:00Z
analysed_sst|2005-04-23 12:00:00,13.029964359399196,2005-04-23T12:00:00Z
analysed_sst|2005-04-24 12:00:00,13.19496341095849,2005-04-24T12:00:00Z
analysed_sst|2005-04-25 12:00:00,13.353477031496727,2005-04-25T12:00:00Z
analysed_sst|2005-04-26 12:00:00,13.012557827778556,2005-04-26T12:00:00Z
analysed_sst|2005-04-27 12:00:00,13.475127791125052,2005-04-27T12:00:00Z
analysed_sst|2005-04-28 12:00:00,13.722985878629974,2005-04-28T12:00:00Z
analysed_sst|2005-04-29 12:00:00,13.956876459317913,2005-04-29T12:00:00Z
analysed_sst|2005-04-30 12:00:00,13.989254045597068,2005-04-30T12:00:00Z
analysed_sst|2005-05-01 12:00:00,14.060850269722044,2005-05-01T12:00:00Z
analysed_sst|2005-05-02 12:00:00,14.101674346496376,2005-05-02T12:00:00Z
analysed_sst|2005-05-03 12:00:00,14.009571303848121,2005-05-03T12:00:00Z
analysed_sst|2005-05-04 12:00:00,13.840197102187417,2005-05-04T12:00:00Z
analysed_sst|2005-05-05 12:00:00,14.209968146123257,2005-05-05T12:00:00Z
analysed_sst|2005-05-06 12:00:00,14.647589955264019,2005-05-06T12:00:00Z
analysed_sst|2005-05-07 12:00:00,14.74110185618322,2005-05-07T12:00:00Z
analysed_sst|2005-05-08 12:00:00,14.754965258649474,2005-05-08T12:00:00Z
analysed_sst|2005-05-09 12:00:00,14.958431891582684,2005-05-09T12:00:00Z
analysed_sst|2005-05-10 12:00:00,14.924923813792748,2005-05-10T12:00:00Z
analysed_sst|2005-05-11 12:00:00,14.328620547177643,2005-05-11T12:00:00Z
analysed_sst|2005-05-12 12:00:00,14.098483651320306,2005-05-12T12:00:00Z
analysed_sst|2005-05-13 12:00:00,13.702438100940487,2005-05-13T12:00:00Z
analysed_sst|2005-05-14 12:00:00,14.107519404003515,2005-05-14T12:00:00Z
analysed_sst|2005-05-15 12:00:00,13.837956209195905,2005-05-15T12:00:00Z
analysed_sst|2005-05-16 12:00:00,13.480164890975301,2005-05-16T12:00:00Z
analysed_sst|2005-05-17 12:00:00,13.371934116304844,2005-05-17T12:00:00Z
