lyr,mean,time
analysed_sst|1995-01-01 12:00:00,12.920156315691129,1995-01-01T12:00:00Z
analysed_sst|1995-01-02 12:00:00,13.372716599164043,1995-01-02T12:00:00Z
analysed_sst|1995-01-03 12:00:00,13.674448274509894,1995-01-03T12:00:00Z
analysed_sst|1995-01-04 12:00:00,13.695716525533802,1995-01-04T12:00:00Z
analysed_sst|1995-01-05 12:00:00,13.602196958207378,1995-01-05T12:00:00Z
analysed_sst|1995-01-06 12:00:00,13.622606849328678,1995-01-06T12:00:00Z
analysed_sst|1995-01-07 12:00:00,13.552980530301452,1995-01-07T12:00:00Z
analysed_sst|1995-01-08 12:00:00,13.556128366583591,1995-01-08T12:00:00Z
analysed_sst|1995-01-09 12:00:00,13.733353892222166,1995-01-09T12:00:00Z
analysed_sst|1995-01-10 12:00:00,13.826407500222054,1995-01-10T12:00:00Z
analysed_sst|1995-01-11 12:00:00,13.804183836737995,1995-01-11T12:00:00Z
analysed_sst|1995-01-12 12:00:00,13.812895577963639,1995-01-12T12:00:00Z
analysed_sst|1995-01-13 12:00:00,13.871137119079933,1995-01-13T12:00:00Z
analysed_sst|1995-01-14 12:00:00,13.926876231572235,1995-01-14T12:00:00Z
analysed_sst|1995-01-15 12:00:00,13.720002176433868,1995-01-15T12:00:00Z
analysed_sst|1995-01-16 12:00:00,13.784022712287422,1995-01-16T12:00:00Z
analysed_sst|1995-01-17 12:00:00,13.967369980326561,1995-01-17T12:00:00Z
analysed_sst|1995-01-18 12:00:00,14.02019439208038,1995-01-18T12:00:00Z
analysed_sst|1995-01-19 12:00:00,13.941220037244252,1995-01-19T12:00:00Z
analysed_sst|1995-01-20 12:00:00,13.80845010517978,1995-01-20T12:00:00Z
analysed_sst|1995-01-21 12:00:00,13.743454721756526,1995-01-21T12:00:00Z
analysed_sst|1995-01-22 12:00:00,13.62374418066312,1995-01-22T12:00:00Z
analysed_sst|1995-01-23 12:00:00,14.049672656397659,1995-01-23T12:00:00Z
analysed_sst|1995-01-24 12:00:00,13.906435585954254,1995-01-24T12:00:00Z
analysed_sst|1995-01-25 12:00:00,14.357910110528476,1995-01-25T12:00:00Z
analysed_sst|1995-01-26 12:00:00,14.479293818464345,1995-01-26T12:00:00Z
analysed_sst|1995-01-27 12:00:00,13.921600809957503,1995-01-27T12:00:00Z
analysed_sst|1995-01-28 12:00:00,13.630250511674419,1995-01-28T12:00:00Z
analysed_sst|1995-01-29 12:00:00,13.363780985971873,1995-01-29T12:00:00Z
analysed_sst|1995-01-30 12:00:00,14.040266201159367,1995-01-30T12:00:00Z
analysed_sst|1995-01-31 12:00:00,14.266912462314002,1995-01-31T12:00:00Z
analysed_sst|1995-02-01 12:00:00,14.32531284464347,1995-02-01T12:00:00Z
analysed_sst|1995-02-02 12:00:00,14.150304687193003,1995-02-02T12:00:00Z
analysed_sst|1995-02-03 12:00:00,14.063529876888781,1995-02-03T12:00:00Z
analysed_sst|1995-02-04 12:00:00,13.89465217468393,1995-02-04T12:00:00Z
analysed_sst|1995-02-05 12:00:00,13.710551769915885,1995-02-05T12:00:00Z
analysed_sst|1995-02-06 12:00:00,13.504173780140484,1995-02-06T12:00:00Z
analysed_sst|1995-02-07 12:00:00,13.655528609706119,1995-02-07T12:00:00Z
analysed_sst|1995-02-08 12:00:00,13.432883153549694,1995-02-08T12:00:00Z
analysed_sst|1995-02-09 12:00:00,13.748620403731286,1995-02-09T12:00:00Z
analysed_sst|1995-02-10 12:00:00,13.675109812552481,1995-02-10T12:00:00Z
analysed_sst|1995-02-11 12:00:00,13.646921447011193,1995-02-11T12:00:00Z
analysed_sst|1995-02-12 12:00:00,13.602851428495278,1995-02-12T12:00:00Z
analysed_sst|1995-02-13 12:00:00,13.591756830186522,1995-02-13T12:00:00Z
analysed_sst|1995-02-14 12:00:00,13.569101210092294,1995-02-14T12:00:00Z
analysed_sst|1995-02-15 12:00:00,13.518501137026087,1995-02-15T12:00:00Z
analysed_sst|1995-02-16 12:00:00,14.10476644056092,1995-02-16T12:00:00Z
analysed_sst|1995-02-17 12:00:00,13.702272789242503,1995-02-17T12:00:00Z
analysed_sst|1995-02-18 12:00:00,13.53173202120497,1995-02-18T12:00:00Z
analysed_sst|1995-02-19 12:00:00,13.795359255481197,1995-02-19T12:00:00Z
analysed_sst|1995-02-20 12:00:00,13.914680193951096,1995-02-20T12:00:00Z
analysed_sst|1995-02-21 12:00:00,13.861840972192928,1995-02-21T12:00:00Z
analysed_sst|1995-02-22 12:00:00,14.015769573729,1995-02-22T12:00:00Z
analysed_sst|1995-02-23 12:00:00,13.964056967412825,1995-02-23T12:00:00Z
analysed_sst|1995-02-24 12:00:00,13.984938091605224,1995-02-24T12:00:00Z
analysed_sst|1995-02-25 12:00:00,13.939309536487716,1995-02-25T12:00:00Z
analysed_sst|1995-02-26 12:00:00,13.998859523532564,1995-02-26T12:00:00Z
analysed_sst|1995-02-27 12:00:00,14.0804882683661,1995-02-27T12:00:00Z
analysed_sst|1995-02-28 12:00:00,14.17441723041979,1995-02-28T12:00:00Z
analysed_sst|1995-03-01 12:00:00,14.217704719900386,1995-03-01T12:00:00Z
analysed_sst|1995-03-02 12:00:00,14.406448919618043,1995-03-02T12:00:00Z
analysed_sst|1995-03-03 12:00:00,14.216327259801435,1995-03-03T12:00:00Z
analysed_sst|1995-03-04 12:00:00,14.357898563171025,1995-03-04T12:00:00Z
analysed_sst|1995-03-05 12:00:00,14.256612061755273,1995-03-05T12:00:00Z
analysed_sst|1995-03-06 12:00:00,14.213831545955305,1995-03-06T12:00:00Z
analysed_sst|1995-03-07 12:00:00,14.163647619404824,1995-03-07T12:00:00Z
analysed_sst|1995-03-08 12:00:00,14.083014135432157,1995-03-08T12:00:00Z
analysed_sst|1995-03-09 12:00:00,13.978469040727454,1995-03-09T12:00:00Z
analysed_sst|1995-03-10 12:00:00,13.999427730291135,1995-03-10T12:00:00Z
analysed_sst|1995-03-11 12:00:00,13.864878775459074,1995-03-11T12:00:00Z
analysed_sst|1995-03-12 12:00:00,13.96317381849341,1995-03-12T12:00:00Z
analysed_sst|1995-03-13 12:00:00,14.175296590063368,1995-03-13T12:00:00Z
analysed_sst|1995-03-14 12:00:00,14.278473090782288,1995-03-14T12:00:00Z
analysed_sst|1995-03-15 12:00:00,14.436783261237995,1995-03-15T12:00:00Z
analysed_sst|1995-03-16 12:00:00,14.336201982193193,1995-03-16T12:00:00Z
analysed_sst|1995-03-17 12:00:00,14.242626692685995,1995-03-17T12:00:00Z
analysed_sst|1995-03-18 12:00:00,14.201915960234981,1995-03-18T12:00:00Z
analysed_sst|1995-03-19 12:00:00,14.164475660541234,1995-03-19T12:00:00Z
analysed_sst|1995-03-20 12:00:00,14.112616177647515,1995-03-20T12:00:00Z
analysed_sst|1995-03-21 12:00:00,14.314759425436344,1995-03-21T12:00:00Z
analysed_sst|1995-03-22 12:00:00,14.273554494157752,1995-03-22T12:00:00Z
analysed_sst|1995-03-23 12:00:00,14.217710905788312,1995-03-23T12:00:00Z
analysed_sst|1995-03-24 12:00:00,13.946592737768109,1995-03-24T12:00:00Z
analysed_sst|1995-03-25 12:00:00,13.669687662275228,1995-03-25T12:00:00Z
analysed_sst|1995-03-26 12:00:00,14.071995944106249,1995-03-26T12:00:00Z
analysed_sst|1995-03-27 12:00:00,14.024764163818537,1995-03-27T12:00:00Z
analysed_sst|1995-03-28 12:00:00,13.915208130082569,1995-03-28T12:00:00Z
analysed_sst|1995-03-29 12:00:00,14.022344820679384,1995-03-29T12:00:00Z
analysed_sst|1995-03-30 12:00:00,14.121115384358399,1995-03-30T12:00:00Z
analysed_sst|1995-03-31 12:00:00,14.324258584829561,1995-03-31T12:00:00Z
analysed_sst|1995-04-01 12:00:00,13.868769152283777,1995-04-01T12:00:00Z
analysed_sst|1995-04-02 12:00:00,13.790695067206219,1995-04-02T12:00:00Z
analysed_sst|1995-04-03 12:00:00,13.583051279246757,1995-04-03T12:00:00Z
analysed_sst|1995-04-04 12:00:00,13.224907959145671,1995-04-04T12:00:00Z
analysed_sst|1995-04-05 12:00:00,13.10235028469293,1995-04-05T12:00:00Z
analysed_sst|1995-04-06 12:00:00,13.262625138021052,1995-04-06T12:00:00Z
analysed_sst|1995-04-07 12:00:00,13.383515118476808,1995-04-07T12:00:00Z
analysed_sst|1995-04-08 12:00:00,13.282599914652456,1995-04-08T12:00:00Z
analysed_sst|1995-04-09 12:00:00,13.173048846623658,1995-04-09T12:00:00Z
analysed_sst|1995-04-10 12:00:00,13.10757925318033,1995-04-10T12:00:00Z
analysed_sst|1995-04-11 12:00:00,13.043017476493455,1995-04-11T12:00:00Z
analysed_sst|1995-04-12 12:00:00,13.094439260863746,1995-04-12T12:00:00Z
analysed_sst|1995-04-13 12:00:00,13.11111410923405,1995-04-13T12:00:00Z
analysed_sst|1995-04-14 12:00:00,12.901516083898883,1995-04-14T12:00:00Z
analysed_sst|1995-04-15 12:00:00,12.729058495034144,1995-04-15T12:00:00Z
analysed_sst|1995-04-16 12:00:00,12.557933610678942,1995-04-16T12:00:00Z
analysed_sst|1995-04-17 12:00:00,12.74184068740156,1995-04-17T12:00:00Z
analysed_sst|1995-04-18 12:00:00,12.629405563061468,1995-04-18T12:00:00Z
analysed_sst|1995-04-19 12:00:00,12.377506442461451,1995-04-19T12:00:00Z
analysed_sst|1995-04-20 12:00:00,12.166155789996013,1995-04-20T12:00:00Z
analysed_sst|1995-04-21 12:00:00,12.178797060144706,1995-04-21T12:00:00Z
analysed_sst|1995-04-22 12:00:00,12.200029788287969,1995-04-22T12:00:00Z
analysed_sst|1995-04-23 12:00:00,12.361623752025919,1995-04-23T12:00:00Z
analysed_sst|1995-04-24 12:00:00,12.462686911619526,1995-04-24T12:00:00Z
analysed_sst|1995-04-25 12:00:00,12.481426621602237,1995-04-25T12:00:00Z
analysed_sst|1995-04-26 12:00:00,12.566023621798271,1995-04-26T12:00:00Z
analysed_sst|1995-04-27 12:00:00,13.038779951883976,1995-04-27T12:00:00Z
analysed_sst|1995-04-28 12:00:00,13.550125896286568,1995-04-28T12:00:00Z
analysed_sst|1995-04-29 12:00:00,13.78643813988509,1995-04-29T12:00:00Z
analysed_sst|1995-04-30 12:00:00,14.269242605742333,1995-04-30T12:00:00Z
analysed_sst|1995-05-01 12:00:00,14.260428170936226,1995-05-01T12:00:00Z
analysed_sst|1995-05-02 12:00:00,13.880509492737808,1995-05-02T12:00:00Z
analysed_sst|1995-05-03 12:00:00,13.275196645749917,1995-05-03T12:00:00Z
analysed_sst|1995-05-04 12:00:00,13.116975006303745,1995-05-04T12:00:00Z
