lyr,mean,time
analysed_sst|2022-01-01 12:00:00,13.598667617191142,2022-01-01T12:00:00Z
analysed_sst|2022-01-02 12:00:00,13.360896747188896,2022-01-02T12:00:00Z
analysed_sst|2022-01-03 12:00:00,13.294521496740659,2022-01-03T12:00:00Z
analysed_sst|2022-01-04 12:00:00,13.37089781326457,2022-01-04T12:00:00Z
analysed_sst|2022-01-05 12:00:00,13.461656014709767,2022-01-05T12:00:00Z
analysed_sst|2022-01-06 12:00:00,13.391396572721046,2022-01-06T12:00:00Z
analysed_sst|2022-01-07 12:00:00,13.168591609471283,2022-01-07T12:00:00Z
analysed_sst|2022-01-08 12:00:00,13.048793462971448,2022-01-08T12:00:00Z
analysed_sst|2022-01-09 12:00:00,13.344690318157783,2022-01-09T12:00:00Z
analysed_sst|2022-01-10 12:00:00,13.410793087940949,2022-01-10T12:00:00Z
analysed_sst|2022-01-11 12:00:00,13.504857235226735,2022-01-11T12:00:00Z
analysed_sst|2022-01-12 12:00:00,13.568122392540738,2022-01-12T12:00:00Z
analysed_sst|2022-01-13 12:00:00,13.523437124368048,2022-01-13T12:00:00Z
analysed_sst|2022-01-14 12:00:00,13.446987346330221,2022-01-14T12:00:00Z
analysed_sst|2022-01-15 12:00:00,13.489805722634582,2022-01-15T12:00:00Z
analysed_sst|2022-01-16 12:00:00,13.32888518061515,2022-01-16T12:00:00Z
analysed_sst|2022-01-17 12:00:00,13.41466651073163,2022-01-17T12:00:00Z
analysed_sst|2022-01-18 12:00:00,13.497950583360476,2022-01-18T12:00:00Z
analysed_sst|2022-01-19 12:00:00,13.437927161909625,2022-01-19T12:00:00Z
analysed_sst|2022-01-20 12:00:00,13.550773954482485,2022-01-20T12:00:00Z
analysed_sst|2022-01-21 12:00:00,13.555376052570011,2022-01-21T12:00:00Z
analysed_sst|2022-01-22 12:00:00,13.627654950544294,2022-01-22T12:00:00Z
analysed_sst|2022-01-23 12:00:00,13.64930133005979,2022-01-23T12:00:00Z
analysed_sst|2022-01-24 12:00:00,13.720910365746812,2022-01-24T12:00:00Z
analysed_sst|2022-01-25 12:00:00,13.547772416740703,2022-01-25T12:00:00Z
analysed_sst|2022-01-26 12:00:00,13.250171048064617,2022-01-26T12:00:00Z
analysed_sst|2022-01-27 12:00:00,13.483940599848195,2022-01-27T12:00:00Z
analysed_sst|2022-01-28 12:00:00,13.593854670687803,2022-01-28T12:00:00Z
analysed_sst|2022-01-29 12:00:00,13.693733519218174,2022-01-29T12:00:00Z
analysed_sst|2022-01-30 12:00:00,13.68782503565543,2022-01-30T12:00:00Z
analysed_sst|2022-01-31 12:00:00,13.509317827591865,2022-01-31T12:00:00Z
analysed_sst|2022-02-01 12:00:00,13.396451840391267,2022-02-01T12:00:00Z
analysed_sst|2022-02-02 12:00:00,13.507728430224532,2022-02-02T12:00:00Z
analysed_sst|2022-02-03 12:00:00,13.434819098726376,2022-02-03T12:00:00Z
analysed_sst|2022-02-04 12:00:00,13.229032685393651,2022-02-04T12:00:00Z
analysed_sst|2022-02-05 12:00:00,13.467527813510747,2022-02-05T12:00:00Z
analysed_sst|2022-02-06 12:00:00,13.494449479967033,2022-02-06T12:00:00Z
analysed_sst|2022-02-07 12:00:00,13.446828730009502,2022-02-07T12:00:00Z
analysed_sst|2022-02-08 12:00:00,13.281170108655017,2022-02-08T12:00:00Z
analysed_sst|2022-02-09 12:00:00,13.663317576169728,2022-02-09T12:00:00Z
analysed_sst|2022-02-10 12:00:00,13.750803259541293,2022-02-10T12:00:00Z
analysed_sst|2022-02-11 12:00:00,13.891168797448282,2022-02-11T12:00:00Z
analysed_sst|2022-02-12 12:00:00,14.010770210821656,2022-02-12T12:00:00Z
analysed_sst|2022-02-13 12:00:00,13.779611563225068,2022-02-13T12:00:00Z
analysed_sst|2022-02-14 12:00:00,13.784507760426985,2022-02-14T12:00:00Z
analysed_sst|2022-02-15 12:00:00,13.417026853650798,2022-02-15T12:00:00Z
analysed_sst|2022-02-16 12:00:00,13.156451868506586,2022-02-16T12:00:00Z
analysed_sst|2022-02-17 12:00:00,13.187098207601089,2022-02-17T12:00:00Z
analysed_sst|2022-02-18 12:00:00,13.349795906435252,2022-02-18T12:00:00Z
analysed_sst|2022-02-19 12:00:00,13.247678523736148,2022-02-19T12:00:00Z
analysed_sst|2022-02-20 12:00:00,13.235376494332339,2022-02-20T12:00:00Z
analysed_sst|2022-02-21 12:00:00,13.012315586826332,2022-02-21T12:00:00Z
analysed_sst|2022-02-22 12:00:00,12.855901080489168,2022-02-22T12:00:00Z
analysed_sst|2022-02-23 12:00:00,12.701443889544903,2022-02-23T12:00:00Z
analysed_sst|2022-02-24 12:00:00,12.633182723673665,2022-02-24T12:00:00Z
