lyr,mean,time
analysed_sst|1992-01-01 12:00:00,13.63630097492779,1992-01-01T12:00:00Z
analysed_sst|1992-01-02 12:00:00,13.54374506736351,1992-01-02T12:00:00Z
analysed_sst|1992-01-03 12:00:00,13.433032951412596,1992-01-03T12:00:00Z
analysed_sst|1992-01-04 12:00:00,13.221633121374198,1992-01-04T12:00:00Z
analysed_sst|1992-01-05 12:00:00,13.304918658553486,1992-01-05T12:00:00Z
analysed_sst|1992-01-06 12:00:00,13.584217920676641,1992-01-06T12:00:00Z
analysed_sst|1992-01-07 12:00:00,13.314273666067425,1992-01-07T12:00:00Z
analysed_sst|1992-01-08 12:00:00,13.58552292086729,1992-01-08T12:00:00Z
analysed_sst|1992-01-09 12:00:00,13.498659582807772,1992-01-09T12:00:00Z
analysed_sst|1992-01-10 12:00:00,13.381931123653311,1992-01-10T12:00:00Z
analysed_sst|1992-01-11 12:00:00,13.269904687014508,1992-01-11T12:00:00Z
analysed_sst|1992-01-12 12:00:00,13.269209781797375,1992-01-12T12:00:00Z
analysed_sst|1992-01-13 12:00:00,13.309964290641418,1992-01-13T12:00:00Z
analysed_sst|1992-01-14 12:00:00,13.380630637424566,1992-01-14T12:00:00Z
analysed_sst|1992-01-15 12:00:00,13.286421701302944,1992-01-15T12:00:00Z
analysed_sst|1992-01-16 12:00:00,13.332058308518539,1992-01-16T12:00:00Z
analysed_sst|1992-01-17 12:00:00,13.129229861249621,1992-01-17T12:00:00Z
analysed_sst|1992-01-18 12:00:00,13.029163932185718,1992-01-18T12:00:00Z
analysed_sst|1992-01-19 12:00:00,13.14730360941904,1992-01-19T12:00:00Z
analysed_sst|1992-01-20 12:00:00,13.488720321773675,1992-01-20T12:00:00Z
analysed_sst|1992-01-21 12:00:00,13.742953567853426,1992-01-21T12:00:00Z
analysed_sst|1992-01-22 12:00:00,13.564335120945918,1992-01-22T12:00:00Z
analysed_sst|1992-01-23 12:00:00,13.735636205533917,1992-01-23T12:00:00Z
analysed_sst|1992-01-24 12:00:00,13.754029842635457,1992-01-24T12:00:00Z
analysed_sst|1992-01-25 12:00:00,13.691794234102932,1992-01-25T12:00:00Z
analysed_sst|1992-01-26 12:00:00,13.099228277196989,1992-01-26T12:00:00Z
analysed_sst|1992-01-27 12:00:00,13.089315224745535,1992-01-27T12:00:00Z
analysed_sst|1992-01-28 12:00:00,12.696266301504835,1992-01-28T12:00:00Z
analysed_sst|1992-01-29 12:00:00,12.885829657223198,1992-01-29T12:00:00Z
analysed_sst|1992-01-30 12:00:00,13.104260404195136,1992-01-30T12:00:00Z
analysed_sst|1992-01-31 12:00:00,13.675612743220414,1992-01-31T12:00:00Z
analysed_sst|1992-02-01 12:00:00,13.781175418879792,1992-02-01T12:00:00Z
analysed_sst|1992-02-02 12:00:00,13.578783279584734,1992-02-02T12:00:00Z
analysed_sst|1992-02-03 12:00:00,13.513816744726553,1992-02-03T12:00:00Z
analysed_sst|1992-02-04 12:00:00,13.557402291249337,1992-02-04T12:00:00Z
analysed_sst|1992-02-05 12:00:00,13.64076834978844,1992-02-05T12:00:00Z
analysed_sst|1992-02-06 12:00:00,13.55878310446279,1992-02-06T12:00:00Z
analysed_sst|1992-02-07 12:00:00,13.819362348845777,1992-02-07T12:00:00Z
analysed_sst|1992-02-08 12:00:00,14.13600623752211,1992-02-08T12:00:00Z
analysed_sst|1992-02-09 12:00:00,14.203477295698553,1992-02-09T12:00:00Z
analysed_sst|1992-02-10 12:00:00,14.112089786589289,1992-02-10T12:00:00Z
analysed_sst|1992-02-11 12:00:00,13.969539712908928,1992-02-11T12:00:00Z
analysed_sst|1992-02-12 12:00:00,13.824047029981257,1992-02-12T12:00:00Z
analysed_sst|1992-02-13 12:00:00,13.878662414676194,1992-02-13T12:00:00Z
analysed_sst|1992-02-14 12:00:00,13.933843924185158,1992-02-14T12:00:00Z
analysed_sst|1992-02-15 12:00:00,13.55213050197656,1992-02-15T12:00:00Z
analysed_sst|1992-02-16 12:00:00,13.741370678614745,1992-02-16T12:00:00Z
analysed_sst|1992-02-17 12:00:00,13.912107204508095,1992-02-17T12:00:00Z
analysed_sst|1992-02-18 12:00:00,13.937644918671364,1992-02-18T12:00:00Z
analysed_sst|1992-02-19 12:00:00,13.844795904584931,1992-02-19T12:00:00Z
analysed_sst|1992-02-20 12:00:00,13.718336890055152,1992-02-20T12:00:00Z
analysed_sst|1992-02-21 12:00:00,14.516676511009681,1992-02-21T12:00:00Z
analysed_sst|1992-02-22 12:00:00,14.337045933518633,1992-02-22T12:00:00Z
