lyr,mean,time
CRW_SST|2023-01-01 12:00:00,12.020861322283777,2023-01-01T12:00:00Z
CRW_SST|2023-01-02 12:00:00,12.06917870145777,2023-01-02T12:00:00Z
CRW_SST|2023-01-03 12:00:00,11.687574752474884,2023-01-03T12:00:00Z
CRW_SST|2023-01-04 12:00:00,11.551873701313138,2023-01-04T12:00:00Z
CRW_SST|2023-01-05 12:00:00,11.601664026913047,2023-01-05T12:00:00Z
CRW_SST|2023-01-06 12:00:00,11.567530236203158,2023-01-06T12:00:00Z
CRW_SST|2023-01-07 12:00:00,11.772198653547216,2023-01-07T12:00:00Z
CRW_SST|2023-01-08 12:00:00,11.850444215687823,2023-01-08T12:00:00Z
CRW_SST|2023-01-09 12:00:00,12.062636475142304,2023-01-09T12:00:00Z
CRW_SST|2023-01-10 12:00:00,11.946465709602304,2023-01-10T12:00:00Z
CRW_SST|2023-01-11 12:00:00,12.006274252202838,2023-01-11T12:00:00Z
CRW_SST|2023-01-12 12:00:00,12.063261425008655,2023-01-12T12:00:00Z
CRW_SST|2023-01-13 12:00:00,12.214013862785869,2023-01-13T12:00:00Z
CRW_SST|2023-01-14 12:00:00,12.258025027182828,2023-01-14T12:00:00Z
CRW_SST|2023-01-15 12:00:00,12.216086558391726,2023-01-15T12:00:00Z
CRW_SST|2023-01-16 12:00:00,12.171780197585516,2023-01-16T12:00:00Z
CRW_SST|2023-01-17 12:00:00,12.180372970652313,2023-01-17T12:00:00Z
CRW_SST|2023-01-18 12:00:00,11.939523480615874,2023-01-18T12:00:00Z
CRW_SST|2023-01-19 12:00:00,11.914459794012297,2023-01-19T12:00:00Z
CRW_SST|2023-01-20 12:00:00,12.161909682933217,2023-01-20T12:00:00Z
CRW_SST|2023-01-21 12:00:00,11.950966878501685,2023-01-21T12:00:00Z
CRW_SST|2023-01-22 12:00:00,11.799701807414314,2023-01-22T12:00:00Z
CRW_SST|2023-01-23 12:00:00,12.177439795068523,2023-01-23T12:00:00Z
CRW_SST|2023-01-24 12:00:00,12.1833747181416,2023-01-24T12:00:00Z
CRW_SST|2023-01-25 12:00:00,12.046964675323446,2023-01-25T12:00:00Z
CRW_SST|2023-01-26 12:00:00,12.20347768909127,2023-01-26T12:00:00Z
CRW_SST|2023-01-27 12:00:00,12.095893211072017,2023-01-27T12:00:00Z
CRW_SST|2023-01-28 12:00:00,11.972586767034159,2023-01-28T12:00:00Z
CRW_SST|2023-01-29 12:00:00,11.800941266542798,2023-01-29T12:00:00Z
CRW_SST|2023-01-30 12:00:00,11.666979271985916,2023-01-30T12:00:00Z
CRW_SST|2023-01-31 12:00:00,11.610683138941143,2023-01-31T12:00:00Z
CRW_SST|2023-02-01 12:00:00,11.414551698542455,2023-02-01T12:00:00Z
CRW_SST|2023-02-02 12:00:00,11.447178305011958,2023-02-02T12:00:00Z
CRW_SST|2023-02-03 12:00:00,11.268360722916194,2023-02-03T12:00:00Z
CRW_SST|2023-02-04 12:00:00,11.37792545216453,2023-02-04T12:00:00Z
CRW_SST|2023-02-05 12:00:00,11.49555479511832,2023-02-05T12:00:00Z
CRW_SST|2023-02-06 12:00:00,11.486642248915548,2023-02-06T12:00:00Z
CRW_SST|2023-02-07 12:00:00,11.442458355253393,2023-02-07T12:00:00Z
CRW_SST|2023-02-08 12:00:00,11.313141900274704,2023-02-08T12:00:00Z
CRW_SST|2023-02-09 12:00:00,11.283553216470995,2023-02-09T12:00:00Z
CRW_SST|2023-02-10 12:00:00,11.20185334328013,2023-02-10T12:00:00Z
