lyr,mean,time
CRW_SST|2019-01-01 12:00:00,13.035507377307061,2019-01-01T12:00:00Z
CRW_SST|2019-01-02 12:00:00,13.075655984230304,2019-01-02T12:00:00Z
CRW_SST|2019-01-03 12:00:00,13.05968108405627,2019-01-03T12:00:00Z
CRW_SST|2019-01-04 12:00:00,13.010000903681181,2019-01-04T12:00:00Z
CRW_SST|2019-01-05 12:00:00,12.916445991445386,2019-01-05T12:00:00Z
CRW_SST|2019-01-06 12:00:00,12.980300896989384,2019-01-06T12:00:00Z
CRW_SST|2019-01-07 12:00:00,13.295189532775343,2019-01-07T12:00:00Z
CRW_SST|2019-01-08 12:00:00,12.904211121304913,2019-01-08T12:00:00Z
CRW_SST|2019-01-09 12:00:00,12.759546400256609,2019-01-09T12:00:00Z
CRW_SST|2019-01-10 12:00:00,12.873522704689785,2019-01-10T12:00:00Z
CRW_SST|2019-01-11 12:00:00,12.81690655441943,2019-01-11T12:00:00Z
CRW_SST|2019-01-12 12:00:00,12.902605901010585,2019-01-12T12:00:00Z
CRW_SST|2019-01-13 12:00:00,12.824121818409054,2019-01-13T12:00:00Z
CRW_SST|2019-01-14 12:00:00,13.013695159272395,2019-01-14T12:00:00Z
CRW_SST|2019-01-15 12:00:00,12.900742448830545,2019-01-15T12:00:00Z
CRW_SST|2019-01-16 12:00:00,12.74414121560752,2019-01-16T12:00:00Z
CRW_SST|2019-01-17 12:00:00,12.774738441258748,2019-01-17T12:00:00Z
CRW_SST|2019-01-18 12:00:00,12.882990663643355,2019-01-18T12:00:00Z
CRW_SST|2019-01-19 12:00:00,12.914498054046074,2019-01-19T12:00:00Z
CRW_SST|2019-01-20 12:00:00,13.005451019159777,2019-01-20T12:00:00Z
CRW_SST|2019-01-21 12:00:00,13.047355267300821,2019-01-21T12:00:00Z
CRW_SST|2019-01-22 12:00:00,13.20364209416558,2019-01-22T12:00:00Z
CRW_SST|2019-01-23 12:00:00,13.17033041142279,2019-01-23T12:00:00Z
CRW_SST|2019-01-24 12:00:00,13.0094324321593,2019-01-24T12:00:00Z
CRW_SST|2019-01-25 12:00:00,13.03932815307647,2019-01-25T12:00:00Z
CRW_SST|2019-01-26 12:00:00,12.818532081177006,2019-01-26T12:00:00Z
CRW_SST|2019-01-27 12:00:00,13.066041769147988,2019-01-27T12:00:00Z
CRW_SST|2019-01-28 12:00:00,13.008583899546903,2019-01-28T12:00:00Z
CRW_SST|2019-01-29 12:00:00,13.083375374593281,2019-01-29T12:00:00Z
CRW_SST|2019-01-30 12:00:00,12.968806900706106,2019-01-30T12:00:00Z
CRW_SST|2019-01-31 12:00:00,13.029001380803692,2019-01-31T12:00:00Z
CRW_SST|2019-02-01 12:00:00,13.126914937997938,2019-02-01T12:00:00Z
CRW_SST|2019-02-02 12:00:00,12.929793702841067,2019-02-02T12:00:00Z
CRW_SST|2019-02-03 12:00:00,12.772986135079552,2019-02-03T12:00:00Z
CRW_SST|2019-02-04 12:00:00,12.998425171604199,2019-02-04T12:00:00Z
CRW_SST|2019-02-05 12:00:00,12.926150695609678,2019-02-05T12:00:00Z
CRW_SST|2019-02-06 12:00:00,12.834399310809536,2019-02-06T12:00:00Z
CRW_SST|2019-02-07 12:00:00,12.783284821890456,2019-02-07T12:00:00Z
CRW_SST|2019-02-08 12:00:00,12.728166850188371,2019-02-08T12:00:00Z
CRW_SST|2019-02-09 12:00:00,12.560226808262897,2019-02-09T12:00:00Z
CRW_SST|2019-02-10 12:00:00,12.470795019523992,2019-02-10T12:00:00Z
CRW_SST|2019-02-11 12:00:00,12.464374775992345,2019-02-11T12:00:00Z
CRW_SST|2019-02-12 12:00:00,12.320190989580167,2019-02-12T12:00:00Z
CRW_SST|2019-02-13 12:00:00,12.534855287452856,2019-02-13T12:00:00Z
CRW_SST|2019-02-14 12:00:00,12.476287807005667,2019-02-14T12:00:00Z
CRW_SST|2019-02-15 12:00:00,12.513992207313061,2019-02-15T12:00:00Z
CRW_SST|2019-02-16 12:00:00,12.561446253280808,2019-02-16T12:00:00Z
CRW_SST|2019-02-17 12:00:00,12.422826955536049,2019-02-17T12:00:00Z
CRW_SST|2019-02-18 12:00:00,12.507023605656666,2019-02-18T12:00:00Z
CRW_SST|2019-02-19 12:00:00,12.48519905358179,2019-02-19T12:00:00Z
CRW_SST|2019-02-20 12:00:00,12.416965117822324,2019-02-20T12:00:00Z
CRW_SST|2019-02-21 12:00:00,12.324851282463541,2019-02-21T12:00:00Z
CRW_SST|2019-02-22 12:00:00,12.248011245369268,2019-02-22T12:00:00Z
CRW_SST|2019-02-23 12:00:00,12.178823529021093,2019-02-23T12:00:00Z
CRW_SST|2019-02-24 12:00:00,12.200862240945622,2019-02-24T12:00:00Z
CRW_SST|2019-02-25 12:00:00,12.221787416934301,2019-02-25T12:00:00Z
CRW_SST|2019-02-26 12:00:00,12.175918078843445,2019-02-26T12:00:00Z
CRW_SST|2019-02-27 12:00:00,12.023396777163752,2019-02-27T12:00:00Z
CRW_SST|2019-02-28 12:00:00,11.972457966888348,2019-02-28T12:00:00Z
CRW_SST|2019-03-01 12:00:00,11.89248798205244,2019-03-01T12:00:00Z
CRW_SST|2019-03-02 12:00:00,11.816852873572849,2019-03-02T12:00:00Z
CRW_SST|2019-03-03 12:00:00,11.892572357333863,2019-03-03T12:00:00Z
CRW_SST|2019-03-04 12:00:00,11.994170424874046,2019-03-04T12:00:00Z
CRW_SST|2019-03-05 12:00:00,12.066356280419658,2019-03-05T12:00:00Z
CRW_SST|2019-03-06 12:00:00,11.950700165942463,2019-03-06T12:00:00Z
CRW_SST|2019-03-07 12:00:00,12.083068401274913,2019-03-07T12:00:00Z
CRW_SST|2019-03-08 12:00:00,12.133898671572936,2019-03-08T12:00:00Z
CRW_SST|2019-03-09 12:00:00,12.099642779938273,2019-03-09T12:00:00Z
CRW_SST|2019-03-10 12:00:00,12.034736278865942,2019-03-10T12:00:00Z
CRW_SST|2019-03-11 12:00:00,12.232409013070734,2019-03-11T12:00:00Z
CRW_SST|2019-03-12 12:00:00,12.390607240710729,2019-03-12T12:00:00Z
CRW_SST|2019-03-13 12:00:00,12.317591505776045,2019-03-13T12:00:00Z
CRW_SST|2019-03-14 12:00:00,12.31882387248053,2019-03-14T12:00:00Z
CRW_SST|2019-03-15 12:00:00,12.035771308414548,2019-03-15T12:00:00Z
CRW_SST|2019-03-16 12:00:00,12.326014850996687,2019-03-16T12:00:00Z
CRW_SST|2019-03-17 12:00:00,11.789211872377798,2019-03-17T12:00:00Z
CRW_SST|2019-03-18 12:00:00,12.260172855238107,2019-03-18T12:00:00Z
CRW_SST|2019-03-19 12:00:00,12.47126588903431,2019-03-19T12:00:00Z
CRW_SST|2019-03-20 12:00:00,12.18833572941988,2019-03-20T12:00:00Z
CRW_SST|2019-03-21 12:00:00,12.221262537324492,2019-03-21T12:00:00Z
CRW_SST|2019-03-22 12:00:00,12.625885799795952,2019-03-22T12:00:00Z
CRW_SST|2019-03-23 12:00:00,12.489619961725095,2019-03-23T12:00:00Z
CRW_SST|2019-03-24 12:00:00,12.546158881145978,2019-03-24T12:00:00Z
CRW_SST|2019-03-25 12:00:00,12.414328069066174,2019-03-25T12:00:00Z
CRW_SST|2019-03-26 12:00:00,12.273426410443825,2019-03-26T12:00:00Z
CRW_SST|2019-03-27 12:00:00,12.619513767513913,2019-03-27T12:00:00Z
CRW_SST|2019-03-28 12:00:00,12.692542573606072,2019-03-28T12:00:00Z
CRW_SST|2019-03-29 12:00:00,12.778029459104554,2019-03-29T12:00:00Z
CRW_SST|2019-03-30 12:00:00,13.112123497919905,2019-03-30T12:00:00Z
CRW_SST|2019-03-31 12:00:00,13.048194992841056,2019-03-31T12:00:00Z
CRW_SST|2019-04-01 12:00:00,12.977734151371942,2019-04-01T12:00:00Z
CRW_SST|2019-04-02 12:00:00,12.808523580561948,2019-04-02T12:00:00Z
CRW_SST|2019-04-03 12:00:00,12.439777795403051,2019-04-03T12:00:00Z
CRW_SST|2019-04-04 12:00:00,12.669083393091222,2019-04-04T12:00:00Z
CRW_SST|2019-04-05 12:00:00,12.604955711745037,2019-04-05T12:00:00Z
CRW_SST|2019-04-06 12:00:00,13.10370992181462,2019-04-06T12:00:00Z
CRW_SST|2019-04-07 12:00:00,13.093186361143362,2019-04-07T12:00:00Z
CRW_SST|2019-04-08 12:00:00,13.067115569937924,2019-04-08T12:00:00Z
CRW_SST|2019-04-09 12:00:00,13.164376747033176,2019-04-09T12:00:00Z
CRW_SST|2019-04-10 12:00:00,12.964005898319268,2019-04-10T12:00:00Z
CRW_SST|2019-04-11 12:00:00,12.60903397410454,2019-04-11T12:00:00Z
CRW_SST|2019-04-12 12:00:00,12.248230012608929,2019-04-12T12:00:00Z
CRW_SST|2019-04-13 12:00:00,11.744199011571723,2019-04-13T12:00:00Z
CRW_SST|2019-04-14 12:00:00,11.474769052173562,2019-04-14T12:00:00Z
CRW_SST|2019-04-15 12:00:00,11.33758214676412,2019-04-15T12:00:00Z
CRW_SST|2019-04-16 12:00:00,11.367435539302315,2019-04-16T12:00:00Z
CRW_SST|2019-04-17 12:00:00,11.492493130910928,2019-04-17T12:00:00Z
CRW_SST|2019-04-18 12:00:00,11.545060909345885,2019-04-18T12:00:00Z
CRW_SST|2019-04-19 12:00:00,11.011312745915344,2019-04-19T12:00:00Z
