lyr,mean,time
CRW_SST|2018-01-01 12:00:00,13.552222091739607,2018-01-01T12:00:00Z
CRW_SST|2018-01-02 12:00:00,13.362253805588576,2018-01-02T12:00:00Z
CRW_SST|2018-01-03 12:00:00,13.33038729306785,2018-01-03T12:00:00Z
CRW_SST|2018-01-04 12:00:00,13.04638752622059,2018-01-04T12:00:00Z
CRW_SST|2018-01-05 12:00:00,13.246131929389309,2018-01-05T12:00:00Z
CRW_SST|2018-01-06 12:00:00,13.540460538634596,2018-01-06T12:00:00Z
CRW_SST|2018-01-07 12:00:00,13.529548943891344,2018-01-07T12:00:00Z
CRW_SST|2018-01-08 12:00:00,13.543029542875656,2018-01-08T12:00:00Z
CRW_SST|2018-01-09 12:00:00,13.421112622868288,2018-01-09T12:00:00Z
CRW_SST|2018-01-10 12:00:00,13.522352004259334,2018-01-10T12:00:00Z
CRW_SST|2018-01-11 12:00:00,13.29769107215789,2018-01-11T12:00:00Z
CRW_SST|2018-01-12 12:00:00,13.097836441417998,2018-01-12T12:00:00Z
CRW_SST|2018-01-13 12:00:00,13.33289199052258,2018-01-13T12:00:00Z
CRW_SST|2018-01-14 12:00:00,13.389641780510148,2018-01-14T12:00:00Z
CRW_SST|2018-01-15 12:00:00,13.423362855455972,2018-01-15T12:00:00Z
CRW_SST|2018-01-16 12:00:00,13.265292343108468,2018-01-16T12:00:00Z
CRW_SST|2018-01-17 12:00:00,13.213331616839191,2018-01-17T12:00:00Z
CRW_SST|2018-01-18 12:00:00,12.794992104634217,2018-01-18T12:00:00Z
CRW_SST|2018-01-19 12:00:00,13.202864272122842,2018-01-19T12:00:00Z
CRW_SST|2018-01-20 12:00:00,13.177508811396702,2018-01-20T12:00:00Z
CRW_SST|2018-01-21 12:00:00,12.988428391494061,2018-01-21T12:00:00Z
CRW_SST|2018-01-22 12:00:00,13.017696027275687,2018-01-22T12:00:00Z
CRW_SST|2018-01-23 12:00:00,12.876293799925135,2018-01-23T12:00:00Z
CRW_SST|2018-01-24 12:00:00,12.660736266888444,2018-01-24T12:00:00Z
CRW_SST|2018-01-25 12:00:00,12.848479643768849,2018-01-25T12:00:00Z
CRW_SST|2018-01-26 12:00:00,12.896879757647698,2018-01-26T12:00:00Z
CRW_SST|2018-01-27 12:00:00,12.734804044986019,2018-01-27T12:00:00Z
CRW_SST|2018-01-28 12:00:00,12.997186575406447,2018-01-28T12:00:00Z
CRW_SST|2018-01-29 12:00:00,12.342232889111537,2018-01-29T12:00:00Z
CRW_SST|2018-01-30 12:00:00,13.129902936944212,2018-01-30T12:00:00Z
CRW_SST|2018-01-31 12:00:00,13.054909262518866,2018-01-31T12:00:00Z
CRW_SST|2018-02-01 12:00:00,12.353011578176114,2018-02-01T12:00:00Z
CRW_SST|2018-02-02 12:00:00,13.046139418378816,2018-02-02T12:00:00Z
