lyr,mean,time
analysed_sst|2004-01-01 12:00:00,12.2418077704597,2004-01-01T12:00:00Z
analysed_sst|2004-01-02 12:00:00,11.98058925698013,2004-01-02T12:00:00Z
analysed_sst|2004-01-03 12:00:00,11.873729374239721,2004-01-03T12:00:00Z
analysed_sst|2004-01-04 12:00:00,11.820793335576822,2004-01-04T12:00:00Z
analysed_sst|2004-01-05 12:00:00,11.84167143219237,2004-01-05T12:00:00Z
analysed_sst|2004-01-06 12:00:00,11.822891504717695,2004-01-06T12:00:00Z
analysed_sst|2004-01-07 12:00:00,11.857682619784146,2004-01-07T12:00:00Z
analysed_sst|2004-01-08 12:00:00,11.96099627733946,2004-01-08T12:00:00Z
analysed_sst|2004-01-09 12:00:00,11.858399425550214,2004-01-09T12:00:00Z
analysed_sst|2004-01-10 12:00:00,12.02569850329653,2004-01-10T12:00:00Z
analysed_sst|2004-01-11 12:00:00,11.889349646173855,2004-01-11T12:00:00Z
analysed_sst|2004-01-12 12:00:00,11.99369609460326,2004-01-12T12:00:00Z
analysed_sst|2004-01-13 12:00:00,11.954973217293569,2004-01-13T12:00:00Z
analysed_sst|2004-01-14 12:00:00,12.128450558861866,2004-01-14T12:00:00Z
analysed_sst|2004-01-15 12:00:00,12.148853136750393,2004-01-15T12:00:00Z
analysed_sst|2004-01-16 12:00:00,12.098309787244713,2004-01-16T12:00:00Z
analysed_sst|2004-01-17 12:00:00,12.091403351063834,2004-01-17T12:00:00Z
analysed_sst|2004-01-18 12:00:00,12.038078768127077,2004-01-18T12:00:00Z
analysed_sst|2004-01-19 12:00:00,12.020832340071605,2004-01-19T12:00:00Z
analysed_sst|2004-01-20 12:00:00,11.928817214509088,2004-01-20T12:00:00Z
analysed_sst|2004-01-21 12:00:00,12.220569893425742,2004-01-21T12:00:00Z
analysed_sst|2004-01-22 12:00:00,11.918410724151483,2004-01-22T12:00:00Z
analysed_sst|2004-01-23 12:00:00,11.772711394644263,2004-01-23T12:00:00Z
analysed_sst|2004-01-24 12:00:00,11.813339424433892,2004-01-24T12:00:00Z
analysed_sst|2004-01-25 12:00:00,11.498274786937197,2004-01-25T12:00:00Z
analysed_sst|2004-01-26 12:00:00,11.75530609496101,2004-01-26T12:00:00Z
analysed_sst|2004-01-27 12:00:00,11.90601254063942,2004-01-27T12:00:00Z
analysed_sst|2004-01-28 12:00:00,11.884858947388418,2004-01-28T12:00:00Z
analysed_sst|2004-01-29 12:00:00,11.772008320395097,2004-01-29T12:00:00Z
analysed_sst|2004-01-30 12:00:00,11.74217999553032,2004-01-30T12:00:00Z
analysed_sst|2004-01-31 12:00:00,11.628092339166047,2004-01-31T12:00:00Z
analysed_sst|2004-02-01 12:00:00,11.800450218372273,2004-02-01T12:00:00Z
analysed_sst|2004-02-02 12:00:00,11.914172363550591,2004-02-02T12:00:00Z
analysed_sst|2004-02-03 12:00:00,11.78171939380982,2004-02-03T12:00:00Z
analysed_sst|2004-02-04 12:00:00,11.471824128934173,2004-02-04T12:00:00Z
analysed_sst|2004-02-05 12:00:00,11.460264315174468,2004-02-05T12:00:00Z
analysed_sst|2004-02-06 12:00:00,11.408323112736532,2004-02-06T12:00:00Z
analysed_sst|2004-02-07 12:00:00,11.471558442262461,2004-02-07T12:00:00Z
analysed_sst|2004-02-08 12:00:00,11.478257028050969,2004-02-08T12:00:00Z
analysed_sst|2004-02-09 12:00:00,11.369672897028858,2004-02-09T12:00:00Z
analysed_sst|2004-02-10 12:00:00,11.328741567940037,2004-02-10T12:00:00Z
analysed_sst|2004-02-11 12:00:00,11.35658949788794,2004-02-11T12:00:00Z
analysed_sst|2004-02-12 12:00:00,11.385964558284222,2004-02-12T12:00:00Z
analysed_sst|2004-02-13 12:00:00,11.51031909854858,2004-02-13T12:00:00Z
analysed_sst|2004-02-14 12:00:00,11.360899813161826,2004-02-14T12:00:00Z
analysed_sst|2004-02-15 12:00:00,11.498178645633745,2004-02-15T12:00:00Z
analysed_sst|2004-02-16 12:00:00,11.557705732889607,2004-02-16T12:00:00Z
analysed_sst|2004-02-17 12:00:00,11.568376278674432,2004-02-17T12:00:00Z
analysed_sst|2004-02-18 12:00:00,11.517683872622083,2004-02-18T12:00:00Z
