lyr,mean,time
analysed_sst|1995-01-01 12:00:00,11.26288853332794,1995-01-01T12:00:00Z
analysed_sst|1995-01-02 12:00:00,11.470894681860464,1995-01-02T12:00:00Z
analysed_sst|1995-01-03 12:00:00,11.641407508255107,1995-01-03T12:00:00Z
analysed_sst|1995-01-04 12:00:00,11.79240540224386,1995-01-04T12:00:00Z
analysed_sst|1995-01-05 12:00:00,11.752989689981108,1995-01-05T12:00:00Z
analysed_sst|1995-01-06 12:00:00,11.73241215451837,1995-01-06T12:00:00Z
analysed_sst|1995-01-07 12:00:00,11.741350949844147,1995-01-07T12:00:00Z
analysed_sst|1995-01-08 12:00:00,11.77239635841514,1995-01-08T12:00:00Z
analysed_sst|1995-01-09 12:00:00,11.84773668347675,1995-01-09T12:00:00Z
analysed_sst|1995-01-10 12:00:00,12.089379916401032,1995-01-10T12:00:00Z
analysed_sst|1995-01-11 12:00:00,12.039510508908899,1995-01-11T12:00:00Z
analysed_sst|1995-01-12 12:00:00,11.970698425951245,1995-01-12T12:00:00Z
analysed_sst|1995-01-13 12:00:00,11.956635548875603,1995-01-13T12:00:00Z
analysed_sst|1995-01-14 12:00:00,12.34109004123426,1995-01-14T12:00:00Z
analysed_sst|1995-01-15 12:00:00,12.173014251999799,1995-01-15T12:00:00Z
analysed_sst|1995-01-16 12:00:00,11.929642130411827,1995-01-16T12:00:00Z
analysed_sst|1995-01-17 12:00:00,11.757048001637347,1995-01-17T12:00:00Z
analysed_sst|1995-01-18 12:00:00,11.878972891214783,1995-01-18T12:00:00Z
analysed_sst|1995-01-19 12:00:00,11.903854064009098,1995-01-19T12:00:00Z
analysed_sst|1995-01-20 12:00:00,11.916946867348383,1995-01-20T12:00:00Z
analysed_sst|1995-01-21 12:00:00,11.827978271281701,1995-01-21T12:00:00Z
analysed_sst|1995-01-22 12:00:00,11.811192821929255,1995-01-22T12:00:00Z
analysed_sst|1995-01-23 12:00:00,11.953003694064442,1995-01-23T12:00:00Z
analysed_sst|1995-01-24 12:00:00,12.021656338681534,1995-01-24T12:00:00Z
analysed_sst|1995-01-25 12:00:00,12.367631598097155,1995-01-25T12:00:00Z
analysed_sst|1995-01-26 12:00:00,12.600079984192755,1995-01-26T12:00:00Z
analysed_sst|1995-01-27 12:00:00,12.310408487082832,1995-01-27T12:00:00Z
analysed_sst|1995-01-28 12:00:00,12.267179783670622,1995-01-28T12:00:00Z
