lyr,mean,time
sss|2018-02-27 12:00:00,34.96600921674716,2018-02-27T12:00:00Z
sss|2018-03-11 12:00:00,34.815773984414754,2018-03-11T12:00:00Z
sss|2018-03-14 12:00:00,35.715227018474,2018-03-14T12:00:00Z
sss|2018-03-17 12:00:00,34.984469833181635,2018-03-17T12:00:00Z
sss|2018-03-20 12:00:00,35.34038179842876,2018-03-20T12:00:00Z
sss|2018-03-23 12:00:00,34.64111866568519,2018-03-23T12:00:00Z
sss|2018-03-26 12:00:00,34.91997777716451,2018-03-26T12:00:00Z
sss|2018-03-29 12:00:00,35.08161522200963,2018-03-29T12:00:00Z
sss|2018-04-01 12:00:00,35.195349334255894,2018-04-01T12:00:00Z
sss|2018-04-04 12:00:00,NA,2018-04-04T12:00:00Z
sss|2018-04-07 12:00:00,34.544282991374345,2018-04-07T12:00:00Z
sss|2018-04-10 12:00:00,34.74819115075486,2018-04-10T12:00:00Z
sss|2018-04-13 12:00:00,35.010259089698145,2018-04-13T12:00:00Z
sss|2018-04-16 12:00:00,34.33578198385708,2018-04-16T12:00:00Z
sss|2018-04-19 12:00:00,34.50450208932084,2018-04-19T12:00:00Z
sss|2018-04-22 12:00:00,NA,2018-04-22T12:00:00Z
sss|2018-04-25 12:00:00,35.71741829084086,2018-04-25T12:00:00Z
sss|2018-04-28 12:00:00,35.05285718347988,2018-04-28T12:00:00Z
sss|2018-05-01 12:00:00,34.83509549829879,2018-05-01T12:00:00Z
sss|2018-05-04 12:00:00,36.54627342345624,2018-05-04T12:00:00Z
sss|2018-05-07 12:00:00,35.16994983522662,2018-05-07T12:00:00Z
sss|2018-05-10 12:00:00,33.90381311332334,2018-05-10T12:00:00Z
sss|2018-05-13 12:00:00,34.83484056171982,2018-05-13T12:00:00Z
sss|2018-05-16 12:00:00,34.6013036909576,2018-05-16T12:00:00Z
sss|2018-05-19 12:00:00,34.95933931923697,2018-05-19T12:00:00Z
sss|2018-05-22 12:00:00,34.67671666258892,2018-05-22T12:00:00Z
sss|2018-05-25 12:00:00,34.712808224596266,2018-05-25T12:00:00Z
sss|2018-05-28 12:00:00,35.44286808181043,2018-05-28T12:00:00Z
sss|2018-05-31 12:00:00,34.378368644061105,2018-05-31T12:00:00Z
sss|2018-06-03 12:00:00,34.24452554706735,2018-06-03T12:00:00Z
sss|2018-06-06 12:00:00,35.05590389514509,2018-06-06T12:00:00Z
sss|2018-06-09 12:00:00,34.58687176199349,2018-06-09T12:00:00Z
sss|2018-06-12 12:00:00,34.91326864243829,2018-06-12T12:00:00Z
sss|2018-06-15 12:00:00,34.79656839393795,2018-06-15T12:00:00Z
sss|2018-06-18 12:00:00,34.630770613194315,2018-06-18T12:00:00Z
sss|2018-06-21 12:00:00,32.54551145417399,2018-06-21T12:00:00Z
sss|2018-06-24 12:00:00,34.94431213126451,2018-06-24T12:00:00Z
sss|2018-06-27 12:00:00,35.017323887407706,2018-06-27T12:00:00Z
sss|2018-06-30 12:00:00,35.54903793334961,2018-06-30T12:00:00Z
sss|2018-07-03 12:00:00,35.22146693775931,2018-07-03T12:00:00Z
sss|2018-07-06 12:00:00,34.09433019594512,2018-07-06T12:00:00Z
sss|2018-07-09 12:00:00,34.370421631161854,2018-07-09T12:00:00Z
sss|2018-07-12 12:00:00,35.09122929741735,2018-07-12T12:00:00Z
sss|2018-07-18 12:00:00,34.82879073744399,2018-07-18T12:00:00Z
sss|2018-07-21 12:00:00,35.770235382156514,2018-07-21T12:00:00Z
sss|2018-07-24 12:00:00,35.213697821184354,2018-07-24T12:00:00Z
sss|2018-07-27 12:00:00,33.88018758820937,2018-07-27T12:00:00Z
sss|2018-07-30 12:00:00,35.23563406324142,2018-07-30T12:00:00Z
sss|2018-08-02 12:00:00,34.74985496723499,2018-08-02T12:00:00Z
sss|2018-08-05 12:00:00,35.05100268911825,2018-08-05T12:00:00Z
sss|2018-08-08 12:00:00,35.857173242300235,2018-08-08T12:00:00Z
sss|2018-08-11 12:00:00,34.88703548289581,2018-08-11T12:00:00Z
sss|2018-08-14 12:00:00,34.133311396890576,2018-08-14T12:00:00Z
sss|2018-08-17 12:00:00,34.11749316485427,2018-08-17T12:00:00Z
sss|2018-08-20 12:00:00,34.003120970860955,2018-08-20T12:00:00Z
sss|2018-08-23 12:00:00,34.58883856563416,2018-08-23T12:00:00Z
sss|2018-08-26 12:00:00,35.7513793922622,2018-08-26T12:00:00Z
sss|2018-08-29 12:00:00,35.17929268196034,2018-08-29T12:00:00Z
sss|2018-09-01 12:00:00,35.24844437490326,2018-09-01T12:00:00Z
sss|2018-09-04 12:00:00,34.70131654535597,2018-09-04T12:00:00Z
sss|2018-09-07 12:00:00,34.989532189510435,2018-09-07T12:00:00Z
sss|2018-09-10 12:00:00,34.94697243248272,2018-09-10T12:00:00Z
sss|2018-09-13 12:00:00,35.1178598228739,2018-09-13T12:00:00Z
sss|2018-09-16 12:00:00,35.30040461123268,2018-09-16T12:00:00Z
sss|2018-09-19 12:00:00,35.63737311745028,2018-09-19T12:00:00Z
sss|2018-09-22 12:00:00,34.39648930065989,2018-09-22T12:00:00Z
sss|2018-09-25 12:00:00,34.75334141095566,2018-09-25T12:00:00Z
sss|2018-09-28 12:00:00,34.069966432038896,2018-09-28T12:00:00Z
sss|2018-10-01 12:00:00,35.5854898302418,2018-10-01T12:00:00Z
sss|2018-10-04 12:00:00,35.069075806849355,2018-10-04T12:00:00Z
sss|2018-10-07 12:00:00,35.60756024665169,2018-10-07T12:00:00Z
sss|2018-10-10 12:00:00,34.6088224333097,2018-10-10T12:00:00Z
sss|2018-10-13 12:00:00,35.327193898291355,2018-10-13T12:00:00Z
sss|2018-10-16 12:00:00,35.83764964392966,2018-10-16T12:00:00Z
sss|2018-10-19 12:00:00,35.13359943374157,2018-10-19T12:00:00Z
sss|2018-10-22 12:00:00,34.596059095049164,2018-10-22T12:00:00Z
sss|2018-10-25 12:00:00,35.78994113702062,2018-10-25T12:00:00Z
sss|2018-10-28 12:00:00,34.26429123357298,2018-10-28T12:00:00Z
sss|2018-10-31 12:00:00,35.47225064045084,2018-10-31T12:00:00Z
sss|2018-11-03 12:00:00,35.16968280333404,2018-11-03T12:00:00Z
sss|2018-11-09 12:00:00,35.306731984489936,2018-11-09T12:00:00Z
sss|2018-11-12 12:00:00,34.965757269499825,2018-11-12T12:00:00Z
sss|2018-11-15 12:00:00,33.912083844597845,2018-11-15T12:00:00Z
sss|2018-11-18 12:00:00,35.17401889757915,2018-11-18T12:00:00Z
sss|2018-11-21 12:00:00,33.66649846742987,2018-11-21T12:00:00Z
sss|2018-11-24 12:00:00,35.1626356032587,2018-11-24T12:00:00Z
sss|2018-11-27 12:00:00,35.170289984574126,2018-11-27T12:00:00Z
sss|2018-11-30 12:00:00,35.39516054054307,2018-11-30T12:00:00Z
sss|2018-12-03 12:00:00,35.183272978638364,2018-12-03T12:00:00Z
sss|2018-12-06 12:00:00,35.03554316825534,2018-12-06T12:00:00Z
sss|2018-12-09 12:00:00,33.58419744149279,2018-12-09T12:00:00Z
sss|2018-12-12 12:00:00,34.6408827032689,2018-12-12T12:00:00Z
sss|2018-12-15 12:00:00,34.997578124652364,2018-12-15T12:00:00Z
sss|2018-12-18 12:00:00,35.91327783680258,2018-12-18T12:00:00Z
sss|2018-12-21 12:00:00,34.49141818789424,2018-12-21T12:00:00Z
sss|2018-12-24 12:00:00,34.7059147524484,2018-12-24T12:00:00Z
sss|2018-12-27 12:00:00,34.411248600487646,2018-12-27T12:00:00Z
sss|2018-12-30 12:00:00,35.11377942731792,2018-12-30T12:00:00Z
