lyr,mean,time
sss|2012-01-01 12:00:00,35.22731944679917,2012-01-01T12:00:00Z
sss|2012-01-04 12:00:00,35.36289495548416,2012-01-04T12:00:00Z
sss|2012-01-07 12:00:00,35.59119876351344,2012-01-07T12:00:00Z
sss|2012-01-10 12:00:00,35.967498038361065,2012-01-10T12:00:00Z
sss|2012-01-13 12:00:00,36.61144975429336,2012-01-13T12:00:00Z
sss|2012-01-16 12:00:00,36.015852552977314,2012-01-16T12:00:00Z
sss|2012-01-19 12:00:00,35.01786161073516,2012-01-19T12:00:00Z
sss|2012-01-22 12:00:00,35.41332565598864,2012-01-22T12:00:00Z
sss|2012-01-25 12:00:00,35.1230444778998,2012-01-25T12:00:00Z
sss|2012-01-28 12:00:00,35.86810518009624,2012-01-28T12:00:00Z
sss|2012-01-31 12:00:00,34.67038977444147,2012-01-31T12:00:00Z
sss|2012-02-03 12:00:00,35.006279562831935,2012-02-03T12:00:00Z
sss|2012-02-06 12:00:00,34.82376229653941,2012-02-06T12:00:00Z
sss|2012-02-09 12:00:00,36.46589010554511,2012-02-09T12:00:00Z
sss|2012-02-12 12:00:00,34.65806227456125,2012-02-12T12:00:00Z
sss|2012-02-15 12:00:00,35.28943991021907,2012-02-15T12:00:00Z
sss|2012-02-18 12:00:00,36.47586154760347,2012-02-18T12:00:00Z
sss|2012-02-21 12:00:00,35.953613447578505,2012-02-21T12:00:00Z
sss|2012-02-24 12:00:00,35.168352240112426,2012-02-24T12:00:00Z
sss|2012-02-27 12:00:00,35.53979450044673,2012-02-27T12:00:00Z
sss|2012-03-01 12:00:00,34.873501437958055,2012-03-01T12:00:00Z
sss|2012-03-04 12:00:00,35.31411272398474,2012-03-04T12:00:00Z
sss|2012-03-07 12:00:00,35.06018799215508,2012-03-07T12:00:00Z
sss|2012-03-10 12:00:00,35.123479767476745,2012-03-10T12:00:00Z
sss|2012-03-13 12:00:00,35.17562914079885,2012-03-13T12:00:00Z
sss|2012-03-16 12:00:00,35.69890966230498,2012-03-16T12:00:00Z
sss|2012-03-19 12:00:00,34.380654787913684,2012-03-19T12:00:00Z
sss|2012-03-22 12:00:00,35.00781195321727,2012-03-22T12:00:00Z
sss|2012-03-25 12:00:00,35.0160503088108,2012-03-25T12:00:00Z
sss|2012-03-28 12:00:00,35.93592858856188,2012-03-28T12:00:00Z
sss|2012-03-31 12:00:00,35.42480038902426,2012-03-31T12:00:00Z
sss|2012-04-03 12:00:00,35.571741898969066,2012-04-03T12:00:00Z
sss|2012-04-06 12:00:00,35.42373999482938,2012-04-06T12:00:00Z
