lyr,mean,time
sss|2010-06-03 12:00:00,34.88463866299003,2010-06-03T12:00:00Z
sss|2010-06-09 12:00:00,35.021624766345994,2010-06-09T12:00:00Z
sss|2010-06-12 12:00:00,35.03909233878445,2010-06-12T12:00:00Z
sss|2010-06-15 12:00:00,34.99854182385176,2010-06-15T12:00:00Z
sss|2010-06-18 12:00:00,34.59978067212578,2010-06-18T12:00:00Z
sss|2010-06-24 12:00:00,35.165329547287136,2010-06-24T12:00:00Z
sss|2010-06-27 12:00:00,34.51806372017491,2010-06-27T12:00:00Z
sss|2010-06-30 12:00:00,35.3907168262992,2010-06-30T12:00:00Z
sss|2010-07-03 12:00:00,35.162501528135074,2010-07-03T12:00:00Z
sss|2010-07-06 12:00:00,35.08344003997275,2010-07-06T12:00:00Z
sss|2010-07-09 12:00:00,35.148771384769255,2010-07-09T12:00:00Z
sss|2010-07-12 12:00:00,35.52011516218148,2010-07-12T12:00:00Z
sss|2010-07-15 12:00:00,35.109468005663985,2010-07-15T12:00:00Z
sss|2010-07-18 12:00:00,35.17746753576127,2010-07-18T12:00:00Z
sss|2010-07-21 12:00:00,35.24548471158024,2010-07-21T12:00:00Z
sss|2010-07-24 12:00:00,35.28643434621431,2010-07-24T12:00:00Z
sss|2010-07-27 12:00:00,35.08976521701079,2010-07-27T12:00:00Z
sss|2010-07-30 12:00:00,35.051291014569685,2010-07-30T12:00:00Z
sss|2010-08-02 12:00:00,34.751274339715685,2010-08-02T12:00:00Z
sss|2010-08-05 12:00:00,34.98775940980848,2010-08-05T12:00:00Z
sss|2010-08-08 12:00:00,34.9553813334869,2010-08-08T12:00:00Z
sss|2010-08-11 12:00:00,34.620002964346625,2010-08-11T12:00:00Z
sss|2010-08-14 12:00:00,34.575047062305366,2010-08-14T12:00:00Z
sss|2010-08-17 12:00:00,35.18176113211002,2010-08-17T12:00:00Z
sss|2010-08-20 12:00:00,35.15827966185041,2010-08-20T12:00:00Z
sss|2010-08-23 12:00:00,35.01837830486058,2010-08-23T12:00:00Z
sss|2010-08-26 12:00:00,35.09374630850208,2010-08-26T12:00:00Z
sss|2010-08-29 12:00:00,35.29925879391765,2010-08-29T12:00:00Z
sss|2010-09-01 12:00:00,35.24443641138341,2010-09-01T12:00:00Z
sss|2010-09-04 12:00:00,34.863520318587845,2010-09-04T12:00:00Z
sss|2010-09-07 12:00:00,34.62834985452353,2010-09-07T12:00:00Z
sss|2010-09-10 12:00:00,34.84943401948226,2010-09-10T12:00:00Z
sss|2010-09-13 12:00:00,34.89647703959011,2010-09-13T12:00:00Z
sss|2010-09-16 12:00:00,35.01355668921321,2010-09-16T12:00:00Z
sss|2010-09-19 12:00:00,35.309764632962136,2010-09-19T12:00:00Z
sss|2010-09-22 12:00:00,34.98345631070748,2010-09-22T12:00:00Z
sss|2010-09-25 12:00:00,34.56626588586337,2010-09-25T12:00:00Z
sss|2010-09-28 12:00:00,34.99999052095943,2010-09-28T12:00:00Z
sss|2010-10-01 12:00:00,34.72113085981938,2010-10-01T12:00:00Z
sss|2010-10-04 12:00:00,35.31086833840855,2010-10-04T12:00:00Z
sss|2010-10-07 12:00:00,35.03177918057282,2010-10-07T12:00:00Z
sss|2010-10-10 12:00:00,35.34425941776874,2010-10-10T12:00:00Z
sss|2010-10-13 12:00:00,34.824264127118404,2010-10-13T12:00:00Z
sss|2010-10-16 12:00:00,35.07128305210583,2010-10-16T12:00:00Z
sss|2010-10-19 12:00:00,34.793476142280035,2010-10-19T12:00:00Z
sss|2010-10-22 12:00:00,35.13680085455948,2010-10-22T12:00:00Z
sss|2010-10-25 12:00:00,34.8944475434253,2010-10-25T12:00:00Z
sss|2010-10-28 12:00:00,34.78197161515903,2010-10-28T12:00:00Z
sss|2010-10-31 12:00:00,34.60727526194581,2010-10-31T12:00:00Z
sss|2010-11-03 12:00:00,34.7508598143123,2010-11-03T12:00:00Z
sss|2010-11-06 12:00:00,35.01266075423501,2010-11-06T12:00:00Z
sss|2010-11-09 12:00:00,34.961098945033065,2010-11-09T12:00:00Z
sss|2010-11-12 12:00:00,35.42850996496642,2010-11-12T12:00:00Z
sss|2010-11-15 12:00:00,35.00259940620644,2010-11-15T12:00:00Z
sss|2010-11-18 12:00:00,34.4511699766426,2010-11-18T12:00:00Z
sss|2010-11-21 12:00:00,34.66392736562421,2010-11-21T12:00:00Z
sss|2010-11-24 12:00:00,35.02711910393411,2010-11-24T12:00:00Z
sss|2010-11-27 12:00:00,34.950427398521825,2010-11-27T12:00:00Z
sss|2010-11-30 12:00:00,34.91007029427771,2010-11-30T12:00:00Z
sss|2010-12-03 12:00:00,35.04228300577216,2010-12-03T12:00:00Z
sss|2010-12-06 12:00:00,34.976773832408654,2010-12-06T12:00:00Z
sss|2010-12-09 12:00:00,34.842459437135126,2010-12-09T12:00:00Z
sss|2010-12-12 12:00:00,34.95509006483756,2010-12-12T12:00:00Z
sss|2010-12-15 12:00:00,35.367605379235385,2010-12-15T12:00:00Z
sss|2010-12-18 12:00:00,34.36634326758535,2010-12-18T12:00:00Z
sss|2010-12-21 12:00:00,35.07293133192942,2010-12-21T12:00:00Z
sss|2010-12-24 12:00:00,34.94724847634422,2010-12-24T12:00:00Z
