lyr,mean,time
CRW_SST|2002-01-01 12:00:00,12.597828817852903,2002-01-01T12:00:00Z
CRW_SST|2002-01-02 12:00:00,12.74840252931838,2002-01-02T12:00:00Z
CRW_SST|2002-01-03 12:00:00,13.37352539521173,2002-01-03T12:00:00Z
CRW_SST|2002-01-04 12:00:00,13.097811563299118,2002-01-04T12:00:00Z
CRW_SST|2002-01-05 12:00:00,13.026321930503261,2002-01-05T12:00:00Z
CRW_SST|2002-01-06 12:00:00,13.051734251385453,2002-01-06T12:00:00Z
CRW_SST|2002-01-07 12:00:00,13.020749466989562,2002-01-07T12:00:00Z
CRW_SST|2002-01-08 12:00:00,12.998443555803512,2002-01-08T12:00:00Z
CRW_SST|2002-01-09 12:00:00,12.824730114869075,2002-01-09T12:00:00Z
CRW_SST|2002-01-10 12:00:00,13.016197700587039,2002-01-10T12:00:00Z
CRW_SST|2002-01-11 12:00:00,12.953229530763183,2002-01-11T12:00:00Z
CRW_SST|2002-01-12 12:00:00,12.915182795742533,2002-01-12T12:00:00Z
CRW_SST|2002-01-13 12:00:00,12.461505541080736,2002-01-13T12:00:00Z
CRW_SST|2002-01-14 12:00:00,12.391285692030706,2002-01-14T12:00:00Z
CRW_SST|2002-01-15 12:00:00,12.197362929184276,2002-01-15T12:00:00Z
CRW_SST|2002-01-16 12:00:00,12.3524386293351,2002-01-16T12:00:00Z
CRW_SST|2002-01-17 12:00:00,12.389676732649814,2002-01-17T12:00:00Z
CRW_SST|2002-01-18 12:00:00,12.44550056768096,2002-01-18T12:00:00Z
CRW_SST|2002-01-19 12:00:00,12.331978249942782,2002-01-19T12:00:00Z
CRW_SST|2002-01-20 12:00:00,12.35189970995765,2002-01-20T12:00:00Z
CRW_SST|2002-01-21 12:00:00,12.342009173013976,2002-01-21T12:00:00Z
CRW_SST|2002-01-22 12:00:00,12.261062446356606,2002-01-22T12:00:00Z
CRW_SST|2002-01-23 12:00:00,12.002445926003254,2002-01-23T12:00:00Z
CRW_SST|2002-01-24 12:00:00,11.947932765453091,2002-01-24T12:00:00Z
CRW_SST|2002-01-25 12:00:00,11.858073942882843,2002-01-25T12:00:00Z
CRW_SST|2002-01-26 12:00:00,11.799841061117197,2002-01-26T12:00:00Z
