lyr,mean,time
CRW_SST|2009-01-01 12:00:00,12.606691710921906,2009-01-01T12:00:00Z
CRW_SST|2009-01-02 12:00:00,12.684942519907583,2009-01-02T12:00:00Z
CRW_SST|2009-01-03 12:00:00,12.475176035014604,2009-01-03T12:00:00Z
CRW_SST|2009-01-04 12:00:00,12.2844552986885,2009-01-04T12:00:00Z
CRW_SST|2009-01-05 12:00:00,12.098550165581852,2009-01-05T12:00:00Z
CRW_SST|2009-01-06 12:00:00,12.232318855896901,2009-01-06T12:00:00Z
CRW_SST|2009-01-07 12:00:00,12.301449516123064,2009-01-07T12:00:00Z
CRW_SST|2009-01-08 12:00:00,12.509547747785833,2009-01-08T12:00:00Z
CRW_SST|2009-01-09 12:00:00,12.483864239877768,2009-01-09T12:00:00Z
CRW_SST|2009-01-10 12:00:00,12.537491055525345,2009-01-10T12:00:00Z
CRW_SST|2009-01-11 12:00:00,12.760996705140663,2009-01-11T12:00:00Z
CRW_SST|2009-01-12 12:00:00,12.715952475847898,2009-01-12T12:00:00Z
CRW_SST|2009-01-13 12:00:00,12.625414721761173,2009-01-13T12:00:00Z
CRW_SST|2009-01-14 12:00:00,12.488291256442395,2009-01-14T12:00:00Z
CRW_SST|2009-01-15 12:00:00,12.548143171008414,2009-01-15T12:00:00Z
CRW_SST|2009-01-16 12:00:00,12.535180428965962,2009-01-16T12:00:00Z
CRW_SST|2009-01-17 12:00:00,12.609090536813795,2009-01-17T12:00:00Z
CRW_SST|2009-01-18 12:00:00,12.801079321641366,2009-01-18T12:00:00Z
CRW_SST|2009-01-19 12:00:00,12.896782038991036,2009-01-19T12:00:00Z
CRW_SST|2009-01-20 12:00:00,13.110892950647322,2009-01-20T12:00:00Z
CRW_SST|2009-01-21 12:00:00,13.140170816893264,2009-01-21T12:00:00Z
CRW_SST|2009-01-22 12:00:00,13.282173635501486,2009-01-22T12:00:00Z
CRW_SST|2009-01-23 12:00:00,13.260974986644868,2009-01-23T12:00:00Z
CRW_SST|2009-01-24 12:00:00,13.15744567455071,2009-01-24T12:00:00Z
CRW_SST|2009-01-25 12:00:00,13.014225390520265,2009-01-25T12:00:00Z
CRW_SST|2009-01-26 12:00:00,12.588833958678462,2009-01-26T12:00:00Z
CRW_SST|2009-01-27 12:00:00,12.554495179158831,2009-01-27T12:00:00Z
CRW_SST|2009-01-28 12:00:00,12.820962049073676,2009-01-28T12:00:00Z
CRW_SST|2009-01-29 12:00:00,12.677535373413312,2009-01-29T12:00:00Z
CRW_SST|2009-01-30 12:00:00,12.781706997410165,2009-01-30T12:00:00Z
CRW_SST|2009-01-31 12:00:00,12.807728201828537,2009-01-31T12:00:00Z
CRW_SST|2009-02-01 12:00:00,12.795087133321756,2009-02-01T12:00:00Z
CRW_SST|2009-02-02 12:00:00,12.79991047469972,2009-02-02T12:00:00Z
CRW_SST|2009-02-03 12:00:00,12.927018248903112,2009-02-03T12:00:00Z
CRW_SST|2009-02-04 12:00:00,12.748056884612476,2009-02-04T12:00:00Z
CRW_SST|2009-02-05 12:00:00,12.959154094284033,2009-02-05T12:00:00Z
CRW_SST|2009-02-06 12:00:00,12.894992823029824,2009-02-06T12:00:00Z
CRW_SST|2009-02-07 12:00:00,12.870265884683356,2009-02-07T12:00:00Z
CRW_SST|2009-02-08 12:00:00,12.712484112041542,2009-02-08T12:00:00Z
CRW_SST|2009-02-09 12:00:00,12.804252947756924,2009-02-09T12:00:00Z
CRW_SST|2009-02-10 12:00:00,12.512079999822246,2009-02-10T12:00:00Z
CRW_SST|2009-02-11 12:00:00,12.541486796021756,2009-02-11T12:00:00Z
CRW_SST|2009-02-12 12:00:00,12.419146120945573,2009-02-12T12:00:00Z
CRW_SST|2009-02-13 12:00:00,12.451906382772878,2009-02-13T12:00:00Z
CRW_SST|2009-02-14 12:00:00,12.26034634043178,2009-02-14T12:00:00Z
CRW_SST|2009-02-15 12:00:00,12.272985770771422,2009-02-15T12:00:00Z
CRW_SST|2009-02-16 12:00:00,12.411117150989691,2009-02-16T12:00:00Z
CRW_SST|2009-02-17 12:00:00,12.259355744485376,2009-02-17T12:00:00Z
CRW_SST|2009-02-18 12:00:00,12.3854281238656,2009-02-18T12:00:00Z
CRW_SST|2009-02-19 12:00:00,12.571052859340725,2009-02-19T12:00:00Z
CRW_SST|2009-02-20 12:00:00,12.74055871432397,2009-02-20T12:00:00Z
CRW_SST|2009-02-21 12:00:00,12.686798570045408,2009-02-21T12:00:00Z
CRW_SST|2009-02-22 12:00:00,12.803388559344869,2009-02-22T12:00:00Z
CRW_SST|2009-02-23 12:00:00,12.871030353964597,2009-02-23T12:00:00Z
CRW_SST|2009-02-24 12:00:00,12.641467714662744,2009-02-24T12:00:00Z
CRW_SST|2009-02-25 12:00:00,12.536330019510862,2009-02-25T12:00:00Z
CRW_SST|2009-02-26 12:00:00,12.715199953073446,2009-02-26T12:00:00Z
CRW_SST|2009-02-27 12:00:00,12.525177249979428,2009-02-27T12:00:00Z
CRW_SST|2009-02-28 12:00:00,12.885497818369219,2009-02-28T12:00:00Z
CRW_SST|2009-03-01 12:00:00,13.281003462759456,2009-03-01T12:00:00Z
CRW_SST|2009-03-02 12:00:00,13.344527058727378,2009-03-02T12:00:00Z
CRW_SST|2009-03-03 12:00:00,13.08377625686867,2009-03-03T12:00:00Z
CRW_SST|2009-03-04 12:00:00,13.0535935009597,2009-03-04T12:00:00Z
CRW_SST|2009-03-05 12:00:00,12.920535279285968,2009-03-05T12:00:00Z
CRW_SST|2009-03-06 12:00:00,12.981650326204075,2009-03-06T12:00:00Z
CRW_SST|2009-03-07 12:00:00,12.840986894380752,2009-03-07T12:00:00Z
CRW_SST|2009-03-08 12:00:00,12.925158852206936,2009-03-08T12:00:00Z
CRW_SST|2009-03-09 12:00:00,12.68466093073574,2009-03-09T12:00:00Z
CRW_SST|2009-03-10 12:00:00,12.314156559380525,2009-03-10T12:00:00Z
CRW_SST|2009-03-11 12:00:00,12.17873766956464,2009-03-11T12:00:00Z
CRW_SST|2009-03-12 12:00:00,11.960634646992618,2009-03-12T12:00:00Z
CRW_SST|2009-03-13 12:00:00,12.08562825249285,2009-03-13T12:00:00Z
CRW_SST|2009-03-14 12:00:00,12.154877677927256,2009-03-14T12:00:00Z
CRW_SST|2009-03-15 12:00:00,12.054289457326837,2009-03-15T12:00:00Z
CRW_SST|2009-03-16 12:00:00,12.322855109115125,2009-03-16T12:00:00Z
CRW_SST|2009-03-17 12:00:00,12.364126481416536,2009-03-17T12:00:00Z
CRW_SST|2009-03-18 12:00:00,12.444160631673784,2009-03-18T12:00:00Z
CRW_SST|2009-03-19 12:00:00,12.411155908631821,2009-03-19T12:00:00Z
CRW_SST|2009-03-20 12:00:00,12.371796082420436,2009-03-20T12:00:00Z
CRW_SST|2009-03-21 12:00:00,12.274248361679776,2009-03-21T12:00:00Z
CRW_SST|2009-03-22 12:00:00,12.215932887434251,2009-03-22T12:00:00Z
CRW_SST|2009-03-23 12:00:00,11.87144176408135,2009-03-23T12:00:00Z
CRW_SST|2009-03-24 12:00:00,11.764645917458571,2009-03-24T12:00:00Z
CRW_SST|2009-03-25 12:00:00,11.724500082320134,2009-03-25T12:00:00Z
CRW_SST|2009-03-26 12:00:00,11.352435498535261,2009-03-26T12:00:00Z
CRW_SST|2009-03-27 12:00:00,11.581078648556232,2009-03-27T12:00:00Z
CRW_SST|2009-03-28 12:00:00,11.826944326762002,2009-03-28T12:00:00Z
CRW_SST|2009-03-29 12:00:00,11.573842299457795,2009-03-29T12:00:00Z
CRW_SST|2009-03-30 12:00:00,11.506933868270739,2009-03-30T12:00:00Z
CRW_SST|2009-03-31 12:00:00,11.923533292407999,2009-03-31T12:00:00Z
CRW_SST|2009-04-01 12:00:00,11.84469095026768,2009-04-01T12:00:00Z
CRW_SST|2009-04-02 12:00:00,11.659801563514646,2009-04-02T12:00:00Z
CRW_SST|2009-04-03 12:00:00,11.251645631351115,2009-04-03T12:00:00Z
CRW_SST|2009-04-04 12:00:00,11.054077412038144,2009-04-04T12:00:00Z
CRW_SST|2009-04-05 12:00:00,11.440160873940385,2009-04-05T12:00:00Z
CRW_SST|2009-04-06 12:00:00,11.923406153552007,2009-04-06T12:00:00Z
CRW_SST|2009-04-07 12:00:00,12.130279893300381,2009-04-07T12:00:00Z
CRW_SST|2009-04-08 12:00:00,11.984868784840296,2009-04-08T12:00:00Z
CRW_SST|2009-04-09 12:00:00,12.333528972642759,2009-04-09T12:00:00Z
CRW_SST|2009-04-10 12:00:00,12.406539275558636,2009-04-10T12:00:00Z
CRW_SST|2009-04-11 12:00:00,11.842391306334447,2009-04-11T12:00:00Z
CRW_SST|2009-04-12 12:00:00,11.701137711226439,2009-04-12T12:00:00Z
CRW_SST|2009-04-13 12:00:00,11.739844372875435,2009-04-13T12:00:00Z
CRW_SST|2009-04-14 12:00:00,11.002819924813748,2009-04-14T12:00:00Z
CRW_SST|2009-04-15 12:00:00,10.634066590177332,2009-04-15T12:00:00Z
CRW_SST|2009-04-16 12:00:00,10.642372808109728,2009-04-16T12:00:00Z
CRW_SST|2009-04-17 12:00:00,10.946311207850218,2009-04-17T12:00:00Z
CRW_SST|2009-04-18 12:00:00,11.109733820000203,2009-04-18T12:00:00Z
CRW_SST|2009-04-19 12:00:00,11.33874973652891,2009-04-19T12:00:00Z
CRW_SST|2009-04-20 12:00:00,11.703690389324125,2009-04-20T12:00:00Z
CRW_SST|2009-04-21 12:00:00,12.189454859067908,2009-04-21T12:00:00Z
CRW_SST|2009-04-22 12:00:00,12.373029574707951,2009-04-22T12:00:00Z
CRW_SST|2009-04-23 12:00:00,12.026973699251474,2009-04-23T12:00:00Z
CRW_SST|2009-04-24 12:00:00,11.985148181957317,2009-04-24T12:00:00Z
CRW_SST|2009-04-25 12:00:00,11.355229880839904,2009-04-25T12:00:00Z
CRW_SST|2009-04-26 12:00:00,11.191061010097446,2009-04-26T12:00:00Z
CRW_SST|2009-04-27 12:00:00,11.360416309093505,2009-04-27T12:00:00Z
CRW_SST|2009-04-28 12:00:00,11.33684542554385,2009-04-28T12:00:00Z
CRW_SST|2009-04-29 12:00:00,11.424100630454637,2009-04-29T12:00:00Z
CRW_SST|2009-04-30 12:00:00,11.421718238356496,2009-04-30T12:00:00Z
CRW_SST|2009-05-01 12:00:00,11.3176648140346,2009-05-01T12:00:00Z
CRW_SST|2009-05-02 12:00:00,11.660936871402367,2009-05-02T12:00:00Z
CRW_SST|2009-05-03 12:00:00,11.469756146616463,2009-05-03T12:00:00Z
CRW_SST|2009-05-04 12:00:00,11.201925479598014,2009-05-04T12:00:00Z
CRW_SST|2009-05-05 12:00:00,12.503356979092354,2009-05-05T12:00:00Z
CRW_SST|2009-05-06 12:00:00,12.276575254216095,2009-05-06T12:00:00Z
CRW_SST|2009-05-07 12:00:00,12.100727950158628,2009-05-07T12:00:00Z
CRW_SST|2009-05-08 12:00:00,12.125767923281572,2009-05-08T12:00:00Z
CRW_SST|2009-05-09 12:00:00,11.925617268063439,2009-05-09T12:00:00Z
CRW_SST|2009-05-10 12:00:00,11.733899573678922,2009-05-10T12:00:00Z
CRW_SST|2009-05-11 12:00:00,11.768332140959814,2009-05-11T12:00:00Z
CRW_SST|2009-05-12 12:00:00,11.343920868910581,2009-05-12T12:00:00Z
CRW_SST|2009-05-13 12:00:00,11.305906850602387,2009-05-13T12:00:00Z
CRW_SST|2009-05-14 12:00:00,11.435140625803879,2009-05-14T12:00:00Z
CRW_SST|2009-05-15 12:00:00,11.030172701662206,2009-05-15T12:00:00Z
CRW_SST|2009-05-16 12:00:00,11.285096953668614,2009-05-16T12:00:00Z
CRW_SST|2009-05-17 12:00:00,11.996493326785034,2009-05-17T12:00:00Z
CRW_SST|2009-05-18 12:00:00,12.846155143343058,2009-05-18T12:00:00Z
CRW_SST|2009-05-19 12:00:00,12.848242898606438,2009-05-19T12:00:00Z
CRW_SST|2009-05-20 12:00:00,12.467503940648406,2009-05-20T12:00:00Z
CRW_SST|2009-05-21 12:00:00,12.16405479101661,2009-05-21T12:00:00Z
CRW_SST|2009-05-22 12:00:00,12.368329439608754,2009-05-22T12:00:00Z
CRW_SST|2009-05-23 12:00:00,12.548508848069268,2009-05-23T12:00:00Z
CRW_SST|2009-05-24 12:00:00,12.415556285844447,2009-05-24T12:00:00Z
CRW_SST|2009-05-25 12:00:00,12.215794449388415,2009-05-25T12:00:00Z
CRW_SST|2009-05-26 12:00:00,12.559424505155185,2009-05-26T12:00:00Z
CRW_SST|2009-05-27 12:00:00,12.692402216494637,2009-05-27T12:00:00Z
CRW_SST|2009-05-28 12:00:00,13.184888237057372,2009-05-28T12:00:00Z
CRW_SST|2009-05-29 12:00:00,13.653238924202018,2009-05-29T12:00:00Z
CRW_SST|2009-05-30 12:00:00,13.685576758896435,2009-05-30T12:00:00Z
CRW_SST|2009-05-31 12:00:00,13.67267345623018,2009-05-31T12:00:00Z
CRW_SST|2009-06-01 12:00:00,13.601202382316979,2009-06-01T12:00:00Z
CRW_SST|2009-06-02 12:00:00,13.79200555390016,2009-06-02T12:00:00Z
CRW_SST|2009-06-03 12:00:00,14.228068416289986,2009-06-03T12:00:00Z
CRW_SST|2009-06-04 12:00:00,14.374823830845193,2009-06-04T12:00:00Z
CRW_SST|2009-06-05 12:00:00,14.825128245117648,2009-06-05T12:00:00Z
CRW_SST|2009-06-06 12:00:00,15.023511899720267,2009-06-06T12:00:00Z
CRW_SST|2009-06-07 12:00:00,15.402743891886075,2009-06-07T12:00:00Z
CRW_SST|2009-06-08 12:00:00,15.261683138128815,2009-06-08T12:00:00Z
CRW_SST|2009-06-09 12:00:00,15.106246246435969,2009-06-09T12:00:00Z
CRW_SST|2009-06-10 12:00:00,15.036029604316989,2009-06-10T12:00:00Z
CRW_SST|2009-06-11 12:00:00,15.269206066022445,2009-06-11T12:00:00Z
CRW_SST|2009-06-12 12:00:00,15.021167678326377,2009-06-12T12:00:00Z
CRW_SST|2009-06-13 12:00:00,15.180477419918526,2009-06-13T12:00:00Z
CRW_SST|2009-06-14 12:00:00,15.671380656683406,2009-06-14T12:00:00Z
CRW_SST|2009-06-15 12:00:00,15.928099147987432,2009-06-15T12:00:00Z
CRW_SST|2009-06-16 12:00:00,15.899877520880553,2009-06-16T12:00:00Z
CRW_SST|2009-06-17 12:00:00,15.485793198118916,2009-06-17T12:00:00Z
CRW_SST|2009-06-18 12:00:00,15.014600563662787,2009-06-18T12:00:00Z
CRW_SST|2009-06-19 12:00:00,15.239276082545375,2009-06-19T12:00:00Z
CRW_SST|2009-06-20 12:00:00,14.511473921292714,2009-06-20T12:00:00Z
CRW_SST|2009-06-21 12:00:00,13.866413492369762,2009-06-21T12:00:00Z
CRW_SST|2009-06-22 12:00:00,13.507028911177702,2009-06-22T12:00:00Z
CRW_SST|2009-06-23 12:00:00,13.65008120374458,2009-06-23T12:00:00Z
CRW_SST|2009-06-24 12:00:00,13.802614842235236,2009-06-24T12:00:00Z
CRW_SST|2009-06-25 12:00:00,14.472468675685674,2009-06-25T12:00:00Z
CRW_SST|2009-06-26 12:00:00,14.341214258377416,2009-06-26T12:00:00Z
CRW_SST|2009-06-27 12:00:00,14.489943082248388,2009-06-27T12:00:00Z
CRW_SST|2009-06-28 12:00:00,14.536544199782304,2009-06-28T12:00:00Z
CRW_SST|2009-06-29 12:00:00,14.734203414012107,2009-06-29T12:00:00Z
CRW_SST|2009-06-30 12:00:00,15.019468360144938,2009-06-30T12:00:00Z
CRW_SST|2009-07-01 12:00:00,15.25074723648593,2009-07-01T12:00:00Z
CRW_SST|2009-07-02 12:00:00,15.337673954489784,2009-07-02T12:00:00Z
CRW_SST|2009-07-03 12:00:00,15.501136675102678,2009-07-03T12:00:00Z
CRW_SST|2009-07-04 12:00:00,15.748495979988077,2009-07-04T12:00:00Z
CRW_SST|2009-07-05 12:00:00,15.864123186836741,2009-07-05T12:00:00Z
CRW_SST|2009-07-06 12:00:00,14.92205755063438,2009-07-06T12:00:00Z
CRW_SST|2009-07-07 12:00:00,14.841535233503722,2009-07-07T12:00:00Z
CRW_SST|2009-07-08 12:00:00,14.59978010762978,2009-07-08T12:00:00Z
CRW_SST|2009-07-09 12:00:00,14.398819314725744,2009-07-09T12:00:00Z
CRW_SST|2009-07-10 12:00:00,14.096228385013598,2009-07-10T12:00:00Z
CRW_SST|2009-07-11 12:00:00,14.293273462022222,2009-07-11T12:00:00Z
CRW_SST|2009-07-12 12:00:00,14.081252295309465,2009-07-12T12:00:00Z
CRW_SST|2009-07-13 12:00:00,14.146521594374548,2009-07-13T12:00:00Z
CRW_SST|2009-07-14 12:00:00,14.17959683966507,2009-07-14T12:00:00Z
CRW_SST|2009-07-15 12:00:00,14.367223205103922,2009-07-15T12:00:00Z
CRW_SST|2009-07-16 12:00:00,14.614371019204727,2009-07-16T12:00:00Z
CRW_SST|2009-07-17 12:00:00,14.50990989018834,2009-07-17T12:00:00Z
