lyr,mean,time
sss|2023-01-01 12:00:00,36.078487396240234,2023-01-01T12:00:00Z
sss|2023-01-04 12:00:00,30.709854125976562,2023-01-04T12:00:00Z
sss|2023-01-07 12:00:00,32.37547050261393,2023-01-07T12:00:00Z
sss|2023-01-10 12:00:00,NA,2023-01-10T12:00:00Z
sss|2023-01-13 12:00:00,34.91127012957333,2023-01-13T12:00:00Z
sss|2023-01-16 12:00:00,33.1573542408981,2023-01-16T12:00:00Z
sss|2023-01-19 12:00:00,33.47581653102407,2023-01-19T12:00:00Z
sss|2023-01-22 12:00:00,32.65914055928996,2023-01-22T12:00:00Z
sss|2023-01-25 12:00:00,33.659048575737174,2023-01-25T12:00:00Z
sss|2023-01-28 12:00:00,33.66993955588465,2023-01-28T12:00:00Z
sss|2023-01-31 12:00:00,39.48748779296875,2023-01-31T12:00:00Z
sss|2023-02-03 12:00:00,33.72054416312011,2023-02-03T12:00:00Z
sss|2023-02-06 12:00:00,34.323343796243336,2023-02-06T12:00:00Z
sss|2023-02-09 12:00:00,33.11074363290505,2023-02-09T12:00:00Z
sss|2023-02-12 12:00:00,NA,2023-02-12T12:00:00Z
sss|2023-02-15 12:00:00,31.155475696509185,2023-02-15T12:00:00Z
sss|2023-02-18 12:00:00,34.36051759420414,2023-02-18T12:00:00Z
sss|2023-02-21 12:00:00,NA,2023-02-21T12:00:00Z
sss|2023-02-24 12:00:00,34.43195746222716,2023-02-24T12:00:00Z
sss|2023-02-27 12:00:00,33.56672893269111,2023-02-27T12:00:00Z
sss|2023-03-02 12:00:00,34.010498128372454,2023-03-02T12:00:00Z
sss|2023-03-05 12:00:00,32.5724941409515,2023-03-05T12:00:00Z
sss|2023-03-08 12:00:00,34.066673278808594,2023-03-08T12:00:00Z
sss|2023-03-11 12:00:00,32.52882311285619,2023-03-11T12:00:00Z
sss|2023-03-14 12:00:00,32.414546349446084,2023-03-14T12:00:00Z
sss|2023-03-17 12:00:00,33.671061484199356,2023-03-17T12:00:00Z
sss|2023-03-20 12:00:00,33.17437288207425,2023-03-20T12:00:00Z
sss|2023-03-23 12:00:00,NA,2023-03-23T12:00:00Z
sss|2023-03-26 12:00:00,32.98405119313808,2023-03-26T12:00:00Z
sss|2023-03-29 12:00:00,33.42855136689435,2023-03-29T12:00:00Z
sss|2023-04-01 12:00:00,33.323502039540536,2023-04-01T12:00:00Z
sss|2023-04-04 12:00:00,33.54345035609134,2023-04-04T12:00:00Z
sss|2023-04-07 12:00:00,32.90663515342652,2023-04-07T12:00:00Z
sss|2023-04-10 12:00:00,NA,2023-04-10T12:00:00Z
sss|2023-04-13 12:00:00,32.00207990431635,2023-04-13T12:00:00Z
sss|2023-04-16 12:00:00,32.441059169173,2023-04-16T12:00:00Z
sss|2023-04-19 12:00:00,33.59372463478839,2023-04-19T12:00:00Z
sss|2023-04-22 12:00:00,31.90970627879841,2023-04-22T12:00:00Z
sss|2023-04-25 12:00:00,32.9454306704408,2023-04-25T12:00:00Z
sss|2023-04-28 12:00:00,31.827038123053143,2023-04-28T12:00:00Z
sss|2023-05-01 12:00:00,32.16071318624191,2023-05-01T12:00:00Z
sss|2023-05-10 12:00:00,32.15598895087552,2023-05-10T12:00:00Z
sss|2023-05-13 12:00:00,32.42958558496987,2023-05-13T12:00:00Z
sss|2023-05-16 12:00:00,31.056276635717722,2023-05-16T12:00:00Z
sss|2023-05-19 12:00:00,31.941807145827866,2023-05-19T12:00:00Z
sss|2023-05-22 12:00:00,32.06605748783212,2023-05-22T12:00:00Z
sss|2023-05-25 12:00:00,32.80617022208369,2023-05-25T12:00:00Z
sss|2023-05-28 12:00:00,33.20080566205755,2023-05-28T12:00:00Z
sss|2023-06-03 12:00:00,31.78023368135648,2023-06-03T12:00:00Z
sss|2023-06-06 12:00:00,32.57320762461715,2023-06-06T12:00:00Z
sss|2023-06-09 12:00:00,31.450023707336285,2023-06-09T12:00:00Z
sss|2023-06-12 12:00:00,33.47841077804874,2023-06-12T12:00:00Z
sss|2023-06-15 12:00:00,32.905164132965915,2023-06-15T12:00:00Z
sss|2023-06-18 12:00:00,32.09112119646355,2023-06-18T12:00:00Z
sss|2023-06-21 12:00:00,31.919324165431437,2023-06-21T12:00:00Z
sss|2023-06-24 12:00:00,33.12756033526459,2023-06-24T12:00:00Z
sss|2023-06-27 12:00:00,31.574065666821294,2023-06-27T12:00:00Z
sss|2023-06-30 12:00:00,32.57759306222822,2023-06-30T12:00:00Z
sss|2023-07-03 12:00:00,33.43213082366663,2023-07-03T12:00:00Z
sss|2023-07-06 12:00:00,32.243256514384974,2023-07-06T12:00:00Z
sss|2023-07-09 12:00:00,33.19850126666192,2023-07-09T12:00:00Z
sss|2023-07-12 12:00:00,32.95880394499665,2023-07-12T12:00:00Z
sss|2023-07-15 12:00:00,30.57209309631755,2023-07-15T12:00:00Z
sss|2023-07-18 12:00:00,31.808737390723437,2023-07-18T12:00:00Z
sss|2023-07-21 12:00:00,32.50244449820362,2023-07-21T12:00:00Z
sss|2023-07-24 12:00:00,32.6138101309423,2023-07-24T12:00:00Z
sss|2023-07-27 12:00:00,32.962402561549524,2023-07-27T12:00:00Z
sss|2023-07-30 12:00:00,33.07340901471288,2023-07-30T12:00:00Z
sss|2023-08-02 12:00:00,32.223162295138856,2023-08-02T12:00:00Z
sss|2023-08-05 12:00:00,32.82245142648801,2023-08-05T12:00:00Z
sss|2023-08-08 12:00:00,33.214395686547284,2023-08-08T12:00:00Z
sss|2023-08-11 12:00:00,32.22556445498642,2023-08-11T12:00:00Z
sss|2023-08-14 12:00:00,31.18041134403994,2023-08-14T12:00:00Z
sss|2023-08-17 12:00:00,NA,2023-08-17T12:00:00Z
sss|2023-08-20 12:00:00,34.49713340740408,2023-08-20T12:00:00Z
sss|2023-08-23 12:00:00,32.35359134415608,2023-08-23T12:00:00Z
sss|2023-08-26 12:00:00,32.483026974603696,2023-08-26T12:00:00Z
sss|2023-08-29 12:00:00,33.56698848143191,2023-08-29T12:00:00Z
sss|2023-09-01 12:00:00,34.30218277552654,2023-09-01T12:00:00Z
sss|2023-09-04 12:00:00,32.89623587109272,2023-09-04T12:00:00Z
sss|2023-09-07 12:00:00,32.67634503827768,2023-09-07T12:00:00Z
sss|2023-09-13 12:00:00,33.76506413649075,2023-09-13T12:00:00Z
sss|2023-09-16 12:00:00,34.013610503586285,2023-09-16T12:00:00Z
sss|2023-09-19 12:00:00,32.53458510169665,2023-09-19T12:00:00Z
sss|2023-09-22 12:00:00,33.88187878003669,2023-09-22T12:00:00Z
sss|2023-09-25 12:00:00,34.40880438027547,2023-09-25T12:00:00Z
sss|2023-09-28 12:00:00,34.07941246041306,2023-09-28T12:00:00Z
sss|2023-10-01 12:00:00,32.410012039617676,2023-10-01T12:00:00Z
sss|2023-10-04 12:00:00,34.551251626347955,2023-10-04T12:00:00Z
sss|2023-10-10 12:00:00,33.873142811933285,2023-10-10T12:00:00Z
