lyr,mean,time
CRW_SST|1985-04-01 12:00:00,11.351999815563389,1985-04-01T12:00:00Z
CRW_SST|1985-04-02 12:00:00,11.027750143929506,1985-04-02T12:00:00Z
CRW_SST|1985-04-03 12:00:00,11.81337451609375,1985-04-03T12:00:00Z
CRW_SST|1985-04-04 12:00:00,11.599749538846293,1985-04-04T12:00:00Z
CRW_SST|1985-04-05 12:00:00,11.315499640573595,1985-04-05T12:00:00Z
CRW_SST|1985-04-06 12:00:00,11.371124791142462,1985-04-06T12:00:00Z
CRW_SST|1985-04-07 12:00:00,11.818749662509427,1985-04-07T12:00:00Z
CRW_SST|1985-04-08 12:00:00,12.072874543566021,1985-04-08T12:00:00Z
CRW_SST|1985-04-09 12:00:00,12.570000171772332,1985-04-09T12:00:00Z
CRW_SST|1985-04-10 12:00:00,12.157748825928026,1985-04-10T12:00:00Z
CRW_SST|1985-04-11 12:00:00,12.19237345633726,1985-04-11T12:00:00Z
CRW_SST|1985-04-12 12:00:00,12.260373252673613,1985-04-12T12:00:00Z
CRW_SST|1985-04-13 12:00:00,12.34012361160419,1985-04-13T12:00:00Z
CRW_SST|1985-04-14 12:00:00,12.390873956235465,1985-04-14T12:00:00Z
CRW_SST|1985-04-15 12:00:00,12.442623993969185,1985-04-15T12:00:00Z
CRW_SST|1985-04-16 12:00:00,12.417999080297053,1985-04-16T12:00:00Z
CRW_SST|1985-04-17 12:00:00,12.182499324697476,1985-04-17T12:00:00Z
CRW_SST|1985-04-18 12:00:00,12.255999361646351,1985-04-18T12:00:00Z
CRW_SST|1985-04-19 12:00:00,12.258749461757404,1985-04-19T12:00:00Z
CRW_SST|1985-04-20 12:00:00,12.195999452503862,1985-04-20T12:00:00Z
CRW_SST|1985-04-21 12:00:00,12.271499372842053,1985-04-21T12:00:00Z
CRW_SST|1985-04-22 12:00:00,12.862124601211761,1985-04-22T12:00:00Z
CRW_SST|1985-04-23 12:00:00,12.848624647363245,1985-04-23T12:00:00Z
CRW_SST|1985-04-24 12:00:00,12.834374655155678,1985-04-24T12:00:00Z
CRW_SST|1985-04-25 12:00:00,12.74174960307648,1985-04-25T12:00:00Z
CRW_SST|1985-04-26 12:00:00,12.62787486076563,1985-04-26T12:00:00Z
CRW_SST|1985-04-27 12:00:00,12.876375169028734,1985-04-27T12:00:00Z
CRW_SST|1985-04-28 12:00:00,12.681999989137124,1985-04-28T12:00:00Z
CRW_SST|1985-04-29 12:00:00,12.730624862864799,1985-04-29T12:00:00Z
CRW_SST|1985-04-30 12:00:00,12.838624867590449,1985-04-30T12:00:00Z
CRW_SST|1985-05-01 12:00:00,12.812874792310376,1985-05-01T12:00:00Z
CRW_SST|1985-05-02 12:00:00,12.815749625647117,1985-05-02T12:00:00Z
CRW_SST|1985-05-03 12:00:00,13.039999659506812,1985-05-03T12:00:00Z
CRW_SST|1985-05-04 12:00:00,13.180624844945783,1985-05-04T12:00:00Z
CRW_SST|1985-05-05 12:00:00,13.124500043502964,1985-05-05T12:00:00Z
CRW_SST|1985-05-06 12:00:00,12.923499993517982,1985-05-06T12:00:00Z
CRW_SST|1985-05-07 12:00:00,12.417499952220405,1985-05-07T12:00:00Z
CRW_SST|1985-05-08 12:00:00,12.577499788564566,1985-05-08T12:00:00Z
CRW_SST|1985-05-09 12:00:00,12.729124596097389,1985-05-09T12:00:00Z
CRW_SST|1985-05-10 12:00:00,12.758874464793095,1985-05-10T12:00:00Z
CRW_SST|1985-05-11 12:00:00,12.760249024689282,1985-05-11T12:00:00Z
CRW_SST|1985-05-12 12:00:00,12.928748984922487,1985-05-12T12:00:00Z
CRW_SST|1985-05-13 12:00:00,12.845873961472774,1985-05-13T12:00:00Z
CRW_SST|1985-05-14 12:00:00,12.903624043780413,1985-05-14T12:00:00Z
CRW_SST|1985-05-15 12:00:00,12.65599906368936,1985-05-15T12:00:00Z
CRW_SST|1985-05-16 12:00:00,12.877498938046156,1985-05-16T12:00:00Z
CRW_SST|1985-05-17 12:00:00,12.922623833352336,1985-05-17T12:00:00Z
CRW_SST|1985-05-18 12:00:00,13.00574892866786,1985-05-18T12:00:00Z
CRW_SST|1985-05-19 12:00:00,13.111624083727508,1985-05-19T12:00:00Z
CRW_SST|1985-05-20 12:00:00,13.257874474301376,1985-05-20T12:00:00Z
CRW_SST|1985-05-21 12:00:00,13.2932491793341,1985-05-21T12:00:00Z
CRW_SST|1985-05-22 12:00:00,13.221374104358837,1985-05-22T12:00:00Z
CRW_SST|1985-05-23 12:00:00,13.224499396629238,1985-05-23T12:00:00Z
CRW_SST|1985-05-24 12:00:00,13.072749519675495,1985-05-24T12:00:00Z
CRW_SST|1985-05-25 12:00:00,13.272124492618898,1985-05-25T12:00:00Z
CRW_SST|1985-05-26 12:00:00,13.312624473516273,1985-05-26T12:00:00Z
CRW_SST|1985-05-27 12:00:00,13.489249324629203,1985-05-27T12:00:00Z
CRW_SST|1985-05-28 12:00:00,13.643749405531292,1985-05-28T12:00:00Z
CRW_SST|1985-05-29 12:00:00,14.252124415584037,1985-05-29T12:00:00Z
CRW_SST|1985-05-30 12:00:00,14.453124285549574,1985-05-30T12:00:00Z
CRW_SST|1985-05-31 12:00:00,15.043623850508938,1985-05-31T12:00:00Z
CRW_SST|1985-06-01 12:00:00,15.063624046775521,1985-06-01T12:00:00Z
CRW_SST|1985-06-02 12:00:00,15.081624501234419,1985-06-02T12:00:00Z
CRW_SST|1985-06-03 12:00:00,14.821874598169487,1985-06-03T12:00:00Z
CRW_SST|1985-06-04 12:00:00,14.904249893188242,1985-06-04T12:00:00Z
CRW_SST|1985-06-05 12:00:00,14.030125015418191,1985-06-05T12:00:00Z
CRW_SST|1985-06-06 12:00:00,14.297499917165553,1985-06-06T12:00:00Z
CRW_SST|1985-06-07 12:00:00,14.159624451580408,1985-06-07T12:00:00Z
CRW_SST|1985-06-08 12:00:00,14.432499116454398,1985-06-08T12:00:00Z
CRW_SST|1985-06-09 12:00:00,14.462374027561516,1985-06-09T12:00:00Z
CRW_SST|1985-06-10 12:00:00,14.474998935173936,1985-06-10T12:00:00Z
CRW_SST|1985-06-11 12:00:00,14.509623891962741,1985-06-11T12:00:00Z
CRW_SST|1985-06-12 12:00:00,14.731873733004193,1985-06-12T12:00:00Z
CRW_SST|1985-06-13 12:00:00,14.953748788015982,1985-06-13T12:00:00Z
CRW_SST|1985-06-14 12:00:00,14.926748801632467,1985-06-14T12:00:00Z
CRW_SST|1985-06-15 12:00:00,14.204623906427472,1985-06-15T12:00:00Z
CRW_SST|1985-06-16 12:00:00,14.290623966006628,1985-06-16T12:00:00Z
CRW_SST|1985-06-17 12:00:00,14.119498941495403,1985-06-17T12:00:00Z
