lyr,mean,time
CRW_SST|1991-01-01 12:00:00,12.178250484105499,1991-01-01T12:00:00Z
CRW_SST|1991-01-02 12:00:00,12.231000366141673,1991-01-02T12:00:00Z
CRW_SST|1991-01-03 12:00:00,12.237375844487337,1991-01-03T12:00:00Z
CRW_SST|1991-01-04 12:00:00,12.034625843859548,1991-01-04T12:00:00Z
CRW_SST|1991-01-05 12:00:00,11.851500919945641,1991-01-05T12:00:00Z
CRW_SST|1991-01-06 12:00:00,11.912250891426686,1991-01-06T12:00:00Z
CRW_SST|1991-01-07 12:00:00,11.914250655096982,1991-01-07T12:00:00Z
CRW_SST|1991-01-08 12:00:00,11.92025053502688,1991-01-08T12:00:00Z
CRW_SST|1991-01-09 12:00:00,11.885000211927311,1991-01-09T12:00:00Z
CRW_SST|1991-01-10 12:00:00,11.806374903612731,1991-01-10T12:00:00Z
CRW_SST|1991-01-11 12:00:00,11.363375082926753,1991-01-11T12:00:00Z
CRW_SST|1991-01-12 12:00:00,11.637250552952537,1991-01-12T12:00:00Z
CRW_SST|1991-01-13 12:00:00,10.951251230934071,1991-01-13T12:00:00Z
CRW_SST|1991-01-14 12:00:00,11.040876513396421,1991-01-14T12:00:00Z
CRW_SST|1991-01-15 12:00:00,11.81612620198611,1991-01-15T12:00:00Z
CRW_SST|1991-01-16 12:00:00,11.903000763722968,1991-01-16T12:00:00Z
CRW_SST|1991-01-17 12:00:00,11.922375576232206,1991-01-17T12:00:00Z
CRW_SST|1991-01-18 12:00:00,12.097875357534765,1991-01-18T12:00:00Z
CRW_SST|1991-01-19 12:00:00,12.056625446092006,1991-01-19T12:00:00Z
CRW_SST|1991-01-20 12:00:00,11.817625050693872,1991-01-20T12:00:00Z
CRW_SST|1991-01-21 12:00:00,11.688749907937105,1991-01-21T12:00:00Z
CRW_SST|1991-01-22 12:00:00,11.525750080715047,1991-01-22T12:00:00Z
CRW_SST|1991-01-23 12:00:00,11.751375159624256,1991-01-23T12:00:00Z
CRW_SST|1991-01-24 12:00:00,11.854375042687812,1991-01-24T12:00:00Z
CRW_SST|1991-01-25 12:00:00,11.918749913894922,1991-01-25T12:00:00Z
CRW_SST|1991-01-26 12:00:00,11.929999866223596,1991-01-26T12:00:00Z
CRW_SST|1991-01-27 12:00:00,11.89962499091028,1991-01-27T12:00:00Z
CRW_SST|1991-01-28 12:00:00,11.855500048737582,1991-01-28T12:00:00Z
CRW_SST|1991-01-29 12:00:00,12.048250198561561,1991-01-29T12:00:00Z
CRW_SST|1991-01-30 12:00:00,12.204875245673986,1991-01-30T12:00:00Z
CRW_SST|1991-01-31 12:00:00,12.104125163821532,1991-01-31T12:00:00Z
CRW_SST|1991-02-01 12:00:00,12.200750114308628,1991-02-01T12:00:00Z
CRW_SST|1991-02-02 12:00:00,11.91787539051234,1991-02-02T12:00:00Z
CRW_SST|1991-02-03 12:00:00,11.762750245584419,1991-02-03T12:00:00Z
CRW_SST|1991-02-04 12:00:00,11.838625116969792,1991-02-04T12:00:00Z
CRW_SST|1991-02-05 12:00:00,11.907750041150447,1991-02-05T12:00:00Z
CRW_SST|1991-02-06 12:00:00,12.152000055878698,1991-02-06T12:00:00Z
CRW_SST|1991-02-07 12:00:00,12.107625059743771,1991-02-07T12:00:00Z
CRW_SST|1991-02-08 12:00:00,12.123625076627226,1991-02-08T12:00:00Z
CRW_SST|1991-02-09 12:00:00,12.040250162285458,1991-02-09T12:00:00Z
CRW_SST|1991-02-10 12:00:00,12.005875137212989,1991-02-10T12:00:00Z
CRW_SST|1991-02-11 12:00:00,12.09024997018456,1991-02-11T12:00:00Z
CRW_SST|1991-02-12 12:00:00,11.886124676677795,1991-02-12T12:00:00Z
CRW_SST|1991-02-13 12:00:00,11.914749735814446,1991-02-13T12:00:00Z
CRW_SST|1991-02-14 12:00:00,11.923999816177057,1991-02-14T12:00:00Z
CRW_SST|1991-02-15 12:00:00,12.118249856176822,1991-02-15T12:00:00Z
CRW_SST|1991-02-16 12:00:00,11.965624787248474,1991-02-16T12:00:00Z
CRW_SST|1991-02-17 12:00:00,11.692499891516304,1991-02-17T12:00:00Z
CRW_SST|1991-02-18 12:00:00,12.144874696293892,1991-02-18T12:00:00Z
CRW_SST|1991-02-19 12:00:00,12.130874786668592,1991-02-19T12:00:00Z
CRW_SST|1991-02-20 12:00:00,12.416624786256616,1991-02-20T12:00:00Z
CRW_SST|1991-02-21 12:00:00,12.517874618812757,1991-02-21T12:00:00Z
CRW_SST|1991-02-22 12:00:00,12.545374489382214,1991-02-22T12:00:00Z
CRW_SST|1991-02-23 12:00:00,12.166249454769646,1991-02-23T12:00:00Z
CRW_SST|1991-02-24 12:00:00,12.343999571572962,1991-02-24T12:00:00Z
CRW_SST|1991-02-25 12:00:00,12.226124608009613,1991-02-25T12:00:00Z
CRW_SST|1991-02-26 12:00:00,12.277624670310768,1991-02-26T12:00:00Z
CRW_SST|1991-02-27 12:00:00,12.340999582809165,1991-02-27T12:00:00Z
CRW_SST|1991-02-28 12:00:00,12.737749370902685,1991-02-28T12:00:00Z
CRW_SST|1991-03-01 12:00:00,12.739749422602372,1991-03-01T12:00:00Z
CRW_SST|1991-03-02 12:00:00,12.701499502572672,1991-03-02T12:00:00Z
CRW_SST|1991-03-03 12:00:00,12.749249439361938,1991-03-03T12:00:00Z
CRW_SST|1991-03-04 12:00:00,12.78599958994443,1991-03-04T12:00:00Z
CRW_SST|1991-03-05 12:00:00,12.85637461003735,1991-03-05T12:00:00Z
CRW_SST|1991-03-06 12:00:00,12.88224965930974,1991-03-06T12:00:00Z
CRW_SST|1991-03-07 12:00:00,12.872499718617227,1991-03-07T12:00:00Z
CRW_SST|1991-03-08 12:00:00,12.95124982108638,1991-03-08T12:00:00Z
CRW_SST|1991-03-09 12:00:00,12.940124940978908,1991-03-09T12:00:00Z
CRW_SST|1991-03-10 12:00:00,12.549749976457244,1991-03-10T12:00:00Z
CRW_SST|1991-03-11 12:00:00,12.730374858181197,1991-03-11T12:00:00Z
CRW_SST|1991-03-12 12:00:00,12.621874978534233,1991-03-12T12:00:00Z
CRW_SST|1991-03-13 12:00:00,12.667499942283516,1991-03-13T12:00:00Z
CRW_SST|1991-03-14 12:00:00,12.596374824568315,1991-03-14T12:00:00Z
CRW_SST|1991-03-15 12:00:00,12.33687495383281,1991-03-15T12:00:00Z
CRW_SST|1991-03-16 12:00:00,12.289000039376052,1991-03-16T12:00:00Z
CRW_SST|1991-03-17 12:00:00,12.270499894504496,1991-03-17T12:00:00Z
CRW_SST|1991-03-18 12:00:00,12.145124803180096,1991-03-18T12:00:00Z
CRW_SST|1991-03-19 12:00:00,11.98387477503755,1991-03-19T12:00:00Z
CRW_SST|1991-03-20 12:00:00,12.009249634355205,1991-03-20T12:00:00Z
CRW_SST|1991-03-21 12:00:00,11.895499515348568,1991-03-21T12:00:00Z
CRW_SST|1991-03-22 12:00:00,11.776999368115217,1991-03-22T12:00:00Z
CRW_SST|1991-03-23 12:00:00,11.781124099618092,1991-03-23T12:00:00Z
CRW_SST|1991-03-24 12:00:00,11.77874897498708,1991-03-24T12:00:00Z
CRW_SST|1991-03-25 12:00:00,11.816498838106988,1991-03-25T12:00:00Z
CRW_SST|1991-03-26 12:00:00,11.793874006901634,1991-03-26T12:00:00Z
CRW_SST|1991-03-27 12:00:00,11.831124120098941,1991-03-27T12:00:00Z
CRW_SST|1991-03-28 12:00:00,11.786124155361302,1991-03-28T12:00:00Z
CRW_SST|1991-03-29 12:00:00,11.934749178313533,1991-03-29T12:00:00Z
CRW_SST|1991-03-30 12:00:00,11.978499228492224,1991-03-30T12:00:00Z
CRW_SST|1991-03-31 12:00:00,12.080874305626192,1991-03-31T12:00:00Z
CRW_SST|1991-04-01 12:00:00,12.050624634092934,1991-04-01T12:00:00Z
CRW_SST|1991-04-02 12:00:00,12.640124740994285,1991-04-02T12:00:00Z
CRW_SST|1991-04-03 12:00:00,12.226374701026277,1991-04-03T12:00:00Z
CRW_SST|1991-04-04 12:00:00,12.314374685986007,1991-04-04T12:00:00Z
CRW_SST|1991-04-05 12:00:00,12.253249689696172,1991-04-05T12:00:00Z
CRW_SST|1991-04-06 12:00:00,12.116124628112596,1991-04-06T12:00:00Z
CRW_SST|1991-04-07 12:00:00,11.956124695681419,1991-04-07T12:00:00Z
CRW_SST|1991-04-08 12:00:00,12.218874641061557,1991-04-08T12:00:00Z
CRW_SST|1991-04-09 12:00:00,12.331749604700784,1991-04-09T12:00:00Z
CRW_SST|1991-04-10 12:00:00,11.998874625814786,1991-04-10T12:00:00Z
CRW_SST|1991-04-11 12:00:00,11.804374459618394,1991-04-11T12:00:00Z
CRW_SST|1991-04-12 12:00:00,12.051999438375233,1991-04-12T12:00:00Z
CRW_SST|1991-04-13 12:00:00,12.01787435918602,1991-04-13T12:00:00Z
CRW_SST|1991-04-14 12:00:00,11.95187433612832,1991-04-14T12:00:00Z
CRW_SST|1991-04-15 12:00:00,11.735749297027489,1991-04-15T12:00:00Z
CRW_SST|1991-04-16 12:00:00,11.80337433056596,1991-04-16T12:00:00Z
CRW_SST|1991-04-17 12:00:00,11.834249368468804,1991-04-17T12:00:00Z
CRW_SST|1991-04-18 12:00:00,12.022749327707247,1991-04-18T12:00:00Z
CRW_SST|1991-04-19 12:00:00,13.05212370733678,1991-04-19T12:00:00Z
CRW_SST|1991-04-20 12:00:00,13.536498597148237,1991-04-20T12:00:00Z
CRW_SST|1991-04-21 12:00:00,13.566623609354567,1991-04-21T12:00:00Z
CRW_SST|1991-04-22 12:00:00,13.252248611785685,1991-04-22T12:00:00Z
CRW_SST|1991-04-23 12:00:00,12.747873694981436,1991-04-23T12:00:00Z
CRW_SST|1991-04-24 12:00:00,12.178623954036054,1991-04-24T12:00:00Z
CRW_SST|1991-04-25 12:00:00,11.938374005914605,1991-04-25T12:00:00Z
CRW_SST|1991-04-26 12:00:00,11.652624001210153,1991-04-26T12:00:00Z
CRW_SST|1991-04-27 12:00:00,11.74812402149232,1991-04-27T12:00:00Z
CRW_SST|1991-04-28 12:00:00,11.616249107441616,1991-04-28T12:00:00Z
CRW_SST|1991-04-29 12:00:00,11.768748974034517,1991-04-29T12:00:00Z
CRW_SST|1991-04-30 12:00:00,11.789998883624794,1991-04-30T12:00:00Z
CRW_SST|1991-05-01 12:00:00,11.951373880812373,1991-05-01T12:00:00Z
CRW_SST|1991-05-02 12:00:00,11.890373837821489,1991-05-02T12:00:00Z
CRW_SST|1991-05-03 12:00:00,11.799998891860833,1991-05-03T12:00:00Z
CRW_SST|1991-05-04 12:00:00,11.83274899508484,1991-05-04T12:00:00Z
CRW_SST|1991-05-05 12:00:00,11.955498943686731,1991-05-05T12:00:00Z
CRW_SST|1991-05-06 12:00:00,12.06262387008716,1991-05-06T12:00:00Z
CRW_SST|1991-05-07 12:00:00,11.801624030909387,1991-05-07T12:00:00Z
CRW_SST|1991-05-08 12:00:00,11.634748973710911,1991-05-08T12:00:00Z
CRW_SST|1991-05-09 12:00:00,11.266499005713056,1991-05-09T12:00:00Z
CRW_SST|1991-05-10 12:00:00,11.380623949946417,1991-05-10T12:00:00Z
CRW_SST|1991-05-11 12:00:00,11.522498812305455,1991-05-11T12:00:00Z
CRW_SST|1991-05-12 12:00:00,11.619749022908794,1991-05-12T12:00:00Z
CRW_SST|1991-05-13 12:00:00,11.768374050121079,1991-05-13T12:00:00Z
CRW_SST|1991-05-14 12:00:00,11.917624164929336,1991-05-14T12:00:00Z
CRW_SST|1991-05-15 12:00:00,11.071998942535943,1991-05-15T12:00:00Z
CRW_SST|1991-05-16 12:00:00,11.477123957165643,1991-05-16T12:00:00Z
CRW_SST|1991-05-17 12:00:00,11.617624143696773,1991-05-17T12:00:00Z
CRW_SST|1991-05-18 12:00:00,11.48387426301523,1991-05-18T12:00:00Z
CRW_SST|1991-05-19 12:00:00,11.413499427785043,1991-05-19T12:00:00Z
CRW_SST|1991-05-20 12:00:00,11.307499616138712,1991-05-20T12:00:00Z
CRW_SST|1991-05-21 12:00:00,11.30937439697277,1991-05-21T12:00:00Z
CRW_SST|1991-05-22 12:00:00,11.358249197566627,1991-05-22T12:00:00Z
CRW_SST|1991-05-23 12:00:00,11.546374110005372,1991-05-23T12:00:00Z
CRW_SST|1991-05-24 12:00:00,11.497749264369562,1991-05-24T12:00:00Z
CRW_SST|1991-05-25 12:00:00,11.170124443054817,1991-05-25T12:00:00Z
CRW_SST|1991-05-26 12:00:00,11.196999564392131,1991-05-26T12:00:00Z
CRW_SST|1991-05-27 12:00:00,11.278124438044209,1991-05-27T12:00:00Z
CRW_SST|1991-05-28 12:00:00,11.397749907407439,1991-05-28T12:00:00Z
CRW_SST|1991-05-29 12:00:00,11.263500128560834,1991-05-29T12:00:00Z
CRW_SST|1991-05-30 12:00:00,11.280250302296535,1991-05-30T12:00:00Z
CRW_SST|1991-05-31 12:00:00,11.272125129598676,1991-05-31T12:00:00Z
CRW_SST|1991-06-01 12:00:00,11.590624994854696,1991-06-01T12:00:00Z
CRW_SST|1991-06-02 12:00:00,11.868999886445987,1991-06-02T12:00:00Z
CRW_SST|1991-06-03 12:00:00,12.214749982790408,1991-06-03T12:00:00Z
CRW_SST|1991-06-04 12:00:00,12.263499573789975,1991-06-04T12:00:00Z
CRW_SST|1991-06-05 12:00:00,12.144749373850578,1991-06-05T12:00:00Z
CRW_SST|1991-06-06 12:00:00,12.132999231394855,1991-06-06T12:00:00Z
CRW_SST|1991-06-07 12:00:00,12.213874031618147,1991-06-07T12:00:00Z
CRW_SST|1991-06-08 12:00:00,12.452248957672218,1991-06-08T12:00:00Z
CRW_SST|1991-06-09 12:00:00,12.227873991412181,1991-06-09T12:00:00Z
CRW_SST|1991-06-10 12:00:00,12.39187403776914,1991-06-10T12:00:00Z
CRW_SST|1991-06-11 12:00:00,12.5382494373671,1991-06-11T12:00:00Z
CRW_SST|1991-06-12 12:00:00,12.14712486512157,1991-06-12T12:00:00Z
CRW_SST|1991-06-13 12:00:00,11.934000125157107,1991-06-13T12:00:00Z
CRW_SST|1991-06-14 12:00:00,11.968375210768833,1991-06-14T12:00:00Z
CRW_SST|1991-06-15 12:00:00,12.13150002869031,1991-06-15T12:00:00Z
CRW_SST|1991-06-16 12:00:00,12.125124897208503,1991-06-16T12:00:00Z
CRW_SST|1991-06-17 12:00:00,12.253249622128948,1991-06-17T12:00:00Z
CRW_SST|1991-06-18 12:00:00,12.018874543019615,1991-06-18T12:00:00Z
CRW_SST|1991-06-19 12:00:00,11.829500614385369,1991-06-19T12:00:00Z
CRW_SST|1991-06-20 12:00:00,11.819625836749733,1991-06-20T12:00:00Z
CRW_SST|1991-06-21 12:00:00,11.863375962985897,1991-06-21T12:00:00Z
CRW_SST|1991-06-22 12:00:00,11.896875840439762,1991-06-22T12:00:00Z
