lyr,mean,time
CRW_SST|2023-01-01 12:00:00,12.733625247073578,2023-01-01T12:00:00Z
CRW_SST|2023-01-02 12:00:00,12.659250099538474,2023-01-02T12:00:00Z
CRW_SST|2023-01-03 12:00:00,12.483375104972954,2023-01-03T12:00:00Z
CRW_SST|2023-01-04 12:00:00,12.57075011929458,2023-01-04T12:00:00Z
CRW_SST|2023-01-05 12:00:00,12.60050016952318,2023-01-05T12:00:00Z
CRW_SST|2023-01-06 12:00:00,12.56800014294498,2023-01-06T12:00:00Z
CRW_SST|2023-01-07 12:00:00,12.455999724968027,2023-01-07T12:00:00Z
CRW_SST|2023-01-08 12:00:00,12.710749716592684,2023-01-08T12:00:00Z
CRW_SST|2023-01-09 12:00:00,12.694999803331747,2023-01-09T12:00:00Z
CRW_SST|2023-01-10 12:00:00,12.59599988921906,2023-01-10T12:00:00Z
CRW_SST|2023-01-11 12:00:00,12.61137497719088,2023-01-11T12:00:00Z
CRW_SST|2023-01-12 12:00:00,12.294250196767436,2023-01-12T12:00:00Z
CRW_SST|2023-01-13 12:00:00,12.614250156887637,2023-01-13T12:00:00Z
CRW_SST|2023-01-14 12:00:00,12.924874956496765,2023-01-14T12:00:00Z
CRW_SST|2023-01-15 12:00:00,12.745499775933695,2023-01-15T12:00:00Z
CRW_SST|2023-01-16 12:00:00,12.553250017365983,2023-01-16T12:00:00Z
CRW_SST|2023-01-17 12:00:00,12.62174995716965,2023-01-17T12:00:00Z
CRW_SST|2023-01-18 12:00:00,12.412375350596806,2023-01-18T12:00:00Z
CRW_SST|2023-01-19 12:00:00,12.495000012994652,2023-01-19T12:00:00Z
CRW_SST|2023-01-20 12:00:00,12.741499951073292,2023-01-20T12:00:00Z
CRW_SST|2023-01-21 12:00:00,12.651999872817953,2023-01-21T12:00:00Z
CRW_SST|2023-01-22 12:00:00,12.59212487643075,2023-01-22T12:00:00Z
CRW_SST|2023-01-23 12:00:00,12.564249929952865,2023-01-23T12:00:00Z
CRW_SST|2023-01-24 12:00:00,12.551999978055116,2023-01-24T12:00:00Z
CRW_SST|2023-01-25 12:00:00,12.57224981292078,2023-01-25T12:00:00Z
CRW_SST|2023-01-26 12:00:00,12.583499954426518,2023-01-26T12:00:00Z
CRW_SST|2023-01-27 12:00:00,12.69012482756632,2023-01-27T12:00:00Z
CRW_SST|2023-01-28 12:00:00,12.528999839916212,2023-01-28T12:00:00Z
CRW_SST|2023-01-29 12:00:00,12.330249721060575,2023-01-29T12:00:00Z
CRW_SST|2023-01-30 12:00:00,12.2613747683889,2023-01-30T12:00:00Z
CRW_SST|2023-01-31 12:00:00,12.397249942436183,2023-01-31T12:00:00Z
CRW_SST|2023-02-01 12:00:00,12.425499882936132,2023-02-01T12:00:00Z
CRW_SST|2023-02-02 12:00:00,12.26099997132759,2023-02-02T12:00:00Z
CRW_SST|2023-02-03 12:00:00,12.201375081924787,2023-02-03T12:00:00Z
CRW_SST|2023-02-04 12:00:00,12.122500104604121,2023-02-04T12:00:00Z
CRW_SST|2023-02-05 12:00:00,12.369624965650727,2023-02-05T12:00:00Z
CRW_SST|2023-02-06 12:00:00,12.463624953371264,2023-02-06T12:00:00Z
CRW_SST|2023-02-07 12:00:00,12.588875032668543,2023-02-07T12:00:00Z
CRW_SST|2023-02-08 12:00:00,12.628375126170576,2023-02-08T12:00:00Z
CRW_SST|2023-02-09 12:00:00,12.778375105412733,2023-02-09T12:00:00Z
CRW_SST|2023-02-10 12:00:00,12.747750017006593,2023-02-10T12:00:00Z
CRW_SST|2023-02-11 12:00:00,12.329625022572802,2023-02-11T12:00:00Z
CRW_SST|2023-02-12 12:00:00,12.366124969042408,2023-02-12T12:00:00Z
CRW_SST|2023-02-13 12:00:00,12.408874699364048,2023-02-13T12:00:00Z
CRW_SST|2023-02-14 12:00:00,12.253124633482361,2023-02-14T12:00:00Z
CRW_SST|2023-02-15 12:00:00,12.22724964476312,2023-02-15T12:00:00Z
CRW_SST|2023-02-16 12:00:00,12.091249910143848,2023-02-16T12:00:00Z
CRW_SST|2023-02-17 12:00:00,11.990624947081882,2023-02-17T12:00:00Z
CRW_SST|2023-02-18 12:00:00,12.36862449785579,2023-02-18T12:00:00Z
CRW_SST|2023-02-19 12:00:00,12.359999798338743,2023-02-19T12:00:00Z
CRW_SST|2023-02-20 12:00:00,12.469999610282562,2023-02-20T12:00:00Z
