lyr,mean,time
CRW_SST|1994-01-01 12:00:00,13.89237473314455,1994-01-01T12:00:00Z
CRW_SST|1994-01-02 12:00:00,14.0916249638759,1994-01-02T12:00:00Z
CRW_SST|1994-01-03 12:00:00,14.134624947746493,1994-01-03T12:00:00Z
CRW_SST|1994-01-04 12:00:00,13.762999944633227,1994-01-04T12:00:00Z
CRW_SST|1994-01-05 12:00:00,13.397624959190102,1994-01-05T12:00:00Z
CRW_SST|1994-01-06 12:00:00,13.818250143970493,1994-01-06T12:00:00Z
CRW_SST|1994-01-07 12:00:00,13.990375086533408,1994-01-07T12:00:00Z
CRW_SST|1994-01-08 12:00:00,13.899000190591867,1994-01-08T12:00:00Z
CRW_SST|1994-01-09 12:00:00,13.8607501028918,1994-01-09T12:00:00Z
CRW_SST|1994-01-10 12:00:00,13.750500213255155,1994-01-10T12:00:00Z
CRW_SST|1994-01-11 12:00:00,13.966499819863602,1994-01-11T12:00:00Z
CRW_SST|1994-01-12 12:00:00,13.955499651012857,1994-01-12T12:00:00Z
CRW_SST|1994-01-13 12:00:00,13.963249606731267,1994-01-13T12:00:00Z
CRW_SST|1994-01-14 12:00:00,13.803374863910616,1994-01-14T12:00:00Z
CRW_SST|1994-01-15 12:00:00,13.91287520308993,1994-01-15T12:00:00Z
CRW_SST|1994-01-16 12:00:00,13.711375216408102,1994-01-16T12:00:00Z
CRW_SST|1994-01-17 12:00:00,13.577000319482359,1994-01-17T12:00:00Z
CRW_SST|1994-01-18 12:00:00,13.482875438199512,1994-01-18T12:00:00Z
CRW_SST|1994-01-19 12:00:00,13.466750613322585,1994-01-19T12:00:00Z
CRW_SST|1994-01-20 12:00:00,13.664375550170318,1994-01-20T12:00:00Z
CRW_SST|1994-01-21 12:00:00,13.574750485253212,1994-01-21T12:00:00Z
CRW_SST|1994-01-22 12:00:00,13.675375356614241,1994-01-22T12:00:00Z
CRW_SST|1994-01-23 12:00:00,13.713750323889881,1994-01-23T12:00:00Z
CRW_SST|1994-01-24 12:00:00,13.490750177598345,1994-01-24T12:00:00Z
CRW_SST|1994-01-25 12:00:00,13.546875082778518,1994-01-25T12:00:00Z
CRW_SST|1994-01-26 12:00:00,13.390375014603295,1994-01-26T12:00:00Z
CRW_SST|1994-01-27 12:00:00,13.484250230785772,1994-01-27T12:00:00Z
CRW_SST|1994-01-28 12:00:00,13.673000381459335,1994-01-28T12:00:00Z
CRW_SST|1994-01-29 12:00:00,13.623000579882616,1994-01-29T12:00:00Z
