lyr,mean,time
sss|2021-01-01 12:00:00,34.605823927789274,2021-01-01T12:00:00Z
sss|2021-01-04 12:00:00,NA,2021-01-04T12:00:00Z
sss|2021-01-07 12:00:00,NA,2021-01-07T12:00:00Z
sss|2021-01-10 12:00:00,34.53094482421875,2021-01-10T12:00:00Z
sss|2021-01-13 12:00:00,34.00327708201461,2021-01-13T12:00:00Z
sss|2021-01-16 12:00:00,30.27815475845847,2021-01-16T12:00:00Z
sss|2021-01-19 12:00:00,33.23514975841935,2021-01-19T12:00:00Z
sss|2021-01-22 12:00:00,32.66432813685368,2021-01-22T12:00:00Z
sss|2021-01-25 12:00:00,NA,2021-01-25T12:00:00Z
sss|2021-01-28 12:00:00,32.68967736647458,2021-01-28T12:00:00Z
sss|2021-01-31 12:00:00,33.838768005371094,2021-01-31T12:00:00Z
sss|2021-02-03 12:00:00,32.27240438174546,2021-02-03T12:00:00Z
sss|2021-02-06 12:00:00,NA,2021-02-06T12:00:00Z
sss|2021-02-09 12:00:00,35.662390892014706,2021-02-09T12:00:00Z
sss|2021-02-12 12:00:00,NA,2021-02-12T12:00:00Z
sss|2021-02-15 12:00:00,33.24925231933594,2021-02-15T12:00:00Z
sss|2021-02-18 12:00:00,32.71640396118164,2021-02-18T12:00:00Z
sss|2021-02-21 12:00:00,NA,2021-02-21T12:00:00Z
sss|2021-02-24 12:00:00,NA,2021-02-24T12:00:00Z
sss|2021-02-27 12:00:00,33.290010661557204,2021-02-27T12:00:00Z
sss|2021-03-02 12:00:00,32.948862620141625,2021-03-02T12:00:00Z
sss|2021-03-05 12:00:00,32.18377257137036,2021-03-05T12:00:00Z
sss|2021-03-08 12:00:00,NA,2021-03-08T12:00:00Z
sss|2021-03-11 12:00:00,NA,2021-03-11T12:00:00Z
sss|2021-03-14 12:00:00,32.65725326538086,2021-03-14T12:00:00Z
sss|2021-03-17 12:00:00,32.93364184198225,2021-03-17T12:00:00Z
sss|2021-03-20 12:00:00,32.79132843017578,2021-03-20T12:00:00Z
sss|2021-03-23 12:00:00,32.54726517810388,2021-03-23T12:00:00Z
sss|2021-03-26 12:00:00,33.892940521240234,2021-03-26T12:00:00Z
sss|2021-03-29 12:00:00,NA,2021-03-29T12:00:00Z
sss|2021-04-01 12:00:00,NA,2021-04-01T12:00:00Z
sss|2021-04-04 12:00:00,33.745873306696986,2021-04-04T12:00:00Z
sss|2021-04-07 12:00:00,33.84272384643555,2021-04-07T12:00:00Z
sss|2021-04-16 12:00:00,32.832023851934224,2021-04-16T12:00:00Z
sss|2021-04-25 12:00:00,34.8743896484375,2021-04-25T12:00:00Z
sss|2021-04-28 12:00:00,33.05582877597829,2021-04-28T12:00:00Z
sss|2021-05-01 12:00:00,34.63367541882774,2021-05-01T12:00:00Z
sss|2021-05-04 12:00:00,32.78736116942744,2021-05-04T12:00:00Z
sss|2021-05-10 12:00:00,33.951815516512525,2021-05-10T12:00:00Z
sss|2021-05-13 12:00:00,33.15776882689804,2021-05-13T12:00:00Z
sss|2021-05-16 12:00:00,33.33152937838032,2021-05-16T12:00:00Z
sss|2021-05-19 12:00:00,34.743650652663135,2021-05-19T12:00:00Z
sss|2021-05-22 12:00:00,33.67724925835715,2021-05-22T12:00:00Z
sss|2021-05-28 12:00:00,34.32871827027653,2021-05-28T12:00:00Z
sss|2021-05-31 12:00:00,33.83583450317383,2021-05-31T12:00:00Z
sss|2021-06-03 12:00:00,34.24417835161327,2021-06-03T12:00:00Z
sss|2021-06-06 12:00:00,33.776642064325,2021-06-06T12:00:00Z
sss|2021-06-09 12:00:00,32.94914381229913,2021-06-09T12:00:00Z
sss|2021-06-12 12:00:00,33.494327545166016,2021-06-12T12:00:00Z
sss|2021-06-15 12:00:00,33.38818073763379,2021-06-15T12:00:00Z
sss|2021-06-18 12:00:00,33.50118224099001,2021-06-18T12:00:00Z
