lyr,mean,time
analysed_sst|2012-01-01 12:00:00,24.213435545696626,2012-01-01T12:00:00Z
analysed_sst|2012-01-02 12:00:00,24.201298758016716,2012-01-02T12:00:00Z
analysed_sst|2012-01-03 12:00:00,24.211315881777132,2012-01-03T12:00:00Z
analysed_sst|2012-01-04 12:00:00,24.136600964253585,2012-01-04T12:00:00Z
analysed_sst|2012-01-05 12:00:00,24.278129248051204,2012-01-05T12:00:00Z
analysed_sst|2012-01-06 12:00:00,24.246923335798382,2012-01-06T12:00:00Z
analysed_sst|2012-01-07 12:00:00,24.149944775767644,2012-01-07T12:00:00Z
analysed_sst|2012-01-08 12:00:00,24.137342664432452,2012-01-08T12:00:00Z
analysed_sst|2012-01-09 12:00:00,24.151793303549987,2012-01-09T12:00:00Z
analysed_sst|2012-01-10 12:00:00,24.183541770393905,2012-01-10T12:00:00Z
analysed_sst|2012-01-11 12:00:00,24.07107868944929,2012-01-11T12:00:00Z
analysed_sst|2012-01-12 12:00:00,24.031646535112724,2012-01-12T12:00:00Z
analysed_sst|2012-01-13 12:00:00,24.04656895385379,2012-01-13T12:00:00Z
analysed_sst|2012-01-14 12:00:00,24.048195072891243,2012-01-14T12:00:00Z
analysed_sst|2012-01-15 12:00:00,24.228043527970428,2012-01-15T12:00:00Z
analysed_sst|2012-01-16 12:00:00,24.132086132787226,2012-01-16T12:00:00Z
analysed_sst|2012-01-17 12:00:00,24.09038658343312,2012-01-17T12:00:00Z
analysed_sst|2012-01-18 12:00:00,24.121648726126057,2012-01-18T12:00:00Z
analysed_sst|2012-01-19 12:00:00,24.13440246073323,2012-01-19T12:00:00Z
analysed_sst|2012-01-20 12:00:00,24.171486729123682,2012-01-20T12:00:00Z
analysed_sst|2012-01-21 12:00:00,24.196493937441293,2012-01-21T12:00:00Z
analysed_sst|2012-01-22 12:00:00,24.214420638317172,2012-01-22T12:00:00Z
analysed_sst|2012-01-23 12:00:00,24.005489774957645,2012-01-23T12:00:00Z
analysed_sst|2012-01-24 12:00:00,24.011358366409965,2012-01-24T12:00:00Z
analysed_sst|2012-01-25 12:00:00,24.097692345206372,2012-01-25T12:00:00Z
analysed_sst|2012-01-26 12:00:00,24.164694095966045,2012-01-26T12:00:00Z
analysed_sst|2012-01-27 12:00:00,24.180550242881885,2012-01-27T12:00:00Z
analysed_sst|2012-01-28 12:00:00,24.342092314731246,2012-01-28T12:00:00Z
analysed_sst|2012-01-29 12:00:00,24.195221389245994,2012-01-29T12:00:00Z
analysed_sst|2012-01-30 12:00:00,24.116188642026163,2012-01-30T12:00:00Z
analysed_sst|2012-01-31 12:00:00,24.079114924053126,2012-01-31T12:00:00Z
analysed_sst|2012-02-01 12:00:00,24.118034694855908,2012-02-01T12:00:00Z
analysed_sst|2012-02-02 12:00:00,24.191085774584746,2012-02-02T12:00:00Z
analysed_sst|2012-02-03 12:00:00,24.129278162447743,2012-02-03T12:00:00Z
analysed_sst|2012-02-04 12:00:00,24.097982864459865,2012-02-04T12:00:00Z
analysed_sst|2012-02-05 12:00:00,24.111076701150722,2012-02-05T12:00:00Z
analysed_sst|2012-02-06 12:00:00,24.05215919375872,2012-02-06T12:00:00Z
analysed_sst|2012-02-07 12:00:00,24.01652398476998,2012-02-07T12:00:00Z
analysed_sst|2012-02-08 12:00:00,23.838939862780638,2012-02-08T12:00:00Z
analysed_sst|2012-02-09 12:00:00,23.796974703951985,2012-02-09T12:00:00Z
analysed_sst|2012-02-10 12:00:00,23.91833050908095,2012-02-10T12:00:00Z
analysed_sst|2012-02-11 12:00:00,23.88815567032354,2012-02-11T12:00:00Z
analysed_sst|2012-02-12 12:00:00,23.92490400930251,2012-02-12T12:00:00Z
analysed_sst|2012-02-13 12:00:00,23.984910379674346,2012-02-13T12:00:00Z
analysed_sst|2012-02-14 12:00:00,23.960544762756477,2012-02-14T12:00:00Z
analysed_sst|2012-02-15 12:00:00,24.015723454529276,2012-02-15T12:00:00Z
analysed_sst|2012-02-16 12:00:00,23.98915027366772,2012-02-16T12:00:00Z
analysed_sst|2012-02-17 12:00:00,24.058894052632997,2012-02-17T12:00:00Z
analysed_sst|2012-02-18 12:00:00,23.914857982696525,2012-02-18T12:00:00Z
analysed_sst|2012-02-19 12:00:00,23.926327917747702,2012-02-19T12:00:00Z
analysed_sst|2012-02-20 12:00:00,23.99401420001779,2012-02-20T12:00:00Z
analysed_sst|2012-02-21 12:00:00,24.0105103435518,2012-02-21T12:00:00Z
analysed_sst|2012-02-22 12:00:00,24.052048009432337,2012-02-22T12:00:00Z
analysed_sst|2012-02-23 12:00:00,24.034214423649306,2012-02-23T12:00:00Z
analysed_sst|2012-02-24 12:00:00,24.03727790620862,2012-02-24T12:00:00Z
analysed_sst|2012-02-25 12:00:00,24.06729811334456,2012-02-25T12:00:00Z
analysed_sst|2012-02-26 12:00:00,24.044226843612236,2012-02-26T12:00:00Z
analysed_sst|2012-02-27 12:00:00,23.993352035198885,2012-02-27T12:00:00Z
analysed_sst|2012-02-28 12:00:00,23.679000255015573,2012-02-28T12:00:00Z
analysed_sst|2012-02-29 12:00:00,23.796731695174337,2012-02-29T12:00:00Z
analysed_sst|2012-03-01 12:00:00,23.889530387358594,2012-03-01T12:00:00Z
analysed_sst|2012-03-02 12:00:00,24.016851859787007,2012-03-02T12:00:00Z
analysed_sst|2012-03-03 12:00:00,23.967590988040893,2012-03-03T12:00:00Z
analysed_sst|2012-03-04 12:00:00,23.93404723001804,2012-03-04T12:00:00Z
analysed_sst|2012-03-05 12:00:00,23.94971082060964,2012-03-05T12:00:00Z
analysed_sst|2012-03-06 12:00:00,23.857245047357782,2012-03-06T12:00:00Z
analysed_sst|2012-03-07 12:00:00,23.802952085883753,2012-03-07T12:00:00Z
analysed_sst|2012-03-08 12:00:00,23.756451274134665,2012-03-08T12:00:00Z
analysed_sst|2012-03-09 12:00:00,23.799293324899924,2012-03-09T12:00:00Z
analysed_sst|2012-03-10 12:00:00,23.73715631232687,2012-03-10T12:00:00Z
analysed_sst|2012-03-11 12:00:00,23.83448935107807,2012-03-11T12:00:00Z
analysed_sst|2012-03-12 12:00:00,23.713744331830117,2012-03-12T12:00:00Z
analysed_sst|2012-03-13 12:00:00,23.675857674636042,2012-03-13T12:00:00Z
analysed_sst|2012-03-14 12:00:00,23.66333087009096,2012-03-14T12:00:00Z
analysed_sst|2012-03-15 12:00:00,23.68086923212497,2012-03-15T12:00:00Z
analysed_sst|2012-03-16 12:00:00,23.68133182251796,2012-03-16T12:00:00Z
analysed_sst|2012-03-17 12:00:00,23.682829783811844,2012-03-17T12:00:00Z
analysed_sst|2012-03-18 12:00:00,23.781559556463066,2012-03-18T12:00:00Z
analysed_sst|2012-03-19 12:00:00,23.74650864560014,2012-03-19T12:00:00Z
analysed_sst|2012-03-20 12:00:00,23.881334189917677,2012-03-20T12:00:00Z
analysed_sst|2012-03-21 12:00:00,23.903012422306066,2012-03-21T12:00:00Z
analysed_sst|2012-03-22 12:00:00,24.02165624705388,2012-03-22T12:00:00Z
analysed_sst|2012-03-23 12:00:00,23.91988848082088,2012-03-23T12:00:00Z
analysed_sst|2012-03-24 12:00:00,23.88205389151796,2012-03-24T12:00:00Z
analysed_sst|2012-03-25 12:00:00,23.904840516459476,2012-03-25T12:00:00Z
analysed_sst|2012-03-26 12:00:00,23.80996276333625,2012-03-26T12:00:00Z
analysed_sst|2012-03-27 12:00:00,23.80451227684634,2012-03-27T12:00:00Z
analysed_sst|2012-03-28 12:00:00,23.85094268514291,2012-03-28T12:00:00Z
analysed_sst|2012-03-29 12:00:00,23.8309691682109,2012-03-29T12:00:00Z
analysed_sst|2012-03-30 12:00:00,23.789839381844008,2012-03-30T12:00:00Z
analysed_sst|2012-03-31 12:00:00,23.666529405901315,2012-03-31T12:00:00Z
analysed_sst|2012-04-01 12:00:00,23.648184051306334,2012-04-01T12:00:00Z
analysed_sst|2012-04-02 12:00:00,23.953604133700505,2012-04-02T12:00:00Z
analysed_sst|2012-04-03 12:00:00,24.02113004324554,2012-04-03T12:00:00Z
analysed_sst|2012-04-04 12:00:00,24.16967395698016,2012-04-04T12:00:00Z
analysed_sst|2012-04-05 12:00:00,24.229437269295587,2012-04-05T12:00:00Z
analysed_sst|2012-04-06 12:00:00,24.156138251198524,2012-04-06T12:00:00Z
analysed_sst|2012-04-07 12:00:00,24.216582842567774,2012-04-07T12:00:00Z
analysed_sst|2012-04-08 12:00:00,24.106431807826432,2012-04-08T12:00:00Z
analysed_sst|2012-04-09 12:00:00,23.937309527284345,2012-04-09T12:00:00Z
analysed_sst|2012-04-10 12:00:00,23.773011863537103,2012-04-10T12:00:00Z
analysed_sst|2012-04-11 12:00:00,23.81728294883631,2012-04-11T12:00:00Z
analysed_sst|2012-04-12 12:00:00,23.898130336000975,2012-04-12T12:00:00Z
analysed_sst|2012-04-13 12:00:00,24.0667620995381,2012-04-13T12:00:00Z
analysed_sst|2012-04-14 12:00:00,24.267886528078392,2012-04-14T12:00:00Z
analysed_sst|2012-04-15 12:00:00,24.27050403324812,2012-04-15T12:00:00Z
analysed_sst|2012-04-16 12:00:00,24.27815093635308,2012-04-16T12:00:00Z
analysed_sst|2012-04-17 12:00:00,24.252498219633214,2012-04-17T12:00:00Z
analysed_sst|2012-04-18 12:00:00,24.247345636087378,2012-04-18T12:00:00Z
analysed_sst|2012-04-19 12:00:00,24.1716493386051,2012-04-19T12:00:00Z
analysed_sst|2012-04-20 12:00:00,24.090720628246235,2012-04-20T12:00:00Z
analysed_sst|2012-04-21 12:00:00,24.12651981428599,2012-04-21T12:00:00Z
analysed_sst|2012-04-22 12:00:00,24.103947139301773,2012-04-22T12:00:00Z
analysed_sst|2012-04-23 12:00:00,24.08419376995319,2012-04-23T12:00:00Z
analysed_sst|2012-04-24 12:00:00,23.903316008077343,2012-04-24T12:00:00Z
analysed_sst|2012-04-25 12:00:00,24.01695143819648,2012-04-25T12:00:00Z
analysed_sst|2012-04-26 12:00:00,24.08665439867465,2012-04-26T12:00:00Z
analysed_sst|2012-04-27 12:00:00,24.193336299313156,2012-04-27T12:00:00Z
analysed_sst|2012-04-28 12:00:00,24.264515336980757,2012-04-28T12:00:00Z
analysed_sst|2012-04-29 12:00:00,24.249332533884168,2012-04-29T12:00:00Z
analysed_sst|2012-04-30 12:00:00,24.207700299062996,2012-04-30T12:00:00Z
analysed_sst|2012-05-01 12:00:00,24.19115977850926,2012-05-01T12:00:00Z
analysed_sst|2012-05-02 12:00:00,24.268928375833962,2012-05-02T12:00:00Z
analysed_sst|2012-05-03 12:00:00,24.184254323688716,2012-05-03T12:00:00Z
analysed_sst|2012-05-04 12:00:00,24.231190617162518,2012-05-04T12:00:00Z
analysed_sst|2012-05-05 12:00:00,24.33684839357658,2012-05-05T12:00:00Z
analysed_sst|2012-05-06 12:00:00,24.415629203524094,2012-05-06T12:00:00Z
analysed_sst|2012-05-07 12:00:00,24.305102176848678,2012-05-07T12:00:00Z
analysed_sst|2012-05-08 12:00:00,24.32237441866772,2012-05-08T12:00:00Z
analysed_sst|2012-05-09 12:00:00,24.234592469219862,2012-05-09T12:00:00Z
analysed_sst|2012-05-10 12:00:00,24.27877679119622,2012-05-10T12:00:00Z
analysed_sst|2012-05-11 12:00:00,24.354704685855886,2012-05-11T12:00:00Z
analysed_sst|2012-05-12 12:00:00,24.471943403880562,2012-05-12T12:00:00Z
analysed_sst|2012-05-13 12:00:00,24.60500542070881,2012-05-13T12:00:00Z
analysed_sst|2012-05-14 12:00:00,24.55799344020852,2012-05-14T12:00:00Z
analysed_sst|2012-05-15 12:00:00,24.81410501547192,2012-05-15T12:00:00Z
analysed_sst|2012-05-16 12:00:00,24.826772115909645,2012-05-16T12:00:00Z
analysed_sst|2012-05-17 12:00:00,24.853748229507808,2012-05-17T12:00:00Z
analysed_sst|2012-05-18 12:00:00,24.722895578142865,2012-05-18T12:00:00Z
analysed_sst|2012-05-19 12:00:00,24.77919607502201,2012-05-19T12:00:00Z
analysed_sst|2012-05-20 12:00:00,24.819831655443867,2012-05-20T12:00:00Z
analysed_sst|2012-05-21 12:00:00,24.90370151194862,2012-05-21T12:00:00Z
analysed_sst|2012-05-22 12:00:00,24.786640549561376,2012-05-22T12:00:00Z
analysed_sst|2012-05-23 12:00:00,24.60832755853403,2012-05-23T12:00:00Z
analysed_sst|2012-05-24 12:00:00,24.6020251262679,2012-05-24T12:00:00Z
analysed_sst|2012-05-25 12:00:00,24.71847891071523,2012-05-25T12:00:00Z
analysed_sst|2012-05-26 12:00:00,24.751071661572105,2012-05-26T12:00:00Z
analysed_sst|2012-05-27 12:00:00,24.760794675608462,2012-05-27T12:00:00Z
analysed_sst|2012-05-28 12:00:00,24.74929894394945,2012-05-28T12:00:00Z
analysed_sst|2012-05-29 12:00:00,24.66287338399934,2012-05-29T12:00:00Z
analysed_sst|2012-05-30 12:00:00,24.360114303355132,2012-05-30T12:00:00Z
analysed_sst|2012-05-31 12:00:00,24.618529359586102,2012-05-31T12:00:00Z
analysed_sst|2012-06-01 12:00:00,24.51094120213021,2012-06-01T12:00:00Z
analysed_sst|2012-06-02 12:00:00,24.40692030248631,2012-06-02T12:00:00Z
analysed_sst|2012-06-03 12:00:00,24.430528573509704,2012-06-03T12:00:00Z
analysed_sst|2012-06-04 12:00:00,24.367088406408357,2012-06-04T12:00:00Z
analysed_sst|2012-06-05 12:00:00,24.475035289884545,2012-06-05T12:00:00Z
analysed_sst|2012-06-06 12:00:00,24.557449270933205,2012-06-06T12:00:00Z
analysed_sst|2012-06-07 12:00:00,24.63090612292108,2012-06-07T12:00:00Z
analysed_sst|2012-06-08 12:00:00,24.727657673943465,2012-06-08T12:00:00Z
analysed_sst|2012-06-09 12:00:00,24.830127010152093,2012-06-09T12:00:00Z
analysed_sst|2012-06-10 12:00:00,24.840381197242376,2012-06-10T12:00:00Z
analysed_sst|2012-06-11 12:00:00,24.946950409182968,2012-06-11T12:00:00Z
analysed_sst|2012-06-12 12:00:00,25.039323164252703,2012-06-12T12:00:00Z
analysed_sst|2012-06-13 12:00:00,24.950370449121134,2012-06-13T12:00:00Z
analysed_sst|2012-06-14 12:00:00,25.11202428162198,2012-06-14T12:00:00Z
analysed_sst|2012-06-15 12:00:00,25.052118697121536,2012-06-15T12:00:00Z
analysed_sst|2012-06-16 12:00:00,25.00546762202826,2012-06-16T12:00:00Z
analysed_sst|2012-06-17 12:00:00,25.054127723078143,2012-06-17T12:00:00Z
analysed_sst|2012-06-18 12:00:00,24.88574424793107,2012-06-18T12:00:00Z
analysed_sst|2012-06-19 12:00:00,24.691137551247532,2012-06-19T12:00:00Z
analysed_sst|2012-06-20 12:00:00,24.784742048775744,2012-06-20T12:00:00Z
analysed_sst|2012-06-21 12:00:00,24.729491735147676,2012-06-21T12:00:00Z
analysed_sst|2012-06-22 12:00:00,24.891827030125366,2012-06-22T12:00:00Z
