lyr,mean,time
analysed_sst|2005-01-01 12:00:00,25.194946835423888,2005-01-01T12:00:00Z
analysed_sst|2005-01-02 12:00:00,25.057117603770504,2005-01-02T12:00:00Z
analysed_sst|2005-01-03 12:00:00,25.02147993396017,2005-01-03T12:00:00Z
analysed_sst|2005-01-04 12:00:00,24.911315075397088,2005-01-04T12:00:00Z
analysed_sst|2005-01-05 12:00:00,24.89460989437645,2005-01-05T12:00:00Z
analysed_sst|2005-01-06 12:00:00,24.83590279005728,2005-01-06T12:00:00Z
analysed_sst|2005-01-07 12:00:00,24.87359588143553,2005-01-07T12:00:00Z
analysed_sst|2005-01-08 12:00:00,24.812981809716977,2005-01-08T12:00:00Z
analysed_sst|2005-01-09 12:00:00,24.802267498124834,2005-01-09T12:00:00Z
analysed_sst|2005-01-10 12:00:00,24.709283296979237,2005-01-10T12:00:00Z
analysed_sst|2005-01-11 12:00:00,24.690960566387787,2005-01-11T12:00:00Z
analysed_sst|2005-01-12 12:00:00,24.60074309658946,2005-01-12T12:00:00Z
analysed_sst|2005-01-13 12:00:00,24.626145837384584,2005-01-13T12:00:00Z
analysed_sst|2005-01-14 12:00:00,24.556667348985552,2005-01-14T12:00:00Z
analysed_sst|2005-01-15 12:00:00,24.596949005070762,2005-01-15T12:00:00Z
analysed_sst|2005-01-16 12:00:00,24.602795763294957,2005-01-16T12:00:00Z
analysed_sst|2005-01-17 12:00:00,24.625711530995183,2005-01-17T12:00:00Z
analysed_sst|2005-01-18 12:00:00,24.53709147724278,2005-01-18T12:00:00Z
analysed_sst|2005-01-19 12:00:00,24.663354989655097,2005-01-19T12:00:00Z
analysed_sst|2005-01-20 12:00:00,24.69572117093284,2005-01-20T12:00:00Z
analysed_sst|2005-01-21 12:00:00,24.691876854205816,2005-01-21T12:00:00Z
analysed_sst|2005-01-22 12:00:00,24.557324459032642,2005-01-22T12:00:00Z
analysed_sst|2005-01-23 12:00:00,24.50574736220238,2005-01-23T12:00:00Z
analysed_sst|2005-01-24 12:00:00,24.544807010223522,2005-01-24T12:00:00Z
analysed_sst|2005-01-25 12:00:00,24.72335979409731,2005-01-25T12:00:00Z
analysed_sst|2005-01-26 12:00:00,24.729066663822607,2005-01-26T12:00:00Z
analysed_sst|2005-01-27 12:00:00,24.80843226587413,2005-01-27T12:00:00Z
analysed_sst|2005-01-28 12:00:00,24.91234426306769,2005-01-28T12:00:00Z
analysed_sst|2005-01-29 12:00:00,25.064608278525892,2005-01-29T12:00:00Z
analysed_sst|2005-01-30 12:00:00,24.81972098393886,2005-01-30T12:00:00Z
analysed_sst|2005-01-31 12:00:00,24.985190963922186,2005-01-31T12:00:00Z
analysed_sst|2005-02-01 12:00:00,24.919896606353024,2005-02-01T12:00:00Z
analysed_sst|2005-02-02 12:00:00,24.778217191371557,2005-02-02T12:00:00Z
analysed_sst|2005-02-03 12:00:00,24.714212605678888,2005-02-03T12:00:00Z
analysed_sst|2005-02-04 12:00:00,24.692722406772784,2005-02-04T12:00:00Z
analysed_sst|2005-02-05 12:00:00,24.80273418751723,2005-02-05T12:00:00Z
analysed_sst|2005-02-06 12:00:00,25.033528881713725,2005-02-06T12:00:00Z
analysed_sst|2005-02-07 12:00:00,25.011742395209215,2005-02-07T12:00:00Z
analysed_sst|2005-02-08 12:00:00,24.985312364299325,2005-02-08T12:00:00Z
analysed_sst|2005-02-09 12:00:00,25.036494508682598,2005-02-09T12:00:00Z
analysed_sst|2005-02-10 12:00:00,25.096865904288286,2005-02-10T12:00:00Z
analysed_sst|2005-02-11 12:00:00,25.04903066721617,2005-02-11T12:00:00Z
analysed_sst|2005-02-12 12:00:00,24.98006196207531,2005-02-12T12:00:00Z
analysed_sst|2005-02-13 12:00:00,24.814444175055886,2005-02-13T12:00:00Z
analysed_sst|2005-02-14 12:00:00,24.75602691411449,2005-02-14T12:00:00Z
analysed_sst|2005-02-15 12:00:00,24.637969821895858,2005-02-15T12:00:00Z
analysed_sst|2005-02-16 12:00:00,24.633294773024588,2005-02-16T12:00:00Z
analysed_sst|2005-02-17 12:00:00,24.543230311339702,2005-02-17T12:00:00Z
analysed_sst|2005-02-18 12:00:00,24.568449806597254,2005-02-18T12:00:00Z
analysed_sst|2005-02-19 12:00:00,24.57731757189026,2005-02-19T12:00:00Z
analysed_sst|2005-02-20 12:00:00,24.57717773949809,2005-02-20T12:00:00Z
analysed_sst|2005-02-21 12:00:00,24.55927579400905,2005-02-21T12:00:00Z
analysed_sst|2005-02-22 12:00:00,24.623929854910035,2005-02-22T12:00:00Z
analysed_sst|2005-02-23 12:00:00,24.67164434233737,2005-02-23T12:00:00Z
analysed_sst|2005-02-24 12:00:00,24.679867178096693,2005-02-24T12:00:00Z
analysed_sst|2005-02-25 12:00:00,24.675361122974074,2005-02-25T12:00:00Z
analysed_sst|2005-02-26 12:00:00,24.610685082381277,2005-02-26T12:00:00Z
analysed_sst|2005-02-27 12:00:00,24.545902814488034,2005-02-27T12:00:00Z
analysed_sst|2005-02-28 12:00:00,24.53909985005533,2005-02-28T12:00:00Z
analysed_sst|2005-03-01 12:00:00,24.494467400427094,2005-03-01T12:00:00Z
analysed_sst|2005-03-02 12:00:00,24.544574863490364,2005-03-02T12:00:00Z
analysed_sst|2005-03-03 12:00:00,24.573184751659504,2005-03-03T12:00:00Z
analysed_sst|2005-03-04 12:00:00,24.650613809002067,2005-03-04T12:00:00Z
analysed_sst|2005-03-05 12:00:00,24.734651657638317,2005-03-05T12:00:00Z
analysed_sst|2005-03-06 12:00:00,24.655022237186483,2005-03-06T12:00:00Z
analysed_sst|2005-03-07 12:00:00,24.773112582398817,2005-03-07T12:00:00Z
analysed_sst|2005-03-08 12:00:00,24.847850296397787,2005-03-08T12:00:00Z
analysed_sst|2005-03-09 12:00:00,24.680169916865605,2005-03-09T12:00:00Z
analysed_sst|2005-03-10 12:00:00,24.632956110824917,2005-03-10T12:00:00Z
analysed_sst|2005-03-11 12:00:00,24.56021109661424,2005-03-11T12:00:00Z
analysed_sst|2005-03-12 12:00:00,24.374955891545678,2005-03-12T12:00:00Z
analysed_sst|2005-03-13 12:00:00,24.469705142050813,2005-03-13T12:00:00Z
analysed_sst|2005-03-14 12:00:00,24.302874108663882,2005-03-14T12:00:00Z
analysed_sst|2005-03-15 12:00:00,24.254976825321705,2005-03-15T12:00:00Z
analysed_sst|2005-03-16 12:00:00,24.233640955972575,2005-03-16T12:00:00Z
analysed_sst|2005-03-17 12:00:00,24.115898298974898,2005-03-17T12:00:00Z
analysed_sst|2005-03-18 12:00:00,23.881753567473744,2005-03-18T12:00:00Z
analysed_sst|2005-03-19 12:00:00,23.952547837966858,2005-03-19T12:00:00Z
analysed_sst|2005-03-20 12:00:00,23.897677871532533,2005-03-20T12:00:00Z
analysed_sst|2005-03-21 12:00:00,24.23979117516365,2005-03-21T12:00:00Z
analysed_sst|2005-03-22 12:00:00,24.39138799578108,2005-03-22T12:00:00Z
analysed_sst|2005-03-23 12:00:00,24.4548094329065,2005-03-23T12:00:00Z
analysed_sst|2005-03-24 12:00:00,24.50004344284049,2005-03-24T12:00:00Z
analysed_sst|2005-03-25 12:00:00,24.336767099170803,2005-03-25T12:00:00Z
analysed_sst|2005-03-26 12:00:00,24.219410726831462,2005-03-26T12:00:00Z
analysed_sst|2005-03-27 12:00:00,24.14365186277487,2005-03-27T12:00:00Z
analysed_sst|2005-03-28 12:00:00,24.170529819508236,2005-03-28T12:00:00Z
analysed_sst|2005-03-29 12:00:00,24.25014702820247,2005-03-29T12:00:00Z
analysed_sst|2005-03-30 12:00:00,24.430507491753993,2005-03-30T12:00:00Z
analysed_sst|2005-03-31 12:00:00,24.40977028189459,2005-03-31T12:00:00Z
analysed_sst|2005-04-01 12:00:00,24.32789128498728,2005-04-01T12:00:00Z
analysed_sst|2005-04-02 12:00:00,24.331808209837273,2005-04-02T12:00:00Z
analysed_sst|2005-04-03 12:00:00,24.26236298184566,2005-04-03T12:00:00Z
analysed_sst|2005-04-04 12:00:00,24.17541169708756,2005-04-04T12:00:00Z
analysed_sst|2005-04-05 12:00:00,24.2626336166111,2005-04-05T12:00:00Z
analysed_sst|2005-04-06 12:00:00,24.238808912701565,2005-04-06T12:00:00Z
analysed_sst|2005-04-07 12:00:00,24.239625897895205,2005-04-07T12:00:00Z
analysed_sst|2005-04-08 12:00:00,24.276707138546783,2005-04-08T12:00:00Z
analysed_sst|2005-04-09 12:00:00,24.413366615668547,2005-04-09T12:00:00Z
analysed_sst|2005-04-10 12:00:00,24.54686923853655,2005-04-10T12:00:00Z
analysed_sst|2005-04-11 12:00:00,24.627689117734693,2005-04-11T12:00:00Z
analysed_sst|2005-04-12 12:00:00,24.658243973980436,2005-04-12T12:00:00Z
analysed_sst|2005-04-13 12:00:00,24.597396022496298,2005-04-13T12:00:00Z
analysed_sst|2005-04-14 12:00:00,24.677373791646456,2005-04-14T12:00:00Z
analysed_sst|2005-04-15 12:00:00,24.67415032305717,2005-04-15T12:00:00Z
analysed_sst|2005-04-16 12:00:00,24.791543383048232,2005-04-16T12:00:00Z
analysed_sst|2005-04-17 12:00:00,24.78201944767065,2005-04-17T12:00:00Z
analysed_sst|2005-04-18 12:00:00,24.74834417276089,2005-04-18T12:00:00Z
analysed_sst|2005-04-19 12:00:00,24.7993267798096,2005-04-19T12:00:00Z
analysed_sst|2005-04-20 12:00:00,24.820852470055932,2005-04-20T12:00:00Z
analysed_sst|2005-04-21 12:00:00,24.77155870973395,2005-04-21T12:00:00Z
analysed_sst|2005-04-22 12:00:00,24.823907428415076,2005-04-22T12:00:00Z
analysed_sst|2005-04-23 12:00:00,24.78958844096266,2005-04-23T12:00:00Z
analysed_sst|2005-04-24 12:00:00,24.85186006796871,2005-04-24T12:00:00Z
analysed_sst|2005-04-25 12:00:00,24.888825477868703,2005-04-25T12:00:00Z
analysed_sst|2005-04-26 12:00:00,24.82893197586345,2005-04-26T12:00:00Z
analysed_sst|2005-04-27 12:00:00,24.87192886687596,2005-04-27T12:00:00Z
analysed_sst|2005-04-28 12:00:00,24.82871844635769,2005-04-28T12:00:00Z
analysed_sst|2005-04-29 12:00:00,24.811704461827713,2005-04-29T12:00:00Z
analysed_sst|2005-04-30 12:00:00,25.140178530210964,2005-04-30T12:00:00Z
analysed_sst|2005-05-01 12:00:00,25.225969151873038,2005-05-01T12:00:00Z
analysed_sst|2005-05-02 12:00:00,25.333752850006416,2005-05-02T12:00:00Z
analysed_sst|2005-05-03 12:00:00,25.30082008545203,2005-05-03T12:00:00Z
analysed_sst|2005-05-04 12:00:00,25.33001748882127,2005-05-04T12:00:00Z
analysed_sst|2005-05-05 12:00:00,25.448940787730578,2005-05-05T12:00:00Z
analysed_sst|2005-05-06 12:00:00,25.41675209966416,2005-05-06T12:00:00Z
analysed_sst|2005-05-07 12:00:00,25.43247614448589,2005-05-07T12:00:00Z
analysed_sst|2005-05-08 12:00:00,25.45467971435799,2005-05-08T12:00:00Z
analysed_sst|2005-05-09 12:00:00,25.33531693994006,2005-05-09T12:00:00Z
analysed_sst|2005-05-10 12:00:00,25.30959613005401,2005-05-10T12:00:00Z
analysed_sst|2005-05-11 12:00:00,25.467578709737,2005-05-11T12:00:00Z
analysed_sst|2005-05-12 12:00:00,25.562879423510037,2005-05-12T12:00:00Z
analysed_sst|2005-05-13 12:00:00,25.61698945085632,2005-05-13T12:00:00Z
analysed_sst|2005-05-14 12:00:00,25.570305213178543,2005-05-14T12:00:00Z
analysed_sst|2005-05-15 12:00:00,25.420005834211185,2005-05-15T12:00:00Z
analysed_sst|2005-05-16 12:00:00,25.3097963816632,2005-05-16T12:00:00Z
analysed_sst|2005-05-17 12:00:00,25.36054791716457,2005-05-17T12:00:00Z
analysed_sst|2005-05-18 12:00:00,25.33449217159664,2005-05-18T12:00:00Z
analysed_sst|2005-05-19 12:00:00,25.337658040057214,2005-05-19T12:00:00Z
analysed_sst|2005-05-20 12:00:00,25.30606009056765,2005-05-20T12:00:00Z
analysed_sst|2005-05-21 12:00:00,25.40724914151277,2005-05-21T12:00:00Z
analysed_sst|2005-05-22 12:00:00,25.449882138911722,2005-05-22T12:00:00Z
analysed_sst|2005-05-23 12:00:00,25.40001727526509,2005-05-23T12:00:00Z
analysed_sst|2005-05-24 12:00:00,25.587851097853463,2005-05-24T12:00:00Z
analysed_sst|2005-05-25 12:00:00,25.62580008060748,2005-05-25T12:00:00Z
analysed_sst|2005-05-26 12:00:00,25.62592018045991,2005-05-26T12:00:00Z
analysed_sst|2005-05-27 12:00:00,25.658767506511932,2005-05-27T12:00:00Z
analysed_sst|2005-05-28 12:00:00,25.682913861593974,2005-05-28T12:00:00Z
analysed_sst|2005-05-29 12:00:00,25.647797964186054,2005-05-29T12:00:00Z
analysed_sst|2005-05-30 12:00:00,25.630239485400963,2005-05-30T12:00:00Z
analysed_sst|2005-05-31 12:00:00,25.789469198113405,2005-05-31T12:00:00Z
analysed_sst|2005-06-01 12:00:00,25.71899431801114,2005-06-01T12:00:00Z
analysed_sst|2005-06-02 12:00:00,25.746238609110637,2005-06-02T12:00:00Z
analysed_sst|2005-06-03 12:00:00,25.900852776675286,2005-06-03T12:00:00Z
analysed_sst|2005-06-04 12:00:00,25.859086947516033,2005-06-04T12:00:00Z
analysed_sst|2005-06-05 12:00:00,25.901857504006703,2005-06-05T12:00:00Z
analysed_sst|2005-06-06 12:00:00,25.89701037355268,2005-06-06T12:00:00Z
analysed_sst|2005-06-07 12:00:00,25.801532267479843,2005-06-07T12:00:00Z
analysed_sst|2005-06-08 12:00:00,25.405702100497876,2005-06-08T12:00:00Z
analysed_sst|2005-06-09 12:00:00,25.631898486899445,2005-06-09T12:00:00Z
analysed_sst|2005-06-10 12:00:00,25.69672662949977,2005-06-10T12:00:00Z
analysed_sst|2005-06-11 12:00:00,25.678230420193152,2005-06-11T12:00:00Z
analysed_sst|2005-06-12 12:00:00,25.63598379700286,2005-06-12T12:00:00Z
analysed_sst|2005-06-13 12:00:00,25.58349519502482,2005-06-13T12:00:00Z
analysed_sst|2005-06-14 12:00:00,25.63177526137644,2005-06-14T12:00:00Z
analysed_sst|2005-06-15 12:00:00,25.694807673386215,2005-06-15T12:00:00Z
analysed_sst|2005-06-16 12:00:00,25.730162028318755,2005-06-16T12:00:00Z
analysed_sst|2005-06-17 12:00:00,25.716727462281497,2005-06-17T12:00:00Z
analysed_sst|2005-06-18 12:00:00,25.73107726823309,2005-06-18T12:00:00Z
analysed_sst|2005-06-19 12:00:00,25.763546307252334,2005-06-19T12:00:00Z
